PEP_ID;BBCH;YEAR;DAY
1970;60;1963;238
2078;60;1963;238
2489;60;1963;238
2616;60;1963;238
2962;60;1963;238
3342;60;1963;238
4626;60;1963;238
5261;60;1963;238
5388;60;1963;239
6291;60;1963;239
6363;60;1963;239
955;60;1963;239
1075;60;1963;239
1439;60;1963;239
1534;60;1963;239
1593;60;1963;239
2237;60;1963;239
3368;60;1963;239
3493;60;1963;239
3527;60;1963;239
3591;60;1963;239
3663;60;1963;239
626;60;1963;240
640;60;1963;240
1167;60;1963;240
1620;60;1963;240
1852;60;1963;240
2054;60;1963;240
2359;60;1963;240
2695;60;1963;240
2706;60;1963;240
3125;60;1963;240
3224;60;1963;240
3768;60;1963;240
4212;60;1963;240
6306;60;1963;240
4184;60;1963;241
6158;60;1963;241
1950;60;1963;241
2570;60;1963;241
3175;60;1963;241
3685;60;1963;241
412;60;1963;242
1124;60;1963;242
1711;60;1963;242
2518;60;1963;242
2729;60;1963;242
2909;60;1963;242
3321;60;1963;242
3364;60;1963;242
3980;60;1963;242
4231;60;1963;242
4589;60;1963;243
4597;60;1963;243
2776;60;1963;243
1324;60;1963;244
2059;60;1963;244
2272;60;1963;244
2500;60;1963;244
2551;60;1963;244
2922;60;1963;244
3136;60;1963;244
3640;60;1963;244
4266;60;1963;244
4493;60;1963;244
4081;60;1963;245
4149;60;1963;245
4504;60;1963;245
4563;60;1963;245
1023;60;1963;245
1214;60;1963;245
1564;60;1963;245
1677;60;1963;245
1744;60;1963;245
2784;60;1963;245
3278;60;1963;245
3304;60;1963;245
3554;60;1963;245
3756;60;1963;245
2787;60;1963;246
3002;60;1963;246
3516;60;1963;246
271;60;1963;247
694;60;1963;247
834;60;1963;247
3264;60;1963;247
3431;60;1963;247
6238;60;1963;247
4090;60;1963;248
4146;60;1963;248
4579;60;1963;248
83;60;1963;248
229;60;1963;248
866;60;1963;248
1850;60;1963;248
1942;60;1963;248
2036;60;1963;248
2121;60;1963;248
2252;60;1963;248
2284;60;1963;248
2641;60;1963;248
3219;60;1963;248
3373;60;1963;248
3408;60;1963;248
3718;60;1963;248
41;60;1963;249
553;60;1963;249
2661;60;1963;249
3399;60;1963;249
5943;60;1963;249
6251;60;1963;249
3066;60;1963;250
3490;60;1963;250
863;60;1963;251
3326;60;1963;251
564;60;1963;253
1872;60;1963;253
2084;60;1963;253
2226;60;1963;253
2972;60;1963;253
3397;60;1963;253
3563;60;1963;253
3852;60;1963;253
4492;60;1963;253
4607;60;1963;255
1936;60;1963;255
3295;60;1963;256
3357;60;1963;256
4083;60;1963;257
4331;60;1963;258
4354;60;1963;258
585;60;1963;258
2099;60;1963;258
3621;60;1963;258
4374;60;1963;259
3480;60;1963;262
3550;60;1963;262
2266;60;1963;263
3147;60;1963;263
4551;60;1963;263
4598;60;1963;265
1776;60;1963;265
2396;60;1963;267
2766;60;1963;267
1233;60;1963;268
3973;60;1963;268
4126;60;1963;268
3141;60;1963;272
2665;60;1963;275
3314;60;1963;278
3072;60;1963;283
3594;60;1963;287
1914;60;1963;294
3729;60;1963;298
3589;60;1963;307
3184;60;1964;130
3101;60;1964;132
1854;60;1964;135
1807;60;1964;136
2292;60;1964;136
4127;60;1964;153
4583;60;1964;153
1266;60;1964;156
3049;60;1964;159
3182;60;1964;161
2652;60;1964;165
3033;60;1964;170
4286;60;1964;171
4209;60;1964;176
2216;60;1964;176
3119;60;1964;176
3821;60;1964;176
2886;60;1964;177
877;60;1964;178
2896;60;1964;178
2396;60;1964;179
1914;60;1964;181
2565;60;1964;182
3275;60;1964;182
3993;60;1964;182
1160;60;1964;183
3580;60;1964;183
3756;60;1964;183
1723;60;1964;184
2066;60;1964;184
3203;60;1964;184
4200;60;1964;184
1139;60;1964;185
1281;60;1964;185
781;60;1964;186
1000;60;1964;186
1633;60;1964;189
2827;60;1964;189
3499;60;1964;189
3729;60;1964;189
3896;60;1964;189
3913;60;1964;189
4463;60;1964;189
978;60;1964;190
689;60;1964;191
1149;60;1964;191
1469;60;1964;191
2394;60;1964;191
2590;60;1964;191
3636;60;1964;191
3688;60;1964;191
4343;60;1964;191
4641;60;1964;191
6117;60;1964;192
2907;60;1964;192
429;60;1964;193
499;60;1964;193
656;60;1964;193
2708;60;1964;193
3334;60;1964;193
597;60;1964;194
4093;60;1964;194
5413;60;1964;194
5910;60;1964;195
6186;60;1964;195
335;60;1964;195
511;60;1964;195
790;60;1964;195
879;60;1964;195
2297;60;1964;195
2729;60;1964;195
3579;60;1964;195
3859;60;1964;195
3878;60;1964;195
801;60;1964;196
1248;60;1964;196
1550;60;1964;196
1570;60;1964;196
1589;60;1964;196
1692;60;1964;196
1735;60;1964;196
2369;60;1964;196
2383;60;1964;196
2421;60;1964;196
2455;60;1964;196
3267;60;1964;196
3429;60;1964;196
4223;60;1964;196
6053;60;1964;196
6202;60;1964;196
6295;60;1964;196
4176;60;1964;197
4272;60;1964;197
4776;60;1964;197
172;60;1964;197
798;60;1964;197
894;60;1964;197
1003;60;1964;197
3634;60;1964;197
325;60;1964;198
837;60;1964;198
1179;60;1964;198
1450;60;1964;198
2301;60;1964;198
4154;60;1964;198
3997;60;1964;199
4240;60;1964;199
5258;60;1964;199
6236;60;1964;199
171;60;1964;199
215;60;1964;199
744;60;1964;199
880;60;1964;199
1776;60;1964;199
1974;60;1964;199
2470;60;1964;199
2482;60;1964;199
3250;60;1964;199
3581;60;1964;199
373;60;1964;200
428;60;1964;200
449;60;1964;200
614;60;1964;200
638;60;1964;200
931;60;1964;200
1630;60;1964;200
2785;60;1964;200
3301;60;1964;200
4588;60;1964;200
5913;60;1964;200
3976;60;1964;201
4072;60;1964;201
4218;60;1964;201
4294;60;1964;201
4394;60;1964;201
4660;60;1964;201
5619;60;1964;201
53;60;1964;201
97;60;1964;201
159;60;1964;201
271;60;1964;201
363;60;1964;201
594;60;1964;201
660;60;1964;201
663;60;1964;201
693;60;1964;201
770;60;1964;201
806;60;1964;201
886;60;1964;201
917;60;1964;201
955;60;1964;201
960;60;1964;201
1013;60;1964;201
1073;60;1964;201
1134;60;1964;201
1682;60;1964;201
2039;60;1964;201
2075;60;1964;201
2253;60;1964;201
2481;60;1964;201
3481;60;1964;201
3723;60;1964;201
3738;60;1964;201
3794;60;1964;201
295;60;1964;202
436;60;1964;202
747;60;1964;202
831;60;1964;202
871;60;1964;202
990;60;1964;202
993;60;1964;202
1184;60;1964;202
1771;60;1964;202
2663;60;1964;202
2824;60;1964;202
2894;60;1964;202
3322;60;1964;202
3385;60;1964;202
3389;60;1964;202
3972;60;1964;202
4082;60;1964;202
5528;60;1964;202
6178;60;1964;202
4024;60;1964;203
4121;60;1964;203
4365;60;1964;203
5629;60;1964;203
6145;60;1964;203
6267;60;1964;203
6302;60;1964;203
280;60;1964;203
359;60;1964;203
365;60;1964;203
381;60;1964;203
634;60;1964;203
642;60;1964;203
655;60;1964;203
902;60;1964;203
1442;60;1964;203
1873;60;1964;203
2078;60;1964;203
2425;60;1964;203
2501;60;1964;203
2764;60;1964;203
3484;60;1964;203
432;60;1964;204
452;60;1964;204
525;60;1964;204
619;60;1964;204
762;60;1964;204
911;60;1964;204
963;60;1964;204
1568;60;1964;204
1812;60;1964;204
1933;60;1964;204
2522;60;1964;204
2552;60;1964;204
2742;60;1964;204
4619;60;1964;204
5410;60;1964;204
4159;60;1964;205
4291;60;1964;205
4292;60;1964;205
4355;60;1964;205
4479;60;1964;205
5401;60;1964;205
5406;60;1964;205
6306;60;1964;205
34;60;1964;205
106;60;1964;205
583;60;1964;205
773;60;1964;205
799;60;1964;205
848;60;1964;205
1215;60;1964;205
1531;60;1964;205
1718;60;1964;205
1791;60;1964;205
1940;60;1964;205
2267;60;1964;205
2568;60;1964;205
2647;60;1964;205
3493;60;1964;205
3866;60;1964;205
132;60;1964;206
247;60;1964;206
315;60;1964;206
383;60;1964;206
397;60;1964;206
408;60;1964;206
448;60;1964;206
451;60;1964;206
502;60;1964;206
579;60;1964;206
680;60;1964;206
727;60;1964;206
796;60;1964;206
822;60;1964;206
825;60;1964;206
838;60;1964;206
843;60;1964;206
938;60;1964;206
1382;60;1964;206
1533;60;1964;206
1586;60;1964;206
1606;60;1964;206
1608;60;1964;206
1627;60;1964;206
2076;60;1964;206
2119;60;1964;206
2126;60;1964;206
2181;60;1964;206
2233;60;1964;206
2318;60;1964;206
2323;60;1964;206
2343;60;1964;206
2506;60;1964;206
2541;60;1964;206
2609;60;1964;206
3428;60;1964;206
3476;60;1964;206
3649;60;1964;206
3659;60;1964;206
3744;60;1964;206
3774;60;1964;206
3873;60;1964;206
3968;60;1964;206
3991;60;1964;206
4005;60;1964;206
4086;60;1964;206
4114;60;1964;206
4156;60;1964;206
4179;60;1964;206
4503;60;1964;206
4550;60;1964;206
5270;60;1964;206
5814;60;1964;206
5997;60;1964;206
6188;60;1964;206
6375;60;1964;206
4317;60;1964;207
4420;60;1964;207
4532;60;1964;207
4635;60;1964;207
5249;60;1964;207
5449;60;1964;207
6386;60;1964;207
114;60;1964;207
124;60;1964;207
197;60;1964;207
434;60;1964;207
648;60;1964;207
731;60;1964;207
743;60;1964;207
757;60;1964;207
900;60;1964;207
927;60;1964;207
951;60;1964;207
1024;60;1964;207
1089;60;1964;207
1118;60;1964;207
1289;60;1964;207
1292;60;1964;207
1580;60;1964;207
1780;60;1964;207
1794;60;1964;207
1802;60;1964;207
1810;60;1964;207
1874;60;1964;207
2166;60;1964;207
2371;60;1964;207
2520;60;1964;207
2524;60;1964;207
2718;60;1964;207
3137;60;1964;207
3276;60;1964;207
3342;60;1964;207
3391;60;1964;207
3703;60;1964;207
3868;60;1964;207
85;60;1964;208
117;60;1964;208
324;60;1964;208
450;60;1964;208
847;60;1964;208
850;60;1964;208
896;60;1964;208
1082;60;1964;208
1567;60;1964;208
1645;60;1964;208
1755;60;1964;208
1796;60;1964;208
2198;60;1964;208
2739;60;1964;208
3280;60;1964;208
3397;60;1964;208
3687;60;1964;208
3737;60;1964;208
3951;60;1964;208
3962;60;1964;208
4140;60;1964;208
4157;60;1964;208
4201;60;1964;208
4310;60;1964;208
4405;60;1964;208
5273;60;1964;208
5422;60;1964;208
5491;60;1964;208
5632;60;1964;208
5638;60;1964;208
6108;60;1964;208
6156;60;1964;208
6445;60;1964;208
4026;60;1964;209
4054;60;1964;209
4103;60;1964;209
4491;60;1964;209
4495;60;1964;209
4586;60;1964;209
5561;60;1964;209
5565;60;1964;209
5893;60;1964;209
6149;60;1964;209
6193;60;1964;209
6420;60;1964;209
11;60;1964;209
94;60;1964;209
210;60;1964;209
311;60;1964;209
372;60;1964;209
398;60;1964;209
630;60;1964;209
681;60;1964;209
701;60;1964;209
739;60;1964;209
791;60;1964;209
919;60;1964;209
988;60;1964;209
994;60;1964;209
1136;60;1964;209
1409;60;1964;209
1494;60;1964;209
1508;60;1964;209
1789;60;1964;209
1808;60;1964;209
1818;60;1964;209
1904;60;1964;209
1959;60;1964;209
2056;60;1964;209
2071;60;1964;209
2072;60;1964;209
2148;60;1964;209
2214;60;1964;209
2637;60;1964;209
2641;60;1964;209
2666;60;1964;209
2784;60;1964;209
3069;60;1964;209
3286;60;1964;209
3343;60;1964;209
3643;60;1964;209
3722;60;1964;209
3838;60;1964;209
7;60;1964;210
251;60;1964;210
279;60;1964;210
600;60;1964;210
765;60;1964;210
766;60;1964;210
888;60;1964;210
935;60;1964;210
964;60;1964;210
972;60;1964;210
996;60;1964;210
1111;60;1964;210
1155;60;1964;210
1161;60;1964;210
1166;60;1964;210
1187;60;1964;210
1291;60;1964;210
1512;60;1964;210
1622;60;1964;210
1737;60;1964;210
1865;60;1964;210
2287;60;1964;210
2357;60;1964;210
2661;60;1964;210
2670;60;1964;210
3180;60;1964;210
3810;60;1964;210
3831;60;1964;210
3833;60;1964;210
4104;60;1964;210
4115;60;1964;210
4221;60;1964;210
4370;60;1964;210
4643;60;1964;210
5283;60;1964;210
5405;60;1964;210
5751;60;1964;210
5825;60;1964;210
5829;60;1964;210
5898;60;1964;210
6020;60;1964;210
6133;60;1964;210
3989;60;1964;211
4608;60;1964;211
4749;60;1964;211
5146;60;1964;211
5185;60;1964;211
6223;60;1964;211
6260;60;1964;211
6424;60;1964;211
6444;60;1964;211
173;60;1964;211
384;60;1964;211
552;60;1964;211
623;60;1964;211
635;60;1964;211
654;60;1964;211
754;60;1964;211
769;60;1964;211
826;60;1964;211
851;60;1964;211
865;60;1964;211
867;60;1964;211
898;60;1964;211
942;60;1964;211
987;60;1964;211
1079;60;1964;211
1407;60;1964;211
1439;60;1964;211
1558;60;1964;211
1691;60;1964;211
1804;60;1964;211
1821;60;1964;211
1846;60;1964;211
2104;60;1964;211
2146;60;1964;211
2204;60;1964;211
2259;60;1964;211
2272;60;1964;211
3136;60;1964;211
3419;60;1964;211
3622;60;1964;211
3876;60;1964;211
376;60;1964;212
531;60;1964;212
588;60;1964;212
736;60;1964;212
1338;60;1964;212
2174;60;1964;212
2185;60;1964;212
3783;60;1964;212
4068;60;1964;212
4168;60;1964;212
4983;60;1964;212
5388;60;1964;212
5593;60;1964;212
5595;60;1964;212
6035;60;1964;212
6221;60;1964;212
3987;60;1964;213
4091;60;1964;213
4120;60;1964;213
4136;60;1964;213
4152;60;1964;213
4158;60;1964;213
4524;60;1964;213
4848;60;1964;213
4979;60;1964;213
5120;60;1964;213
5412;60;1964;213
5627;60;1964;213
5661;60;1964;213
5665;60;1964;213
5804;60;1964;213
5946;60;1964;213
6070;60;1964;213
6262;60;1964;213
62;60;1964;213
102;60;1964;213
103;60;1964;213
217;60;1964;213
240;60;1964;213
354;60;1964;213
357;60;1964;213
377;60;1964;213
440;60;1964;213
591;60;1964;213
593;60;1964;213
626;60;1964;213
651;60;1964;213
939;60;1964;213
971;60;1964;213
1004;60;1964;213
1352;60;1964;213
1421;60;1964;213
1599;60;1964;213
1620;60;1964;213
1694;60;1964;213
1730;60;1964;213
1773;60;1964;213
1775;60;1964;213
1847;60;1964;213
1909;60;1964;213
2193;60;1964;213
2215;60;1964;213
2230;60;1964;213
2247;60;1964;213
2263;60;1964;213
2269;60;1964;213
2484;60;1964;213
2596;60;1964;213
2682;60;1964;213
2711;60;1964;213
2787;60;1964;213
2871;60;1964;213
3010;60;1964;213
3023;60;1964;213
3066;60;1964;213
3094;60;1964;213
3118;60;1964;213
3132;60;1964;213
3295;60;1964;213
3465;60;1964;213
3477;60;1964;213
3542;60;1964;213
3554;60;1964;213
3585;60;1964;213
3633;60;1964;213
3704;60;1964;213
3797;60;1964;213
3798;60;1964;213
3804;60;1964;213
3841;60;1964;213
3955;60;1964;213
3959;60;1964;213
283;60;1964;214
317;60;1964;214
323;60;1964;214
500;60;1964;214
772;60;1964;214
945;60;1964;214
947;60;1964;214
1054;60;1964;214
1064;60;1964;214
1065;60;1964;214
1137;60;1964;214
1218;60;1964;214
1479;60;1964;214
1536;60;1964;214
1539;60;1964;214
1575;60;1964;214
1734;60;1964;214
1884;60;1964;214
2001;60;1964;214
2042;60;1964;214
2077;60;1964;214
2143;60;1964;214
2225;60;1964;214
2235;60;1964;214
2244;60;1964;214
2258;60;1964;214
2274;60;1964;214
2356;60;1964;214
2370;60;1964;214
2407;60;1964;214
2409;60;1964;214
2448;60;1964;214
2503;60;1964;214
2618;60;1964;214
2814;60;1964;214
2887;60;1964;214
2956;60;1964;214
3008;60;1964;214
3056;60;1964;214
3100;60;1964;214
3231;60;1964;214
3255;60;1964;214
3264;60;1964;214
3292;60;1964;214
3346;60;1964;214
3361;60;1964;214
3373;60;1964;214
3417;60;1964;214
3502;60;1964;214
3533;60;1964;214
3769;60;1964;214
3827;60;1964;214
3832;60;1964;214
3857;60;1964;214
3910;60;1964;214
3960;60;1964;214
4034;60;1964;214
4046;60;1964;214
4175;60;1964;214
4239;60;1964;214
4244;60;1964;214
4534;60;1964;214
4605;60;1964;214
4735;60;1964;214
4956;60;1964;214
4970;60;1964;214
4997;60;1964;214
5333;60;1964;214
5399;60;1964;214
5521;60;1964;214
5601;60;1964;214
5625;60;1964;214
5729;60;1964;214
5886;60;1964;214
5948;60;1964;214
6107;60;1964;214
3965;60;1964;215
3984;60;1964;215
4122;60;1964;215
4135;60;1964;215
4141;60;1964;215
4172;60;1964;215
4197;60;1964;215
4237;60;1964;215
4293;60;1964;215
4328;60;1964;215
4456;60;1964;215
4636;60;1964;215
4722;60;1964;215
4942;60;1964;215
5149;60;1964;215
5173;60;1964;215
5227;60;1964;215
5394;60;1964;215
5756;60;1964;215
5867;60;1964;215
5927;60;1964;215
6097;60;1964;215
6105;60;1964;215
6158;60;1964;215
57;60;1964;215
83;60;1964;215
212;60;1964;215
309;60;1964;215
399;60;1964;215
485;60;1964;215
587;60;1964;215
755;60;1964;215
949;60;1964;215
1011;60;1964;215
1086;60;1964;215
1482;60;1964;215
1619;60;1964;215
1636;60;1964;215
1652;60;1964;215
1759;60;1964;215
1999;60;1964;215
2153;60;1964;215
2221;60;1964;215
2227;60;1964;215
2414;60;1964;215
2513;60;1964;215
2587;60;1964;215
2761;60;1964;215
2763;60;1964;215
2920;60;1964;215
3408;60;1964;215
3624;60;1964;215
3639;60;1964;215
3681;60;1964;215
3745;60;1964;215
3879;60;1964;215
3893;60;1964;215
87;60;1964;216
98;60;1964;216
244;60;1964;216
401;60;1964;216
431;60;1964;216
491;60;1964;216
520;60;1964;216
553;60;1964;216
711;60;1964;216
813;60;1964;216
913;60;1964;216
1007;60;1964;216
1074;60;1964;216
1156;60;1964;216
1312;60;1964;216
1452;60;1964;216
1876;60;1964;216
2053;60;1964;216
2069;60;1964;216
2080;60;1964;216
2377;60;1964;216
2452;60;1964;216
2659;60;1964;216
3102;60;1964;216
3272;60;1964;216
3411;60;1964;216
3469;60;1964;216
3497;60;1964;216
3655;60;1964;216
3791;60;1964;216
3844;60;1964;216
3848;60;1964;216
3912;60;1964;216
4011;60;1964;216
4015;60;1964;216
4085;60;1964;216
4128;60;1964;216
4229;60;1964;216
4333;60;1964;216
4393;60;1964;216
4398;60;1964;216
4412;60;1964;216
4591;60;1964;216
4784;60;1964;216
5183;60;1964;216
5207;60;1964;216
5332;60;1964;216
5471;60;1964;216
5507;60;1964;216
5621;60;1964;216
5744;60;1964;216
6002;60;1964;216
6018;60;1964;216
6083;60;1964;216
6115;60;1964;216
3963;60;1964;217
3986;60;1964;217
3996;60;1964;217
4144;60;1964;217
4177;60;1964;217
4213;60;1964;217
4332;60;1964;217
4626;60;1964;217
4669;60;1964;217
4698;60;1964;217
4734;60;1964;217
4926;60;1964;217
5069;60;1964;217
5103;60;1964;217
5176;60;1964;217
5193;60;1964;217
5233;60;1964;217
5366;60;1964;217
5479;60;1964;217
5492;60;1964;217
5536;60;1964;217
5537;60;1964;217
5554;60;1964;217
5584;60;1964;217
5606;60;1964;217
5664;60;1964;217
5670;60;1964;217
5968;60;1964;217
6313;60;1964;217
6351;60;1964;217
123;60;1964;217
133;60;1964;217
139;60;1964;217
189;60;1964;217
353;60;1964;217
544;60;1964;217
589;60;1964;217
708;60;1964;217
733;60;1964;217
734;60;1964;217
763;60;1964;217
922;60;1964;217
941;60;1964;217
976;60;1964;217
977;60;1964;217
991;60;1964;217
1018;60;1964;217
1095;60;1964;217
1131;60;1964;217
1188;60;1964;217
1198;60;1964;217
1290;60;1964;217
1416;60;1964;217
1582;60;1964;217
1588;60;1964;217
2092;60;1964;217
2098;60;1964;217
2101;60;1964;217
2118;60;1964;217
2168;60;1964;217
2226;60;1964;217
2236;60;1964;217
2241;60;1964;217
2261;60;1964;217
2331;60;1964;217
2345;60;1964;217
2498;60;1964;217
2600;60;1964;217
2619;60;1964;217
2639;60;1964;217
2808;60;1964;217
2815;60;1964;217
2930;60;1964;217
3090;60;1964;217
3290;60;1964;217
3299;60;1964;217
3532;60;1964;217
3696;60;1964;217
3767;60;1964;217
3849;60;1964;217
3911;60;1964;217
3941;60;1964;217
17;60;1964;218
110;60;1964;218
202;60;1964;218
214;60;1964;218
265;60;1964;218
307;60;1964;218
362;60;1964;218
403;60;1964;218
595;60;1964;218
653;60;1964;218
716;60;1964;218
721;60;1964;218
792;60;1964;218
793;60;1964;218
903;60;1964;218
906;60;1964;218
937;60;1964;218
986;60;1964;218
1192;60;1964;218
1299;60;1964;218
1413;60;1964;218
1541;60;1964;218
1721;60;1964;218
1745;60;1964;218
1797;60;1964;218
1832;60;1964;218
1877;60;1964;218
1920;60;1964;218
1987;60;1964;218
2023;60;1964;218
2359;60;1964;218
2389;60;1964;218
2472;60;1964;218
2490;60;1964;218
2615;60;1964;218
2616;60;1964;218
2662;60;1964;218
2687;60;1964;218
2737;60;1964;218
2884;60;1964;218
2903;60;1964;218
3142;60;1964;218
3236;60;1964;218
3870;60;1964;218
3935;60;1964;218
3947;60;1964;218
4045;60;1964;218
4112;60;1964;218
4142;60;1964;218
4148;60;1964;218
4205;60;1964;218
4226;60;1964;218
4397;60;1964;218
4437;60;1964;218
4542;60;1964;218
4804;60;1964;218
5177;60;1964;218
5179;60;1964;218
5440;60;1964;218
5660;60;1964;218
5666;60;1964;218
5892;60;1964;218
5937;60;1964;218
6011;60;1964;218
6238;60;1964;218
6358;60;1964;218
4074;60;1964;219
4075;60;1964;219
4918;60;1964;219
5393;60;1964;219
5516;60;1964;219
5888;60;1964;219
6003;60;1964;219
6191;60;1964;219
6398;60;1964;219
291;60;1964;219
425;60;1964;219
442;60;1964;219
464;60;1964;219
622;60;1964;219
808;60;1964;219
893;60;1964;219
918;60;1964;219
966;60;1964;219
1025;60;1964;219
1176;60;1964;219
1209;60;1964;219
1432;60;1964;219
1526;60;1964;219
1628;60;1964;219
1650;60;1964;219
1712;60;1964;219
1739;60;1964;219
1816;60;1964;219
1991;60;1964;219
2500;60;1964;219
2769;60;1964;219
2794;60;1964;219
2806;60;1964;219
2840;60;1964;219
3164;60;1964;219
3284;60;1964;219
3489;60;1964;219
3526;60;1964;219
3613;60;1964;219
3614;60;1964;219
249;60;1964;220
360;60;1964;220
601;60;1964;220
758;60;1964;220
821;60;1964;220
866;60;1964;220
1033;60;1964;220
1100;60;1964;220
1143;60;1964;220
1326;60;1964;220
1496;60;1964;220
1701;60;1964;220
1744;60;1964;220
1862;60;1964;220
1908;60;1964;220
1921;60;1964;220
1956;60;1964;220
1967;60;1964;220
1995;60;1964;220
2026;60;1964;220
2038;60;1964;220
2074;60;1964;220
2286;60;1964;220
2294;60;1964;220
2310;60;1964;220
2496;60;1964;220
2545;60;1964;220
2671;60;1964;220
2676;60;1964;220
2909;60;1964;220
3092;60;1964;220
3124;60;1964;220
3143;60;1964;220
3297;60;1964;220
3324;60;1964;220
3348;60;1964;220
3710;60;1964;220
3717;60;1964;220
3826;60;1964;220
3843;60;1964;220
3875;60;1964;220
3884;60;1964;220
3905;60;1964;220
3988;60;1964;220
4153;60;1964;220
4198;60;1964;220
4256;60;1964;220
4335;60;1964;220
4484;60;1964;220
4497;60;1964;220
4549;60;1964;220
4598;60;1964;220
4617;60;1964;220
4686;60;1964;220
5060;60;1964;220
5073;60;1964;220
5102;60;1964;220
5159;60;1964;220
5199;60;1964;220
5252;60;1964;220
5318;60;1964;220
5329;60;1964;220
5346;60;1964;220
5476;60;1964;220
5509;60;1964;220
5526;60;1964;220
5543;60;1964;220
5817;60;1964;220
5954;60;1964;220
6016;60;1964;220
6102;60;1964;220
6161;60;1964;220
3983;60;1964;221
3995;60;1964;221
4234;60;1964;221
4360;60;1964;221
4466;60;1964;221
4741;60;1964;221
4805;60;1964;221
4837;60;1964;221
5054;60;1964;221
5324;60;1964;221
5416;60;1964;221
5494;60;1964;221
5636;60;1964;221
5654;60;1964;221
5929;60;1964;221
6181;60;1964;221
6314;60;1964;221
90;60;1964;221
350;60;1964;221
565;60;1964;221
776;60;1964;221
1096;60;1964;221
1316;60;1964;221
1391;60;1964;221
1426;60;1964;221
1538;60;1964;221
1703;60;1964;221
2140;60;1964;221
2210;60;1964;221
2349;60;1964;221
2436;60;1964;221
2477;60;1964;221
2547;60;1964;221
2850;60;1964;221
3059;60;1964;221
3591;60;1964;221
3695;60;1964;221
3853;60;1964;221
3894;60;1964;221
199;60;1964;222
221;60;1964;222
226;60;1964;222
385;60;1964;222
388;60;1964;222
410;60;1964;222
456;60;1964;222
542;60;1964;222
564;60;1964;222
613;60;1964;222
787;60;1964;222
882;60;1964;222
1151;60;1964;222
1270;60;1964;222
1317;60;1964;222
1324;60;1964;222
1330;60;1964;222
1340;60;1964;222
1372;60;1964;222
1389;60;1964;222
1417;60;1964;222
1449;60;1964;222
1522;60;1964;222
1819;60;1964;222
1899;60;1964;222
1958;60;1964;222
1970;60;1964;222
1997;60;1964;222
2040;60;1964;222
2122;60;1964;222
2129;60;1964;222
2158;60;1964;222
2187;60;1964;222
2229;60;1964;222
2234;60;1964;222
2270;60;1964;222
2271;60;1964;222
2277;60;1964;222
2295;60;1964;222
2355;60;1964;222
2386;60;1964;222
2415;60;1964;222
2429;60;1964;222
2438;60;1964;222
2487;60;1964;222
2571;60;1964;222
2605;60;1964;222
2643;60;1964;222
2655;60;1964;222
2748;60;1964;222
2774;60;1964;222
2812;60;1964;222
2826;60;1964;222
2831;60;1964;222
2861;60;1964;222
2870;60;1964;222
2953;60;1964;222
3251;60;1964;222
3307;60;1964;222
3364;60;1964;222
3396;60;1964;222
3546;60;1964;222
3569;60;1964;222
3570;60;1964;222
3597;60;1964;222
3627;60;1964;222
3693;60;1964;222
3721;60;1964;222
3779;60;1964;222
3792;60;1964;222
3867;60;1964;222
3890;60;1964;222
3994;60;1964;222
4037;60;1964;222
4098;60;1964;222
4151;60;1964;222
4182;60;1964;222
4252;60;1964;222
4290;60;1964;222
4502;60;1964;222
4531;60;1964;222
4589;60;1964;222
4611;60;1964;222
4615;60;1964;222
4809;60;1964;222
5045;60;1964;222
5100;60;1964;222
5109;60;1964;222
5213;60;1964;222
5215;60;1964;222
5353;60;1964;222
5424;60;1964;222
5923;60;1964;222
6300;60;1964;222
3964;60;1964;223
4811;60;1964;223
4871;60;1964;223
5011;60;1964;223
5107;60;1964;223
5604;60;1964;223
5809;60;1964;223
5855;60;1964;223
6278;60;1964;223
56;60;1964;223
120;60;1964;223
142;60;1964;223
1517;60;1964;223
1648;60;1964;223
2523;60;1964;223
2640;60;1964;223
2656;60;1964;223
2674;60;1964;223
3741;60;1964;223
3764;60;1964;223
3837;60;1964;223
1;60;1964;224
237;60;1964;224
238;60;1964;224
512;60;1964;224
532;60;1964;224
785;60;1964;224
923;60;1964;224
1063;60;1964;224
1216;60;1964;224
1246;60;1964;224
1457;60;1964;224
1740;60;1964;224
2032;60;1964;224
2034;60;1964;224
2049;60;1964;224
2091;60;1964;224
2123;60;1964;224
2159;60;1964;224
2170;60;1964;224
2302;60;1964;224
2593;60;1964;224
2750;60;1964;224
2772;60;1964;224
2939;60;1964;224
3088;60;1964;224
3485;60;1964;224
3632;60;1964;224
3978;60;1964;224
4019;60;1964;224
4079;60;1964;224
4181;60;1964;224
4199;60;1964;224
4314;60;1964;224
4320;60;1964;224
4324;60;1964;224
4373;60;1964;224
4599;60;1964;224
4687;60;1964;224
4740;60;1964;224
4791;60;1964;224
4830;60;1964;224
4862;60;1964;224
4877;60;1964;224
4914;60;1964;224
4966;60;1964;224
5433;60;1964;224
5443;60;1964;224
5450;60;1964;224
5514;60;1964;224
5602;60;1964;224
5866;60;1964;224
5943;60;1964;224
6289;60;1964;224
4065;60;1964;225
4067;60;1964;225
4225;60;1964;225
4369;60;1964;225
4407;60;1964;225
4820;60;1964;225
4952;60;1964;225
5024;60;1964;225
5049;60;1964;225
5257;60;1964;225
5713;60;1964;225
5724;60;1964;225
5819;60;1964;225
5915;60;1964;225
6024;60;1964;225
6028;60;1964;225
6298;60;1964;225
370;60;1964;225
