PEP_ID;BBCH;YEAR;DAY
19691;60;1969;126
19933;60;1969;126
19967;60;1969;126
20025;60;1969;126
20115;60;1969;126
20119;60;1969;126
20131;60;1969;126
20132;60;1969;126
6473;60;1969;127
6498;60;1969;127
6536;60;1969;127
6576;60;1969;127
6695;60;1969;127
19575;60;1969;127
19596;60;1969;127
19603;60;1969;127
20133;60;1969;127
20167;60;1969;127
6529;60;1969;128
6547;60;1969;128
6552;60;1969;128
6584;60;1969;128
6601;60;1969;128
6616;60;1969;128
19551;60;1969;128
19594;60;1969;128
19612;60;1969;128
19687;60;1969;128
19981;60;1969;128
20027;60;1969;128
6603;60;1969;129
19629;60;1969;129
19652;60;1969;129
6505;60;1969;130
6543;60;1969;130
6642;60;1969;130
6667;60;1969;130
19618;60;1969;130
19662;60;1969;130
19907;60;1969;130
19940;60;1969;130
19986;60;1969;130
20015;60;1969;130
20097;60;1969;130
6502;60;1969;131
19666;60;1969;131
19911;60;1969;131
20178;60;1969;131
6507;60;1969;132
6520;60;1969;132
19572;60;1969;132
19577;60;1969;132
19640;60;1969;132
19969;60;1969;132
20038;60;1969;132
20098;60;1969;132
20127;60;1969;132
20152;60;1969;132
20264;60;1969;132
6451;60;1969;133
6479;60;1969;133
6665;60;1969;133
6669;60;1969;133
6705;60;1969;133
19616;60;1969;133
19918;60;1969;133
19973;60;1969;133
20014;60;1969;133
20022;60;1969;133
20472;60;1969;133
6570;60;1969;134
6632;60;1969;134
19578;60;1969;134
19585;60;1969;134
19672;60;1969;134
19693;60;1969;134
20254;60;1969;134
6466;60;1969;135
6521;60;1969;135
6600;60;1969;135
6612;60;1969;135
6613;60;1969;135
6682;60;1969;135
6686;60;1969;135
19562;60;1969;135
19591;60;1969;135
19638;60;1969;135
19645;60;1969;135
19669;60;1969;135
19684;60;1969;135
20006;60;1969;135
20089;60;1969;135
20125;60;1969;135
6624;60;1969;136
20168;60;1969;136
6588;60;1969;137
6636;60;1969;137
19714;60;1969;137
20174;60;1969;137
20200;60;1969;137
20204;60;1969;137
6500;60;1969;138
6549;60;1969;138
19565;60;1969;138
19625;60;1969;138
19946;60;1969;138
19600;60;1969;139
6592;60;1969;140
6602;60;1969;140
6635;60;1969;140
19646;60;1969;140
6491;60;1969;141
6594;60;1969;141
19630;60;1969;142
19950;60;1969;142
20203;60;1969;142
20261;60;1969;142
6481;60;1969;143
6448;60;1969;144
6711;60;1969;144
19610;60;1969;144
19694;60;1969;144
6610;60;1969;145
19749;60;1969;145
19786;60;1969;145
6527;60;1969;146
19699;60;1969;146
19774;60;1969;146
20060;60;1969;147
6579;60;1969;148
6615;60;1969;148
6687;60;1969;148
20199;60;1969;149
19680;60;1969;151
19705;60;1969;151
20263;60;1969;151
6640;60;1969;152
20036;60;1969;153
6559;60;1969;156
20068;60;1969;156
6656;60;1969;161
19663;60;1970;122
19698;60;1970;123
19973;60;1970;124
6461;60;1970;125
19971;60;1970;125
6699;60;1970;126
19624;60;1970;126
6470;60;1970;128
7012;60;1970;128
19583;60;1970;128
19608;60;1970;128
6526;60;1970;129
6550;60;1970;129
6586;60;1970;129
6712;60;1970;129
6616;60;1970;130
6663;60;1970;130
6668;60;1970;130
6677;60;1970;130
19619;60;1970;130
19956;60;1970;130
19957;60;1970;130
20036;60;1970;130
19690;60;1970;131
19967;60;1970;131
19974;60;1970;131
19993;60;1970;131
6528;60;1970;132
6667;60;1970;132
7015;60;1970;132
19557;60;1970;132
19611;60;1970;132
20017;60;1970;132
20029;60;1970;132
20274;60;1970;132
6535;60;1970;133
6590;60;1970;133
19577;60;1970;133
20137;60;1970;133
20143;60;1970;133
6588;60;1970;134
6608;60;1970;134
19587;60;1970;134
20279;60;1970;134
6552;60;1970;135
6609;60;1970;135
6674;60;1970;135
19607;60;1970;135
19631;60;1970;135
19712;60;1970;135
20136;60;1970;135
19603;60;1970;136
19630;60;1970;136
19693;60;1970;136
19966;60;1970;136
20148;60;1970;136
6449;60;1970;137
6625;60;1970;137
19613;60;1970;137
19683;60;1970;137
19687;60;1970;137
19691;60;1970;137
20027;60;1970;137
20167;60;1970;137
6574;60;1970;138
6600;60;1970;138
19589;60;1970;138
19642;60;1970;138
19981;60;1970;138
19985;60;1970;138
20046;60;1970;138
19978;60;1970;139
20115;60;1970;139
6463;60;1970;140
6516;60;1970;140
6529;60;1970;140
6543;60;1970;140
6576;60;1970;140
6594;60;1970;140
6601;60;1970;140
6637;60;1970;140
6642;60;1970;140
19550;60;1970;140
19565;60;1970;140
19575;60;1970;140
20127;60;1970;140
20153;60;1970;140
20155;60;1970;140
19586;60;1970;141
20025;60;1970;142
19573;60;1970;143
20014;60;1970;143
6505;60;1970;144
6547;60;1970;144
20056;60;1970;144
20125;60;1970;144
6511;60;1970;145
6521;60;1970;145
6536;60;1970;145
6614;60;1970;145
19574;60;1970;145
19646;60;1970;145
19662;60;1970;145
20131;60;1970;145
6610;60;1970;146
6624;60;1970;146
19652;60;1970;146
6451;60;1970;147
19907;60;1970;147
20097;60;1970;147
20133;60;1970;147
19585;60;1970;148
19645;60;1970;148
20203;60;1970;148
6584;60;1970;149
19594;60;1970;149
19933;60;1970;149
6502;60;1970;150
6507;60;1970;150
19578;60;1970;150
19666;60;1970;150
19940;60;1970;150
20068;60;1970;150
20132;60;1970;150
6498;60;1970;151
6686;60;1970;151
6695;60;1970;151
19596;60;1970;151
19911;60;1970;151
19986;60;1970;151
20254;60;1970;151
19562;60;1970;152
19616;60;1970;152
19918;60;1970;152
6466;60;1970;153
6632;60;1970;153
6702;60;1970;153
19638;60;1970;153
19950;60;1970;153
20472;60;1970;153
6558;60;1970;154
6636;60;1970;154
20152;60;1970;154
6570;60;1970;155
6613;60;1970;155
6705;60;1970;155
20022;60;1970;155
6500;60;1970;156
6655;60;1970;156
20168;60;1970;156
19680;60;1970;157
6479;60;1970;158
20086;60;1970;158
20263;60;1970;158
20264;60;1970;158
6520;60;1970;159
6635;60;1970;159
6665;60;1970;159
6669;60;1970;159
6682;60;1970;159
6612;60;1970;160
20119;60;1970;160
6549;60;1970;161
19684;60;1970;161
19946;60;1970;161
20191;60;1970;161
20204;60;1970;161
6598;60;1970;162
6619;60;1970;162
19699;60;1970;162
6481;60;1970;163
6602;60;1970;163
6649;60;1970;163
19694;60;1970;163
20038;60;1970;163
20174;60;1970;163
20179;60;1970;163
6491;60;1970;164
20108;60;1970;164
6473;60;1970;165
19625;60;1970;165
6592;60;1970;166
20200;60;1970;169
6615;60;1970;170
6640;60;1970;170
6656;60;1970;170
6448;60;1970;171
6559;60;1970;171
6687;60;1970;171
6711;60;1970;171
19786;60;1970;171
6527;60;1970;173
6579;60;1970;175
20199;60;1970;176
19911;60;1971;105
6461;60;1971;115
6589;60;1971;115
6526;60;1971;116
19956;60;1971;117
20272;60;1971;117
6470;60;1971;118
19583;60;1971;118
19954;60;1971;118
19611;60;1971;119
19657;60;1971;119
20097;60;1971;119
6668;60;1971;120
7012;60;1971;120
19585;60;1971;120
19705;60;1971;120
19712;60;1971;120
6608;60;1971;122
19994;60;1971;122
20027;60;1971;122
6699;60;1971;123
19967;60;1971;123
20046;60;1971;123
6463;60;1971;124
6601;60;1971;124
6616;60;1971;124
6663;60;1971;124
7015;60;1971;124
19603;60;1971;124
20137;60;1971;124
6550;60;1971;125
6712;60;1971;125
19557;60;1971;125
19587;60;1971;125
19974;60;1971;125
20025;60;1971;125
20131;60;1971;125
6466;60;1971;126
6511;60;1971;126
6536;60;1971;126
19630;60;1971;126
6575;60;1971;127
19693;60;1971;127
19698;60;1971;127
19957;60;1971;127
19966;60;1971;127
6446;60;1971;128
6576;60;1971;128
6667;60;1971;128
19607;60;1971;128
19608;60;1971;128
19613;60;1971;128
19918;60;1971;128
19969;60;1971;128
20029;60;1971;128
20042;60;1971;128
20054;60;1971;128
20167;60;1971;128
6449;60;1971;129
6535;60;1971;129
6614;60;1971;129
19691;60;1971;129
19893;60;1971;129
19907;60;1971;129
19985;60;1971;129
20056;60;1971;129
20133;60;1971;129
20274;60;1971;129
6528;60;1971;130
6674;60;1971;130
19589;60;1971;130
19624;60;1971;130
19638;60;1971;130
19669;60;1971;130
19687;60;1971;130
19933;60;1971;130
19940;60;1971;130
20132;60;1971;130
6505;60;1971;131
6543;60;1971;131
6590;60;1971;131
6600;60;1971;131
19981;60;1971;131
20086;60;1971;131
20127;60;1971;131
6552;60;1971;132
6584;60;1971;132
6625;60;1971;132
6642;60;1971;132
6705;60;1971;132
19586;60;1971;132
19690;60;1971;132
20279;60;1971;132
19550;60;1971;133
19662;60;1971;133
19683;60;1971;133
20254;60;1971;133
6498;60;1971;134
6547;60;1971;134
6574;60;1971;134
6603;60;1971;134
19664;60;1971;134
19950;60;1971;134
20014;60;1971;134
20115;60;1971;134
20152;60;1971;134
20153;60;1971;134
6479;60;1971;135
6507;60;1971;135
6529;60;1971;135
6558;60;1971;135
6588;60;1971;135
19642;60;1971;135
20148;60;1971;135
20174;60;1971;135
6500;60;1971;136
20125;60;1971;136
20168;60;1971;136
6559;60;1971;137
6619;60;1971;137
6695;60;1971;137
6702;60;1971;137
19596;60;1971;137
19645;60;1971;137
19652;60;1971;137
19666;60;1971;137
19699;60;1971;137
20264;60;1971;137
6451;60;1971;138
6520;60;1971;138
6592;60;1971;138
19562;60;1971;138
19574;60;1971;138
6665;60;1971;139
6669;60;1971;139
20022;60;1971;139
6448;60;1971;140
6481;60;1971;140
6521;60;1971;140
6523;60;1971;140
6570;60;1971;140
6602;60;1971;140
6613;60;1971;140
6682;60;1971;140
6686;60;1971;140
6711;60;1971;140
19578;60;1971;140
19646;60;1971;140
19663;60;1971;140
19684;60;1971;140
19782;60;1971;140
20036;60;1971;140
20068;60;1971;140
20108;60;1971;140
20179;60;1971;140
20191;60;1971;140
20204;60;1971;140
20263;60;1971;140
6681;60;1971;141
19616;60;1971;141
6491;60;1971;142
19680;60;1971;142
6549;60;1971;143
6612;60;1971;143
6636;60;1971;143
19625;60;1971;143
19946;60;1971;143
6594;60;1971;144
6635;60;1971;144
20051;60;1971;144
6579;60;1971;145
6615;60;1971;145
6649;60;1971;145
20203;60;1971;145
6632;60;1971;146
6640;60;1971;146
6692;60;1971;146
19786;60;1971;146
20118;60;1971;148
20038;60;1971;149
6687;60;1971;150
6502;60;1971;152
20199;60;1971;153
6527;60;1971;154
20149;60;1971;154
19971;60;1971;156
20200;60;1971;161
19591;60;1971;167
19956;60;1972;100
19705;60;1972;106
7015;60;1972;107
19994;60;1972;110
6616;60;1972;111
19954;60;1972;111
6470;60;1972;112
7012;60;1972;113
6461;60;1972;114
19611;60;1972;114
19647;60;1972;114
6526;60;1972;115
6668;60;1972;115
19957;60;1972;115
6608;60;1972;116
6586;60;1972;118
6449;60;1972;119
19657;60;1972;119
6667;60;1972;120
6699;60;1972;120
6576;60;1972;121
6611;60;1972;121
19966;60;1972;121
19557;60;1972;122
19687;60;1972;122
19693;60;1972;122
19985;60;1972;122
6590;60;1972;123
6601;60;1972;123
19608;60;1972;123
19974;60;1972;123
20274;60;1972;123
6712;60;1972;124
19690;60;1972;124
19967;60;1972;124
20029;60;1972;124
20137;60;1972;124
6505;60;1972;125
6536;60;1972;125
19630;60;1972;125
19643;60;1972;125
20133;60;1972;125
6452;60;1972;126
6625;60;1972;126
6663;60;1972;126
6528;60;1972;127
6674;60;1972;127
19550;60;1972;127
19566;60;1972;127
19613;60;1972;127
6535;60;1972;128
6614;60;1972;128
19607;60;1972;128
19691;60;1972;128
6463;60;1972;129
6466;60;1972;129
6502;60;1972;129
20025;60;1972;129
19683;60;1972;130
19969;60;1972;130
20027;60;1972;130
20119;60;1972;130
6498;60;1972;131
19663;60;1972;131
19664;60;1972;131
19669;60;1972;131
20115;60;1972;131
20279;60;1972;131
19603;60;1972;132
6446;60;1972;133
19712;60;1972;133
19911;60;1972;133
19933;60;1972;133
19940;60;1972;133
19978;60;1972;133
19981;60;1972;133
20132;60;1972;133
20167;60;1972;133
6574;60;1972;134
6552;60;1972;135
6594;60;1972;135
20014;60;1972;135
6521;60;1972;136
6584;60;1972;136
6589;60;1972;136
6637;60;1972;136
6705;60;1972;136
19586;60;1972;136
19907;60;1972;136
20097;60;1972;136
20127;60;1972;136
19589;60;1972;137
20131;60;1972;137
20200;60;1972;137
19591;60;1972;138
20054;60;1972;138
6500;60;1972;139
6520;60;1972;139
6600;60;1972;139
20086;60;1972;139
20155;60;1972;139
20203;60;1972;139
6575;60;1972;140
6588;60;1972;140
6619;60;1972;140
6479;60;1972;141
6529;60;1972;141
6547;60;1972;141
6603;60;1972;141
6655;60;1972;141
19645;60;1972;141
20153;60;1972;141
20204;60;1972;141
6543;60;1972;142
6702;60;1972;142
6632;60;1972;143
6642;60;1972;143
20152;60;1972;143
6665;60;1972;144
6669;60;1972;144
19950;60;1972;144
20178;60;1972;144
6473;60;1972;145
20042;60;1972;145
20174;60;1972;145
6451;60;1972;146
6491;60;1972;146
6612;60;1972;146
6686;60;1972;146
6695;60;1972;146
19562;60;1972;146
19596;60;1972;146
19646;60;1972;146
20068;60;1972;146
20179;60;1972;146
6570;60;1972;147
6636;60;1972;147
6649;60;1972;147
19575;60;1972;147
6507;60;1972;148
19699;60;1972;148
20189;60;1972;148
6592;60;1972;149
19585;60;1972;149
20191;60;1972;149
20263;60;1972;149
6635;60;1972;150
6682;60;1972;150
6692;60;1972;150
19574;60;1972;150
19638;60;1972;150
6681;60;1972;151
6689;60;1972;151
19578;60;1972;151
19610;60;1972;151
6481;60;1972;153
6613;60;1972;153
19666;60;1972;153
19689;60;1972;153
6671;60;1972;154
19625;60;1972;155
6497;60;1972;156
6549;60;1972;156
6602;60;1972;156
19946;60;1972;156
6448;60;1972;157
6711;60;1972;157
20108;60;1972;157
20254;60;1972;157
6579;60;1972;158
20125;60;1972;158
6559;60;1972;159
6687;60;1972;160
20291;60;1972;160
6527;60;1972;162
6615;60;1972;162
6646;60;1972;162
20168;60;1972;162
19782;60;1972;163
20118;60;1972;164
20261;60;1972;167
6640;60;1972;189
6461;60;1973;121
19609;60;1973;121
19767;60;1973;121
7012;60;1973;122
19977;60;1973;122
6526;60;1973;123
6668;60;1973;123
19611;60;1973;123
19677;60;1973;123
19954;60;1973;123
20029;60;1973;123
6470;60;1973;124
6535;60;1973;124
6586;60;1973;124
6712;60;1973;124
19643;60;1973;124
19647;60;1973;124
19759;60;1973;124
19975;60;1973;124
19985;60;1973;124
20056;60;1973;124
20279;60;1973;124
6699;60;1973;125
19603;60;1973;125
19607;60;1973;125
19624;60;1973;125
19690;60;1973;125
19693;60;1973;125
19969;60;1973;125
19974;60;1973;125
20137;60;1973;125
6463;60;1973;126
6528;60;1973;126
6590;60;1973;126
6608;60;1973;126
6625;60;1973;126
6663;60;1973;126
6667;60;1973;126
6674;60;1973;126
19554;60;1973;126
19613;60;1973;126
19630;60;1973;126
19729;60;1973;126
19956;60;1973;126
19958;60;1973;126
6585;60;1973;127
6614;60;1973;127
20274;60;1973;127
6584;60;1973;128
19608;60;1973;128
19664;60;1973;128
19691;60;1973;128
19966;60;1973;128
19590;60;1973;129
19981;60;1973;129
19550;60;1973;130
19557;60;1973;130
19658;60;1973;130
19673;60;1973;130
19687;60;1973;130
19973;60;1973;130
20136;60;1973;130
6601;60;1973;131
6703;60;1973;131
20027;60;1973;131
6552;60;1973;132
6594;60;1973;132
6597;60;1973;132
19589;60;1973;132
20086;60;1973;132
20131;60;1973;132
6449;60;1973;133
6569;60;1973;133
20167;60;1973;133
6543;60;1973;134
6642;60;1973;134
19585;60;1973;134
19627;60;1973;134
20014;60;1973;134
6452;60;1973;135
6574;60;1973;135
6576;60;1973;135
6589;60;1973;135
6637;60;1973;135
6655;60;1973;135
6689;60;1973;135
19663;60;1973;135
19669;60;1973;135
19703;60;1973;135
20042;60;1973;135
20054;60;1973;135
20113;60;1973;135
20127;60;1973;135
6505;60;1973;136
19686;60;1973;136
19791;60;1973;136
6529;60;1973;137
19848;60;1973;137
6547;60;1973;138
6587;60;1973;138
6603;60;1973;138
19994;60;1973;138
20133;60;1973;138
20183;60;1973;138
6695;60;1973;139
19596;60;1973;139
19616;60;1973;139
20119;60;1973;139
6451;60;1973;140
6521;60;1973;140
6536;60;1973;140
6558;60;1973;140
6575;60;1973;140
6705;60;1973;140
19578;60;1973;140
19645;60;1973;140
19652;60;1973;140
19697;60;1973;140
19907;60;1973;140
19930;60;1973;140
20115;60;1973;140
6500;60;1973;141
6502;60;1973;141
19746;60;1973;141
19919;60;1973;141
6691;60;1973;142
6702;60;1973;142
19586;60;1973;142
19950;60;1973;142
20132;60;1973;142
20152;60;1973;142
20254;60;1973;142
6466;60;1973;143
6507;60;1973;143
19666;60;1973;143
20097;60;1973;143
20174;60;1973;143
6498;60;1973;144
6588;60;1973;144
19562;60;1973;144
19574;60;1973;144
6525;60;1973;145
6619;60;1973;145
6641;60;1973;145
19646;60;1973;145
20036;60;1973;145
20203;60;1973;145
6479;60;1973;146
6491;60;1973;146
6520;60;1973;146
6665;60;1973;146
6669;60;1973;146
19593;60;1973;146
6612;60;1973;147
6649;60;1973;147
20125;60;1973;147
20168;60;1973;147
6697;60;1973;148
20191;60;1973;148
6473;60;1973;149
6549;60;1973;149
6592;60;1973;149
19946;60;1973;149
6481;60;1973;150
6681;60;1973;150
6682;60;1973;150
20041;60;1973;150
20263;60;1973;150
20200;60;1973;151
20266;60;1973;151
6602;60;1973;152
6613;60;1973;152
19566;60;1973;152
20179;60;1973;152
19638;60;1973;153
19699;60;1973;153
6497;60;1973;154
6635;60;1973;155
6692;60;1973;156
19938;60;1973;156
20051;60;1973;156
20106;60;1973;156
6448;60;1973;157
6579;60;1973;157
6678;60;1973;157
6685;60;1973;157
6711;60;1973;157
20006;60;1973;157
20289;60;1973;158
6640;60;1973;159
6646;60;1973;161
19894;60;1973;161
19910;60;1973;161
20060;60;1973;161
6687;60;1973;163
19921;60;1973;163
19936;60;1973;164
6527;60;1973;165
19782;60;1973;169
20199;60;1973;169
6656;60;1973;170
6615;60;1973;171
20153;60;1973;171
20261;60;1973;176
6535;60;1974;95
19954;60;1974;96
19977;60;1974;99
19583;60;1974;100
19609;60;1974;100
19643;60;1974;100
6586;60;1974;101
6526;60;1974;102
7012;60;1974;102
19664;60;1974;102
19557;60;1974;103
19647;60;1974;103
20183;60;1974;103
6668;60;1974;104
20162;60;1974;104
6452;60;1974;105
6461;60;1974;105
6601;60;1974;105
19891;60;1974;105
20029;60;1974;105
20136;60;1974;105
19611;60;1974;106
20137;60;1974;106
6470;60;1974;108
6597;60;1974;108
19973;60;1974;109
6642;60;1974;110
6663;60;1974;110
7015;60;1974;110
19613;60;1974;110
6699;60;1974;111
19624;60;1974;111
20155;60;1974;111
6446;60;1974;112
6625;60;1974;112
6667;60;1974;112
19630;60;1974;112
19985;60;1974;112
6576;60;1974;113
19687;60;1974;113
20127;60;1974;113
6528;60;1974;114
19677;60;1974;114
19966;60;1974;114
20054;60;1974;114
6590;60;1974;115
6674;60;1974;115
19768;60;1974;115
20014;60;1974;115
20042;60;1974;115
20131;60;1974;115
20148;60;1974;115
6594;60;1974;116
6683;60;1974;116
19608;60;1974;117
19880;60;1974;117
20153;60;1974;117
6543;60;1974;118
19969;60;1974;118
20167;60;1974;118
6614;60;1974;119
19673;60;1974;119
6502;60;1974;120
6550;60;1974;120
6712;60;1974;120
8018;60;1974;120
19566;60;1974;120
19693;60;1974;120
6463;60;1974;121
6585;60;1974;121
19956;60;1974;121
19959;60;1974;121
20132;60;1974;122
20133;60;1974;122
6449;60;1974;123
19591;60;1974;123
19690;60;1974;123
19691;60;1974;123
6592;60;1974;124
6689;60;1974;124
19703;60;1974;124
19981;60;1974;124
6575;60;1974;125
6603;60;1974;125
6462;60;1974;127
6552;60;1974;127
20274;60;1974;127
19589;60;1974;128
20086;60;1974;128
20279;60;1974;128
6494;60;1974;130
6498;60;1974;130
6536;60;1974;130
6589;60;1974;130
6686;60;1974;130
19575;60;1974;130
19669;60;1974;130
6703;60;1974;131
19919;60;1974;131
6574;60;1974;132
6664;60;1974;132
19657;60;1974;132
20027;60;1974;132
20106;60;1974;132
20115;60;1974;132
6507;60;1974;133
6559;60;1974;133
6613;60;1974;133
6705;60;1974;133
19627;60;1974;133
6619;60;1974;134
19585;60;1974;134
19945;60;1974;134
20152;60;1974;134
6521;60;1974;135
6649;60;1974;135
19603;60;1974;135
19646;60;1974;135
19697;60;1974;135
20113;60;1974;135
6466;60;1974;136
6500;60;1974;136
6473;60;1974;138
6529;60;1974;138
19586;60;1974;138
19645;60;1974;138
20097;60;1974;138
6556;60;1974;139
20172;60;1974;139
6547;60;1974;140
6591;60;1974;140
6636;60;1974;140
6655;60;1974;140
6702;60;1974;140
19550;60;1974;140
19574;60;1974;140
19791;60;1974;140
19908;60;1974;140
19950;60;1974;140
20125;60;1974;140
6588;60;1974;141
6520;60;1974;142
6665;60;1974;142
6669;60;1974;142
19699;60;1974;142
20154;60;1974;142
6451;60;1974;143
6695;60;1974;143
19596;60;1974;143
19578;60;1974;144
19666;60;1974;144
20200;60;1974;144
6525;60;1974;145
7018;60;1974;145
19562;60;1974;145
19616;60;1974;145
20119;60;1974;145
20130;60;1974;145
20174;60;1974;145
6479;60;1974;146
6491;60;1974;146
6558;60;1974;146
6632;60;1974;146
6691;60;1974;146
6697;60;1974;146
19593;60;1974;146
6481;60;1974;147
6681;60;1974;147
19652;60;1974;147
20203;60;1974;148
6584;60;1974;149
6549;60;1974;150
19946;60;1974;150
20006;60;1974;150
20179;60;1974;150
20191;60;1974;150
6612;60;1974;151
6635;60;1974;151
20168;60;1974;151
6497;60;1974;152
6678;60;1974;152
19638;60;1974;152
20051;60;1974;152
6448;60;1974;155
6640;60;1974;155
6682;60;1974;155
6711;60;1974;155
19689;60;1974;156
6602;60;1974;157
6687;60;1974;157
19681;60;1974;157
19949;60;1974;159
20289;60;1974;160
6615;60;1974;161
19782;60;1974;161
19936;60;1974;161
20199;60;1974;161
6646;60;1974;163
19910;60;1974;165
19938;60;1974;166
20261;60;1974;166
6523;60;1974;171
6579;60;1974;171
20060;60;1974;171
6685;60;1974;177
19973;60;1975;97
6559;60;1975;117
19977;60;1975;117
19646;60;1975;118
6470;60;1975;119
19954;60;1975;119
6536;60;1975;120
19583;60;1975;120
19609;60;1975;120
6586;60;1975;121
19912;60;1975;121
19956;60;1975;121
19985;60;1975;121
6461;60;1975;122
6550;60;1975;122
19647;60;1975;122
19611;60;1975;123
19664;60;1975;123
19994;60;1975;123
6528;60;1975;124
6594;60;1975;124
19663;60;1975;124
19974;60;1975;124
20274;60;1975;124
6667;60;1975;125
6668;60;1975;125
6677;60;1975;125
6712;60;1975;125
19554;60;1975;125
19566;60;1975;125
19575;60;1975;125
19687;60;1975;125
20136;60;1975;125
6449;60;1975;126
6614;60;1975;126
6625;60;1975;126
6663;60;1975;126
6674;60;1975;126
6699;60;1975;126
19585;60;1975;126
19624;60;1975;126
19673;60;1975;126
19690;60;1975;126
19693;60;1975;126
20042;60;1975;126
6664;60;1975;127
7015;60;1975;127
19608;60;1975;127
19969;60;1975;127
20137;60;1975;127
20162;60;1975;127
6535;60;1975;128
6585;60;1975;128
19557;60;1975;128
19630;60;1975;128
19691;60;1975;128
19959;60;1975;128
6446;60;1975;129
19613;60;1975;129
6463;60;1975;130
6576;60;1975;130
6589;60;1975;130
6590;60;1975;130
6601;60;1975;130
19601;60;1975;130
19612;60;1975;130
19627;60;1975;130
19675;60;1975;130
19697;60;1975;130
19791;60;1975;130
19967;60;1975;130
20029;60;1975;130
20097;60;1975;130
6466;60;1975;131
6597;60;1975;131
6703;60;1975;131
19981;60;1975;131
6502;60;1975;132
6543;60;1975;132
6620;60;1975;132
6642;60;1975;132
19577;60;1975;132
19657;60;1975;132
19766;60;1975;132
20113;60;1975;132
20148;60;1975;132
6547;60;1975;133
6574;60;1975;133
20014;60;1975;133
20167;60;1975;133
6575;60;1975;134
6640;60;1975;134
19550;60;1975;134
19589;60;1975;134
19591;60;1975;134
6462;60;1975;135
6603;60;1975;135
19574;60;1975;135
19645;60;1975;135
19669;60;1975;135
19907;60;1975;135
19911;60;1975;135
20131;60;1975;135
19652;60;1975;136
20264;60;1975;137
6494;60;1975;138
6500;60;1975;138
6584;60;1975;138
6695;60;1975;138
19596;60;1975;138
19632;60;1975;138
19666;60;1975;138
19950;60;1975;138
20152;60;1975;138
20200;60;1975;138
6479;60;1975;139
6498;60;1975;139
6552;60;1975;139
6613;60;1975;139
19638;60;1975;139
20132;60;1975;139
6451;60;1975;140
6529;60;1975;140
6592;60;1975;140
6612;60;1975;140
6636;60;1975;140
6649;60;1975;140
6665;60;1975;140
6669;60;1975;140
6685;60;1975;140
6686;60;1975;140
6691;60;1975;140
19578;60;1975;140
19618;60;1975;140
19685;60;1975;140
19717;60;1975;140
19919;60;1975;140
19945;60;1975;140
20086;60;1975;140
20125;60;1975;140
20133;60;1975;140
20153;60;1975;140
20246;60;1975;140
6473;60;1975;141
6588;60;1975;141
19562;60;1975;141
19616;60;1975;141
20119;60;1975;141
20130;60;1975;141
6481;60;1975;142
6558;60;1975;142
6591;60;1975;142
20106;60;1975;142
20172;60;1975;142
6491;60;1975;143
6556;60;1975;143
19593;60;1975;143
19760;60;1975;143
19908;60;1975;143
20154;60;1975;143
20139;60;1975;144
6486;60;1975;145
6506;60;1975;145
6507;60;1975;145
6619;60;1975;145
6678;60;1975;145
6682;60;1975;145
6689;60;1975;145
19546;60;1975;145
19610;60;1975;145
20191;60;1975;145
20174;60;1975;146
19699;60;1975;147
20054;60;1975;147
6549;60;1975;148
6681;60;1975;148
6697;60;1975;148
6702;60;1975;148
19946;60;1975;148
19681;60;1975;149
20051;60;1975;149
6635;60;1975;150
20179;60;1975;150
20006;60;1975;151
20203;60;1975;151
6497;60;1975;152
20178;60;1975;153
6448;60;1975;156
6711;60;1975;156
6596;60;1975;157
6687;60;1975;157
6602;60;1975;158
6615;60;1975;159
6521;60;1975;161
6579;60;1975;165
19936;60;1975;165
19938;60;1975;166
20261;60;1975;166
20289;60;1975;166
6646;60;1975;167
19782;60;1975;169
19905;60;1975;170
6539;60;1975;171
7018;60;1975;171
20199;60;1975;171
19910;60;1975;174
19949;60;1975;176
19973;60;1976;111
6507;60;1976;120
19647;60;1976;120
19977;60;1976;121
6461;60;1976;122
6668;60;1976;122
19664;60;1976;122
19912;60;1976;122
19954;60;1976;122
6463;60;1976;123
6600;60;1976;124
7015;60;1976;124
6470;60;1976;125
6582;60;1976;125
19583;60;1976;125
19609;60;1976;125
19611;60;1976;125
6446;60;1976;126
6663;60;1976;126
6664;60;1976;126
8018;60;1976;126
19956;60;1976;126
6526;60;1976;127
6535;60;1976;127
6536;60;1976;127
6586;60;1976;127
6642;60;1976;127
19693;60;1976;127
19969;60;1976;127
19985;60;1976;127
6585;60;1976;128
6590;60;1976;128
6674;60;1976;128
6699;60;1976;128
6712;60;1976;128
19557;60;1976;128
19624;60;1976;128
19712;60;1976;128
19907;60;1976;128
20131;60;1976;128
20274;60;1976;128
6528;60;1976;129
6625;60;1976;129
19550;60;1976;129
19630;60;1976;129
19675;60;1976;129
19919;60;1976;129
20108;60;1976;129
20136;60;1976;129
20137;60;1976;129
20162;60;1976;129
6601;60;1976;130
19687;60;1976;130
19950;60;1976;130
19967;60;1976;130
6449;60;1976;131
6589;60;1976;131
6594;60;1976;131
6597;60;1976;131
6655;60;1976;131
6667;60;1976;131
19645;60;1976;131
19663;60;1976;131
19673;60;1976;131
19690;60;1976;131
20029;60;1976;131
20097;60;1976;131
20132;60;1976;131
20133;60;1976;131
20264;60;1976;131
6603;60;1976;132
19566;60;1976;132
19691;60;1976;132
6466;60;1976;133
6494;60;1976;133
6500;60;1976;133
