PEP_ID;BBCH;YEAR;DAY
20125;60;1972;236
6463;60;1972;237
6574;60;1972;237
6646;60;1972;237
6615;60;1972;238
19612;60;1972;238
19645;60;1972;238
19782;60;1972;238
19981;60;1972;238
20119;60;1972;238
6549;60;1972;239
19712;60;1972;239
19946;60;1972;239
20115;60;1972;241
19550;60;1972;242
6449;60;1972;243
6576;60;1972;243
6603;60;1972;243
19657;60;1972;243
19957;60;1972;243
20168;60;1972;243
19574;60;1972;245
20127;60;1972;246
20153;60;1972;247
6642;60;1972;249
6613;60;1972;250
19978;60;1972;252
6451;60;1972;254
6594;60;1972;256
20261;60;1972;259
6616;60;1972;278
6505;60;1973;81
6702;60;1973;161
19578;60;1973;183
20127;60;1973;183
20203;60;1973;191
6705;60;1973;192
19616;60;1973;195
6575;60;1973;197
6682;60;1973;199
19686;60;1973;199
6520;60;1973;200
6481;60;1973;201
20152;60;1973;204
6500;60;1973;206
6697;60;1973;206
20254;60;1973;206
19691;60;1973;207
20097;60;1973;209
19687;60;1973;211
19981;60;1973;211
6536;60;1973;213
19690;60;1973;213
19557;60;1973;214
19600;60;1973;214
6451;60;1973;217
6529;60;1973;217
6625;60;1973;217
6665;60;1973;217
6669;60;1973;217
19767;60;1973;217
20054;60;1973;218
20201;60;1973;218
6449;60;1973;219
20042;60;1973;219
6491;60;1973;220
6498;60;1973;220
6664;60;1973;221
6470;60;1973;222
6579;60;1973;222
6592;60;1973;222
19607;60;1973;222
19966;60;1973;222
20131;60;1973;222
20174;60;1973;222
20200;60;1973;222
20289;60;1973;222
6641;60;1973;223
6668;60;1973;224
6576;60;1973;226
6448;60;1973;227
6559;60;1973;227
6589;60;1973;227
6667;60;1973;227
6695;60;1973;227
6711;60;1973;227
19593;60;1973;227
19596;60;1973;227
19938;60;1973;227
19958;60;1973;227
19967;60;1973;227
20106;60;1973;227
20179;60;1973;227
20191;60;1973;227
20261;60;1973;227
6463;60;1973;228
19574;60;1973;228
19666;60;1973;228
20086;60;1973;228
6479;60;1973;230
19585;60;1973;230
19586;60;1973;230
19936;60;1973;230
20051;60;1973;230
6597;60;1973;231
20014;60;1973;231
6507;60;1973;232
6602;60;1973;232
6613;60;1973;232
6681;60;1973;232
6692;60;1973;232
19673;60;1973;232
19697;60;1973;232
19782;60;1973;232
19910;60;1973;232
19949;60;1973;232
20029;60;1973;232
20168;60;1973;232
6549;60;1973;234
19946;60;1973;234
6574;60;1973;236
6612;60;1973;236
19703;60;1973;236
20199;60;1973;236
19645;60;1973;237
19658;60;1973;237
19932;60;1973;237
20115;60;1973;237
20119;60;1973;237
20125;60;1973;237
6635;60;1973;238
19589;60;1973;238
6691;60;1973;239
6603;60;1973;240
6687;60;1973;240
20133;60;1973;240
6646;60;1973;241
6590;60;1973;242
19930;60;1973;244
20266;60;1973;245
6521;60;1973;246
6552;60;1973;246
20153;60;1973;248
20006;60;1973;253
20060;60;1973;253
6608;60;1973;258
6614;60;1973;258
6678;60;1973;274
19578;60;1974;183
6589;60;1974;191
6702;60;1974;191
19908;60;1974;197
6494;60;1974;199
19691;60;1974;199
20203;60;1974;199
6625;60;1974;201
6520;60;1974;203
19981;60;1974;207
20200;60;1974;207
6685;60;1974;208
6697;60;1974;209
19690;60;1974;210
19687;60;1974;211
6646;60;1974;214
6576;60;1974;216
6497;60;1974;217
19652;60;1974;217
19880;60;1974;217
6449;60;1974;218
6556;60;1974;218
6575;60;1974;219
6705;60;1974;219
19593;60;1974;219
6498;60;1974;220
6668;60;1974;220
6536;60;1974;222
6636;60;1974;222
19959;60;1974;222
20054;60;1974;222
20029;60;1974;224
20131;60;1974;224
6695;60;1974;225
19557;60;1974;225
19596;60;1974;225
20086;60;1974;225
20201;60;1974;225
6500;60;1974;226
6451;60;1974;227
19645;60;1974;227
19782;60;1974;227
19910;60;1974;227
19938;60;1974;227
6549;60;1974;228
19586;60;1974;228
19946;60;1974;228
20174;60;1974;228
6543;60;1974;230
6594;60;1974;230
6635;60;1974;230
6597;60;1974;231
20152;60;1974;231
6448;60;1974;232
6470;60;1974;232
6579;60;1974;232
6592;60;1974;232
6711;60;1974;232
19666;60;1974;232
19697;60;1974;232
20060;60;1974;232
20168;60;1974;232
20191;60;1974;232
20289;60;1974;232
6552;60;1974;234
20133;60;1974;234
6691;60;1974;235
6479;60;1974;237
6481;60;1974;237
6612;60;1974;237
6667;60;1974;237
6681;60;1974;237
19589;60;1974;237
19768;60;1974;237
20119;60;1974;237
20179;60;1974;237
6463;60;1974;238
6574;60;1974;238
6665;60;1974;238
6669;60;1974;238
20014;60;1974;238
20106;60;1974;238
6521;60;1974;240
6590;60;1974;240
19936;60;1974;240
20042;60;1974;240
20125;60;1974;240
6613;60;1974;242
6683;60;1974;242
20115;60;1974;242
6525;60;1974;244
6664;60;1974;244
6689;60;1974;244
20154;60;1974;244
20153;60;1974;246
19575;60;1974;248
19949;60;1974;248
6491;60;1974;249
19591;60;1974;251
20172;60;1974;253
20261;60;1974;253
6614;60;1974;255
20051;60;1974;255
20130;60;1974;255
19673;60;1974;258
20127;60;1974;262
6678;60;1974;285
19577;60;1975;134
19691;60;1975;183
19690;60;1975;187
6552;60;1975;189
6596;60;1975;189
19575;60;1975;190
19613;60;1975;191
6591;60;1975;196
6702;60;1975;196
19737;60;1975;197
20203;60;1975;197
6625;60;1975;199
6576;60;1975;201
19645;60;1975;201
6494;60;1975;203
6677;60;1975;206
19687;60;1975;206
6590;60;1975;207
19562;60;1975;208
6498;60;1975;209
19908;60;1975;211
20086;60;1975;211
6520;60;1975;215
6697;60;1975;215
19652;60;1975;215
6575;60;1975;216
6646;60;1975;216
19593;60;1975;216
6556;60;1975;217
6636;60;1975;217
20201;60;1975;218
19969;60;1975;220
6594;60;1975;222
19591;60;1975;222
19912;60;1975;222
20106;60;1975;222
6486;60;1975;224
19673;60;1975;224
19766;60;1975;224
19981;60;1975;224
20131;60;1975;224
6463;60;1975;226
6491;60;1975;226
19612;60;1975;226
6470;60;1975;227
6479;60;1975;227
6481;60;1975;227
6589;60;1975;227
6592;60;1975;227
6695;60;1975;227
19596;60;1975;227
19911;60;1975;227
19938;60;1975;227
20054;60;1975;227
6536;60;1975;228
20148;60;1975;228
6549;60;1975;230
6682;60;1975;230
19946;60;1975;230
6597;60;1975;231
6612;60;1975;231
6451;60;1975;232
6507;60;1975;232
6613;60;1975;232
6691;60;1975;232
19632;60;1975;232
19782;60;1975;232
19910;60;1975;232
19936;60;1975;232
20029;60;1975;232
20042;60;1975;232
20125;60;1975;232
20172;60;1975;232
20174;60;1975;232
20191;60;1975;232
20264;60;1975;232
6588;60;1975;234
6635;60;1975;234
6640;60;1975;234
19666;60;1975;235
20130;60;1975;235
19610;60;1975;236
20152;60;1975;236
6448;60;1975;237
6543;60;1975;237
6602;60;1975;237
6664;60;1975;237
6711;60;1975;237
19697;60;1975;237
20051;60;1975;238
6574;60;1975;240
6665;60;1975;240
6669;60;1975;240
19574;60;1975;240
19589;60;1975;240
20154;60;1975;240
6603;60;1975;241
20014;60;1975;241
6449;60;1975;242
6667;60;1975;242
20179;60;1975;242
6579;60;1975;243
6500;60;1975;245
20200;60;1975;245
6521;60;1975;246
6558;60;1975;246
20153;60;1975;250
20261;60;1975;251
6585;60;1975;253
19949;60;1975;253
20039;60;1975;253
6473;60;1975;254
6689;60;1975;258
6678;60;1975;278
6589;60;1976;187
20202;60;1976;187
19690;60;1976;194
19919;60;1976;197
6494;60;1976;200
19554;60;1976;200
20203;60;1976;200
19686;60;1976;202
6590;60;1976;203
6536;60;1976;206
20152;60;1976;206
6525;60;1976;207
19687;60;1976;207
6591;60;1976;208
19911;60;1976;208
6498;60;1976;210
6556;60;1976;210
6640;60;1976;210
6473;60;1976;211
6491;60;1976;211
6695;60;1976;211
6698;60;1976;211
19691;60;1976;214
19912;60;1976;214
6481;60;1976;215
6646;60;1976;215
6463;60;1976;217
6527;60;1976;218
19782;60;1976;218
6552;60;1976;223
6597;60;1976;223
6691;60;1976;223
19596;60;1976;223
19652;60;1976;223
19910;60;1976;223
19969;60;1976;223
20039;60;1976;223
20054;60;1976;223
20131;60;1976;223
6579;60;1976;225
20139;60;1976;225
20148;60;1976;225
6507;60;1976;226
19593;60;1976;226
6451;60;1976;228
6592;60;1976;228
6603;60;1976;228
6664;60;1976;228
19574;60;1976;228
19577;60;1976;228
19632;60;1976;228
19645;60;1976;228
19673;60;1976;228
20029;60;1976;228
20172;60;1976;228
20174;60;1976;228
6576;60;1976;229
19967;60;1976;229
6588;60;1976;231
19936;60;1976;231
20179;60;1976;231
20264;60;1976;231
6448;60;1976;233
6449;60;1976;233
6470;60;1976;233
6479;60;1976;233
6549;60;1976;233
6575;60;1976;233
6677;60;1976;233
6711;60;1976;233
19907;60;1976;233
19946;60;1976;233
20117;60;1976;233
20191;60;1976;233
20254;60;1976;233
6613;60;1976;234
8018;60;1976;234
6612;60;1976;235
6636;60;1976;235
19666;60;1976;235
6500;60;1976;237
20130;60;1976;237
6574;60;1976;238
6665;60;1976;238
6669;60;1976;238
19981;60;1976;239
20133;60;1976;239
19557;60;1976;243
20125;60;1976;243
20106;60;1976;244
19959;60;1976;245
6602;60;1976;246
19985;60;1976;246
6521;60;1976;254
6667;60;1976;254
19697;60;1976;254
6681;60;1976;259
19949;60;1976;259
20051;60;1976;263
6678;60;1976;264
20203;60;1977;184
6589;60;1977;196
6494;60;1977;197
6550;60;1977;198
19690;60;1977;199
19687;60;1977;201
19981;60;1977;201
6625;60;1977;206
6702;60;1977;206
6507;60;1977;211
19691;60;1977;211
6449;60;1977;213
6697;60;1977;213
20125;60;1977;213
6619;60;1977;214
19645;60;1977;214
19959;60;1977;214
20051;60;1977;214
20179;60;1977;215
6463;60;1977;216
6536;60;1977;217
6592;60;1977;217
19969;60;1977;217
20172;60;1977;217
6591;60;1977;218
19576;60;1977;218
6498;60;1977;220
19593;60;1977;220
6552;60;1977;221
6451;60;1977;222
6491;60;1977;222
6556;60;1977;222
6590;60;1977;222
6636;60;1977;222
6677;60;1977;222
19652;60;1977;222
19673;60;1977;222
19911;60;1977;222
20131;60;1977;222
20152;60;1977;222
6664;60;1977;224
6695;60;1977;224
6698;60;1977;224
20029;60;1977;224
6665;60;1977;226
6669;60;1977;226
20054;60;1977;226
20106;60;1977;226
20128;60;1977;226
6481;60;1977;227
6549;60;1977;227
6579;60;1977;227
19686;60;1977;227
19946;60;1977;227
20039;60;1977;227
20174;60;1977;227
6575;60;1977;228
6597;60;1977;228
19910;60;1977;229
20154;60;1977;229
6470;60;1977;230
6479;60;1977;230
6603;60;1977;230
19574;60;1977;230
6612;60;1977;231
6588;60;1977;232
6613;60;1977;232
6689;60;1977;232
6691;60;1977;232
19632;60;1977;232
19782;60;1977;232
19912;60;1977;232
19936;60;1977;232
20133;60;1977;233
20113;60;1977;234
6646;60;1977;236
19734;60;1977;236
6543;60;1977;237
19557;60;1977;237
6500;60;1977;238
20130;60;1977;238
6667;60;1977;239
6448;60;1977;240
6576;60;1977;240
6574;60;1977;241
6602;60;1977;241
19666;60;1977;241
6558;60;1977;244
6655;60;1977;245
6521;60;1977;248
19697;60;1977;248
20261;60;1977;251
6678;60;1977;261
6640;60;1977;263
20108;60;1978;184
20203;60;1978;186
19663;60;1978;191
6576;60;1978;199
6549;60;1978;201
6589;60;1978;201
6673;60;1978;201
19946;60;1978;201
6494;60;1978;205
20152;60;1978;208
19687;60;1978;212
6463;60;1978;213
19593;60;1978;214
19691;60;1978;215
6612;60;1978;217
6655;60;1978;218
19908;60;1978;218
6451;60;1978;220
6697;60;1978;220
19576;60;1978;221
6527;60;1978;222
6613;60;1978;222
19557;60;1978;222
19969;60;1978;222
20029;60;1978;222
20131;60;1978;222
20133;60;1978;222
20174;60;1978;222
19590;60;1978;223
6575;60;1978;224
6591;60;1978;224
19652;60;1978;224
20179;60;1978;224
6625;60;1978;225
19959;60;1978;226
6481;60;1978;227
6507;60;1978;227
6556;60;1978;227
6588;60;1978;227
6590;60;1978;227
19981;60;1978;227
20054;60;1978;227
20148;60;1978;227
20191;60;1978;227
6498;60;1978;228
19690;60;1978;228
20153;60;1978;228
6449;60;1978;230
6491;60;1978;230
6579;60;1978;230
20125;60;1978;230
20106;60;1978;231
6536;60;1978;232
6597;60;1978;232
6603;60;1978;232
6664;60;1978;232
6689;60;1978;232
6691;60;1978;232
6695;60;1978;232
6698;60;1978;232
20128;60;1978;232
20172;60;1978;232
6665;60;1978;233
6669;60;1978;233
19936;60;1978;234
20154;60;1978;235
6640;60;1978;236
6529;60;1978;237
6543;60;1978;237
6711;60;1978;237
19912;60;1978;237
20289;60;1978;237
6592;60;1978;238
6636;60;1978;238
19632;60;1978;238
19681;60;1978;238
6479;60;1978;239
6502;60;1978;239
20014;60;1978;239
19666;60;1978;240
19782;60;1978;242
19911;60;1978;242
6521;60;1978;244
6574;60;1978;244
6646;60;1978;244
6552;60;1978;245
19673;60;1978;245
19675;60;1978;245
19686;60;1978;245
20130;60;1978;245
6668;60;1978;248
6615;60;1978;252
6660;60;1978;253
20261;60;1978;253
6667;60;1978;255
6539;60;1978;261
19685;60;1978;263
19949;60;1978;263
6558;60;1978;271
6678;60;1978;278
6673;60;1979;183
20203;60;1979;186
19691;60;1979;194
6549;60;1979;196
19946;60;1979;196
6616;60;1979;201
20200;60;1979;201
6470;60;1979;203
19690;60;1979;206
6572;60;1979;210
6619;60;1979;210
6702;60;1979;211
19687;60;1979;212
6662;60;1979;213
6556;60;1979;214
19981;60;1979;214
6491;60;1979;216
6498;60;1979;217
6697;60;1979;217
6527;60;1979;218
6576;60;1979;218
6494;60;1979;219
6590;60;1979;220
20179;60;1979;220
6451;60;1979;222
6481;60;1979;222
6529;60;1979;222
6664;60;1979;222
6681;60;1979;222
19593;60;1979;222
19782;60;1979;222
20167;60;1979;222
20174;60;1979;222
6602;60;1979;224
6671;60;1979;224
20029;60;1979;224
20128;60;1979;224
19576;60;1979;225
6463;60;1979;226
6612;60;1979;226
6449;60;1979;227
6579;60;1979;227
6589;60;1979;227
6592;60;1979;227
19911;60;1979;227
20152;60;1979;227
6575;60;1979;228
6695;60;1979;228
6698;60;1979;228
19959;60;1979;228
20106;60;1979;228
19632;60;1979;230
6625;60;1979;231
6479;60;1979;232
6552;60;1979;232
6691;60;1979;232
6692;60;1979;232
19557;60;1979;232
19673;60;1979;232
19686;60;1979;232
20131;60;1979;232
20191;60;1979;232
6588;60;1979;233
19936;60;1979;234
20108;60;1979;234
6636;60;1979;235
6536;60;1979;236
6507;60;1979;237
6603;60;1979;237
6689;60;1979;237
19912;60;1979;237
6558;60;1979;241
6574;60;1979;241
20113;60;1979;241
20130;60;1979;241
19574;60;1979;242
6539;60;1979;244
19697;60;1979;244
6668;60;1979;246
6500;60;1979;247
6597;60;1979;248
6685;60;1979;249
6646;60;1979;251
6521;60;1979;253
6613;60;1979;253
19949;60;1979;253
20132;60;1979;253
6573;60;1979;258
6667;60;1979;258
6615;60;1979;263
6678;60;1979;281
6687;60;1979;288
20203;60;1980;184
6575;60;1980;188
6616;60;1980;200
6470;60;1980;207
19687;60;1980;212
19911;60;1980;212
6702;60;1980;215
6625;60;1980;217
19691;60;1980;217
6549;60;1980;218
19946;60;1980;218
6612;60;1980;221
6449;60;1980;223
6635;60;1980;223
6691;60;1980;223
6697;60;1980;223
20152;60;1980;224
6491;60;1980;225
6646;60;1980;225
19981;60;1980;225
6662;60;1980;227
6451;60;1980;228
6498;60;1980;228
6556;60;1980;228
6572;60;1980;228
6590;60;1980;228
20179;60;1980;228
20191;60;1980;228
20200;60;1980;228
6463;60;1980;229
6543;60;1980;229
6602;60;1980;229
6695;60;1980;229
6698;60;1980;229
6494;60;1980;230
19557;60;1980;230
19666;60;1980;230
6576;60;1980;231
6579;60;1980;231
19593;60;1980;231
20106;60;1980;232
6473;60;1980;233
6500;60;1980;233
6507;60;1980;233
6518;60;1980;233
19632;60;1980;233
19686;60;1980;233
19959;60;1980;233
6592;60;1980;237
6673;60;1980;237
20117;60;1980;238
6527;60;1980;239
19574;60;1980;239
20113;60;1980;239
20133;60;1980;239
6636;60;1980;240
19912;60;1980;240
6552;60;1980;241
19673;60;1980;241
19936;60;1980;241
20042;60;1980;241
6479;60;1980;242
6574;60;1980;242
6596;60;1980;242
6671;60;1980;242
6603;60;1980;243
6613;60;1980;243
6664;60;1980;243
6668;60;1980;243
6689;60;1980;243
19697;60;1980;243
6536;60;1980;245
6619;60;1980;245
20108;60;1980;245
6597;60;1980;246
6521;60;1980;248
6558;60;1980;249
6588;60;1980;254
20132;60;1980;254
6481;60;1980;258
6685;60;1980;262
6687;60;1980;276
6678;60;1980;294
19557;60;1981;164
6549;60;1981;185
19946;60;1981;185
6556;60;1981;192
19691;60;1981;197
6463;60;1981;201
6494;60;1981;207
19981;60;1981;207
6685;60;1981;208
6552;60;1981;209
19687;60;1981;209
6697;60;1981;210
6572;60;1981;211
7012;60;1981;211
19697;60;1981;211
6481;60;1981;213
6590;60;1981;214
6668;60;1981;214
6576;60;1981;216
6612;60;1981;216
6527;60;1981;217
6536;60;1981;217
19911;60;1981;217
20179;60;1981;217
19673;60;1981;218
6523;60;1981;220
19593;60;1981;221
6611;60;1981;222
6636;60;1981;222
6691;60;1981;222
20152;60;1981;222
6491;60;1981;224
6498;60;1981;224
6479;60;1981;225
19585;60;1981;225
6646;60;1981;226
6470;60;1981;227
6635;60;1981;227
6706;60;1981;227
20188;60;1981;227
20191;60;1981;227
6579;60;1981;228
6662;60;1981;228
6449;60;1981;229
6543;60;1981;229
6655;60;1981;229
20106;60;1981;229
6473;60;1981;232
6589;60;1981;232
6602;60;1981;232
6689;60;1981;232
19959;60;1981;232
19576;60;1981;233
20276;60;1981;233
6671;60;1981;235
19666;60;1981;235
20148;60;1981;235
6574;60;1981;236
6575;60;1981;236
6596;60;1981;236
19912;60;1981;236
6525;60;1981;237
6558;60;1981;237
6613;60;1981;237
6625;60;1981;237
6695;60;1981;237
6698;60;1981;237
6664;60;1981;238
6592;60;1981;239
6603;60;1981;240
6616;60;1981;240
19574;60;1981;240
6597;60;1981;241
6686;60;1981;241
6687;60;1981;241
6709;60;1981;242
19936;60;1981;242
6482;60;1981;244
6539;60;1981;247
6678;60;1981;247
19685;60;1981;248
6500;60;1981;249
6660;60;1981;253
6673;60;1981;253
6682;60;1981;258
19949;60;1981;258
20132;60;1981;258
6604;60;1981;263
20184;60;1981;263
6687;60;1982;173
6470;60;1982;182
6549;60;1982;186
19946;60;1982;186
6686;60;1982;193
20172;60;1982;197
6572;60;1982;199
6556;60;1982;201
6494;60;1982;209
19959;60;1982;209
20200;60;1982;209
19911;60;1982;211
6526;60;1982;213
6697;60;1982;213
19919;60;1982;213
6451;60;1982;214
6481;60;1982;214
6590;60;1982;214
20152;60;1982;214
19593;60;1982;215
6491;60;1982;216
20179;60;1982;216
6449;60;1982;217
19687;60;1982;217
6668;60;1982;218
6463;60;1982;220
6579;60;1982;222
6635;60;1982;222
6662;60;1982;222
6691;60;1982;222
19673;60;1982;223
19691;60;1982;224
20106;60;1982;224
6646;60;1982;226
19550;60;1982;226
6603;60;1982;227
6671;60;1982;227
6689;60;1982;227
6709;60;1982;227
19557;60;1982;227
19697;60;1982;227
6498;60;1982;228
6536;60;1982;228
6552;60;1982;228
6625;60;1982;230
6589;60;1982;232
6664;60;1982;232
6695;60;1982;232
6698;60;1982;232
19938;60;1982;232
19981;60;1982;232
19654;60;1982;233
19936;60;1982;234
6592;60;1982;235
19912;60;1982;236
6479;60;1982;237
6525;60;1982;237
6682;60;1982;237
20148;60;1982;237
6527;60;1982;238
6574;60;1982;238
6575;60;1982;238
6597;60;1982;238
19576;60;1982;240
6613;60;1982;241
6616;60;1982;242
6685;60;1982;242
20132;60;1982;242
6558;60;1982;244
6539;60;1982;245
6678;60;1982;245
19685;60;1982;245
6706;60;1982;248
6602;60;1982;251
6523;60;1982;253
19949;60;1982;253
6634;60;1983;105
6549;60;1983;185
19946;60;1983;185
6637;60;1983;196
20183;60;1983;196
20200;60;1983;196
6491;60;1983;199
6494;60;1983;201
6556;60;1983;201
6552;60;1983;206
6697;60;1983;206
19697;60;1983;206
20179;60;1983;206
6590;60;1983;207
20106;60;1983;207
20172;60;1983;208
6635;60;1983;209
6470;60;1983;211
19593;60;1983;211
6449;60;1983;213
6589;60;1983;214
19557;60;1983;214
6497;60;1983;216
6702;60;1983;217
6646;60;1983;218
6451;60;1983;219
19959;60;1983;219
6579;60;1983;220
6602;60;1983;222
6685;60;1983;222
6498;60;1983;224
19981;60;1983;224
6588;60;1983;227
6604;60;1983;227
6613;60;1983;227
6616;60;1983;227
6695;60;1983;227
6698;60;1983;227
20184;60;1983;227
6662;60;1983;228
6671;60;1983;228
19673;60;1983;228
6597;60;1983;229
6657;60;1983;229
6479;60;1983;232
6507;60;1983;232
6523;60;1983;232
6558;60;1983;232
6574;60;1983;232
6575;60;1983;232
6625;60;1983;232
6572;60;1983;233
6592;60;1983;233
6678;60;1983;234
6463;60;1983;235
6636;60;1983;236
19936;60;1983;236
6619;60;1983;237
20132;60;1983;237
6527;60;1983;239
6481;60;1983;242
6603;60;1983;242
6691;60;1983;244
6500;60;1983;245
6687;60;1983;253
6589;60;1984;189
6549;60;1984;196
19946;60;1984;196
20172;60;1984;209
6566;60;1984;212
6507;60;1984;216
6550;60;1984;216
6685;60;1984;216
6527;60;1984;218
19981;60;1984;218
6491;60;1984;219
6572;60;1984;220
6552;60;1984;221
6556;60;1984;223
6697;60;1984;223
19697;60;1984;223
6588;60;1984;225
6646;60;1984;225
20179;60;1984;225
6449;60;1984;226
6466;60;1984;226
6463;60;1984;227
6622;60;1984;227
6470;60;1984;228
6498;60;1984;228
6523;60;1984;228
6691;60;1984;228
6497;60;1984;229
6579;60;1984;229
6635;60;1984;229
6451;60;1984;230
6636;60;1984;230
6662;60;1984;231
6709;60;1984;231
6575;60;1984;233
6668;60;1984;233
6695;60;1984;233
6698;60;1984;233
6702;60;1984;233
19919;60;1984;233
19959;60;1984;233
6592;60;1984;235
6613;60;1984;238
6620;60;1984;240
6682;60;1984;240
6574;60;1984;242
6479;60;1984;243
6558;60;1984;243
19593;60;1984;243
6596;60;1984;244
6657;60;1984;245
6604;60;1984;248
20184;60;1984;248
6602;60;1984;249
6481;60;1984;252
6500;60;1984;252
6597;60;1984;252
6616;60;1984;254
6539;60;1984;259
6671;60;1984;264
6678;60;1984;279
6589;60;1985;196
6549;60;1985;197
19946;60;1985;197
6491;60;1985;201
6685;60;1985;205
6556;60;1985;206
6572;60;1985;206
6635;60;1985;206
6494;60;1985;209
6682;60;1985;214
19981;60;1985;214
6552;60;1985;215
6588;60;1985;215
6550;60;1985;217
6637;60;1985;217
6673;60;1985;217
6566;60;1985;218
6470;60;1985;222
6507;60;1985;222
6622;60;1985;222
6664;60;1985;222
6697;60;1985;222
19697;60;1985;222
6579;60;1985;224
6597;60;1985;224
6498;60;1985;225
6463;60;1985;226
6481;60;1985;226
6449;60;1985;227
6662;60;1985;227
6497;60;1985;228
6636;60;1985;228
6590;60;1985;229
6671;60;1985;230
6523;60;1985;232
6616;60;1985;232
6657;60;1985;232
6529;60;1985;234
6592;60;1985;234
6620;60;1985;234
19959;60;1985;235
6695;60;1985;237
6698;60;1985;237
19574;60;1985;237
6500;60;1985;238
6596;60;1985;238
6527;60;1985;239
6646;60;1985;239
6450;60;1985;240
6574;60;1985;240
6554;60;1985;242
6558;60;1985;244
6678;60;1985;244
6604;60;1985;245
6613;60;1985;245
20172;60;1985;245
20184;60;1985;245
19593;60;1985;247
6539;60;1985;252
6709;60;1985;252
6691;60;1985;258
6549;60;1986;191
19946;60;1986;191
6491;60;1986;193
6494;60;1986;199
6697;60;1986;206
6507;60;1986;207
6539;60;1986;213
6556;60;1986;213
6566;60;1986;215
6575;60;1986;215
6681;60;1986;216
6588;60;1986;217
6635;60;1986;217
6668;60;1986;217
6481;60;1986;218
6597;60;1986;218
6451;60;1986;220
6682;60;1986;220
6470;60;1986;222
6498;60;1986;222
6662;60;1986;222
6622;60;1986;223
6449;60;1986;224
6552;60;1986;226
6558;60;1986;226
6529;60;1986;227
6572;60;1986;227
6603;60;1986;227
6664;60;1986;227
19593;60;1986;227
6479;60;1986;232
6523;60;1986;232
6525;60;1986;232
6592;60;1986;233
6574;60;1986;234
6695;60;1986;234
6698;60;1986;234
6706;60;1986;234
6497;60;1986;235
6500;60;1986;236
6613;60;1986;237
6646;60;1986;237
6689;60;1986;237
6671;60;1986;238
6527;60;1986;240
6678;60;1986;242
6450;60;1986;243
19959;60;1986;248
6616;60;1986;253
6657;60;1986;258
6687;60;1986;258
6691;60;1986;258
6603;60;1987;117
6706;60;1987;135
6574;60;1987;145
6709;60;1987;173
6526;60;1987;181
6503;60;1987;185
6655;60;1987;193
6494;60;1987;197
6491;60;1987;199
6498;60;1987;204
6697;60;1987;205
6450;60;1987;206
6487;60;1987;206
6523;60;1987;206
6620;60;1987;206
6519;60;1987;210
6480;60;1987;213
6662;60;1987;214
6556;60;1987;216
6668;60;1987;217
6684;60;1987;217
6596;60;1987;221
6470;60;1987;222
6549;60;1987;222
6449;60;1987;224
6481;60;1987;224
6588;60;1987;224
6678;60;1987;224
6497;60;1987;225
6529;60;1987;225
6625;60;1987;225
6500;60;1987;226
6572;60;1987;226
6451;60;1987;227
6463;60;1987;227
6516;60;1987;227
6575;60;1987;227
6685;60;1987;228
6466;60;1987;229
6694;60;1987;230
6550;60;1987;232
6581;60;1987;232
6616;60;1987;232
6545;60;1987;233
6507;60;1987;237
6646;60;1987;237
6695;60;1987;237
6698;60;1987;237
6527;60;1987;240
6613;60;1987;240
7015;60;1987;240
6558;60;1987;242
6687;60;1987;242
6597;60;1987;245
6635;60;1987;245
6689;60;1987;248
6479;60;1987;253
6691;60;1987;258
6657;60;1987;260
6634;60;1987;268
6671;60;1987;278
6525;60;1988;129
7018;60;1988;155
6581;60;1988;157
19593;60;1988;157
6629;60;1988;162
6620;60;1988;167
6526;60;1988;174
6503;60;1988;178
6697;60;1988;186
6450;60;1988;187
6494;60;1988;194
6498;60;1988;197
6447;60;1988;202
6523;60;1988;202
6556;60;1988;206
6635;60;1988;210
6519;60;1988;215
6549;60;1988;215
6572;60;1988;216
6481;60;1988;217
6480;60;1988;218
6449;60;1988;219
6566;60;1988;220
6668;60;1988;221
6685;60;1988;222
6470;60;1988;223
6552;60;1988;223
6662;60;1988;223
6690;60;1988;223
6451;60;1988;228
6619;60;1988;228
6695;60;1988;228
6698;60;1988;228
6616;60;1988;230
6479;60;1988;233
6611;60;1988;233
6678;60;1988;233
6694;60;1988;235
6527;60;1988;238
6558;60;1988;238
6634;60;1988;241
6646;60;1988;241
6603;60;1988;244
6597;60;1988;250
6497;60;1988;253
6613;60;1988;259
6689;60;1988;259
6657;60;1988;264
6487;60;1988;265
6671;60;1988;267
6681;60;1988;272
6539;60;1989;115
6450;60;1989;135
6574;60;1989;152
7018;60;1989;159
6526;60;1989;167
6620;60;1989;169
6695;60;1989;191
6697;60;1989;191
6494;60;1989;193
6635;60;1989;193
6646;60;1989;193
6523;60;1989;201
6687;60;1989;204
6491;60;1989;205
6498;60;1989;206
6497;60;1989;207
6662;60;1989;207
6449;60;1989;209
6641;60;1989;214
6529;60;1989;215
6572;60;1989;215
6549;60;1989;216
6545;60;1989;217
6588;60;1989;217
6447;60;1989;219
6481;60;1989;220
6480;60;1989;222
6500;60;1989;222
6556;60;1989;222
6691;60;1989;222
6685;60;1989;226
6487;60;1989;227
6624;60;1989;227
6668;60;1989;227
6678;60;1989;228
6709;60;1989;229
6552;60;1989;231
6451;60;1989;232
6603;60;1989;232
6575;60;1989;233
6527;60;1989;235
6522;60;1989;236
6470;60;1989;237
