PEP_ID;BBCH;YEAR;DAY
19658;60;1959;146
20015;60;1959;146
7015;60;1959;147
19568;60;1959;147
19648;60;1959;147
20274;60;1959;147
6543;60;1959;148
6589;60;1959;148
6616;60;1959;148
6619;60;1959;148
19646;60;1959;148
19981;60;1959;148
20261;60;1959;148
19570;60;1959;149
20103;60;1959;149
19587;60;1959;150
19611;60;1959;150
19619;60;1959;150
19666;60;1959;150
20029;60;1959;150
6511;60;1959;151
19613;60;1959;151
19665;60;1959;151
6516;60;1959;152
6592;60;1959;152
6674;60;1959;152
6675;60;1959;152
19644;60;1959;152
19668;60;1959;152
20120;60;1959;152
20172;60;1959;152
20272;60;1959;152
20276;60;1959;152
6498;60;1959;153
6603;60;1959;153
19571;60;1959;153
19580;60;1959;153
19582;60;1959;153
19689;60;1959;153
6463;60;1959;154
19691;60;1959;154
20022;60;1959;154
20081;60;1959;154
20167;60;1959;154
6523;60;1959;155
19940;60;1959;155
20054;60;1959;155
6484;60;1959;156
6636;60;1959;156
19672;60;1959;157
19704;60;1959;157
19950;60;1959;157
6520;60;1959;158
6535;60;1959;158
19569;60;1959;158
19585;60;1959;158
19594;60;1959;159
19662;60;1959;159
19574;60;1959;160
19599;60;1959;160
6594;60;1959;161
19679;60;1959;161
19738;60;1959;161
19971;60;1959;161
20032;60;1959;161
19616;60;1959;162
19993;60;1959;162
6517;60;1959;163
6570;60;1959;163
19578;60;1959;163
19641;60;1959;163
20078;60;1959;163
20254;60;1959;163
20198;60;1959;164
6502;60;1959;166
6506;60;1959;166
6635;60;1959;166
6649;60;1959;166
19629;60;1959;166
19640;60;1959;166
19645;60;1959;166
20037;60;1959;166
20131;60;1959;166
6582;60;1959;167
20203;60;1959;167
19934;60;1959;168
6602;60;1959;169
6612;60;1959;169
20006;60;1959;170
6541;60;1959;171
6549;60;1959;171
6613;60;1959;171
6682;60;1959;171
19620;60;1959;171
19946;60;1959;171
20096;60;1959;171
20174;60;1959;173
19551;60;1959;174
20160;60;1959;174
20246;60;1959;174
19699;60;1959;175
19947;60;1959;175
19700;60;1959;176
20190;60;1959;179
20125;60;1959;188
6579;60;1959;196
20201;60;1959;201
6466;60;1960;134
19974;60;1960;135
20150;60;1960;136
6600;60;1960;138
19973;60;1960;140
6611;60;1960;141
6674;60;1960;141
19646;60;1960;141
19709;60;1960;141
20127;60;1960;141
6619;60;1960;143
6677;60;1960;144
19570;60;1960;144
19933;60;1960;144
20081;60;1960;144
8025;60;1960;145
19720;60;1960;145
6569;60;1960;146
19668;60;1960;146
20015;60;1960;146
20056;60;1960;146
6500;60;1960;147
6526;60;1960;147
6707;60;1960;147
19580;60;1960;147
19704;60;1960;147
19977;60;1960;147
20103;60;1960;147
20183;60;1960;147
6498;60;1960;148
6705;60;1960;149
19586;60;1960;149
19606;60;1960;149
19622;60;1960;149
19937;60;1960;149
20261;60;1960;149
19550;60;1960;150
20070;60;1960;150
19611;60;1960;151
19658;60;1960;151
20099;60;1960;151
19613;60;1960;152
19674;60;1960;152
20160;60;1960;152
6516;60;1960;153
6520;60;1960;153
6590;60;1960;153
19587;60;1960;153
19619;60;1960;153
19691;60;1960;153
19995;60;1960;153
20039;60;1960;153
20132;60;1960;153
20137;60;1960;153
20153;60;1960;153
6686;60;1960;154
19582;60;1960;154
19631;60;1960;154
19648;60;1960;154
19663;60;1960;154
20021;60;1960;154
20037;60;1960;154
20119;60;1960;154
20272;60;1960;154
6576;60;1960;155
19665;60;1960;155
19971;60;1960;155
19986;60;1960;155
20038;60;1960;155
20163;60;1960;155
20284;60;1960;155
6594;60;1960;156
6622;60;1960;156
19640;60;1960;156
19672;60;1960;156
19893;60;1960;156
20283;60;1960;156
6535;60;1960;157
6574;60;1960;157
6603;60;1960;157
6613;60;1960;157
19557;60;1960;157
19569;60;1960;157
19617;60;1960;157
19762;60;1960;157
19852;60;1960;157
19913;60;1960;157
20054;60;1960;157
20167;60;1960;157
20286;60;1960;157
6502;60;1960;158
6608;60;1960;158
6612;60;1960;158
19605;60;1960;158
19620;60;1960;158
19662;60;1960;158
19666;60;1960;158
19683;60;1960;158
19996;60;1960;158
20131;60;1960;158
20151;60;1960;158
20281;60;1960;159
6511;60;1960;160
6543;60;1960;160
19652;60;1960;160
19689;60;1960;160
19940;60;1960;160
19981;60;1960;160
20022;60;1960;160
20023;60;1960;160
6521;60;1960;162
6529;60;1960;162
6636;60;1960;162
19558;60;1960;162
19577;60;1960;162
19889;60;1960;162
19978;60;1960;162
20078;60;1960;162
20120;60;1960;162
19585;60;1960;163
19748;60;1960;163
20254;60;1960;163
6517;60;1960;164
6588;60;1960;164
7015;60;1960;164
19608;60;1960;164
19943;60;1960;164
20123;60;1960;164
6549;60;1960;165
6559;60;1960;165
19946;60;1960;165
20146;60;1960;165
20203;60;1960;165
6641;60;1960;166
6702;60;1960;166
19733;60;1960;166
19888;60;1960;166
19993;60;1960;166
20165;60;1960;166
6448;60;1960;167
6463;60;1960;167
6592;60;1960;167
6711;60;1960;167
19568;60;1960;167
19612;60;1960;167
19618;60;1960;167
20060;60;1960;167
20096;60;1960;167
20125;60;1960;167
20178;60;1960;167
6570;60;1960;168
19680;60;1960;168
6638;60;1960;169
19575;60;1960;169
19578;60;1960;169
19595;60;1960;169
19645;60;1960;169
19934;60;1960;169
20169;60;1960;169
19629;60;1960;170
20140;60;1960;170
6597;60;1960;171
6541;60;1960;172
6656;60;1960;172
6682;60;1960;172
19551;60;1960;172
19614;60;1960;172
19616;60;1960;172
19625;60;1960;172
19985;60;1960;172
20032;60;1960;172
20174;60;1960;172
19694;60;1960;173
19947;60;1960;174
6602;60;1960;175
6579;60;1960;176
6687;60;1960;176
7018;60;1960;176
6710;60;1960;177
19776;60;1960;177
6481;60;1960;178
19599;60;1960;178
20201;60;1960;192
20073;60;1960;197
19929;60;1960;198
20151;60;1961;94
20119;60;1961;110
19617;60;1961;115
20042;60;1961;115
20153;60;1961;122
19566;60;1961;125
19720;60;1961;126
20132;60;1961;128
19646;60;1961;130
19933;60;1961;130
19587;60;1961;131
20127;60;1961;132
6535;60;1961;133
6466;60;1961;134
19611;60;1961;134
19691;60;1961;134
6677;60;1961;136
19569;60;1961;136
19684;60;1961;136
6558;60;1961;137
6590;60;1961;137
20099;60;1961;137
6632;60;1961;138
20272;60;1961;139
6478;60;1961;140
6613;60;1961;140
19550;60;1961;140
19586;60;1961;140
20037;60;1961;140
20120;60;1961;140
20146;60;1961;140
7015;60;1961;141
19561;60;1961;141
19693;60;1961;141
6707;60;1961;142
20162;60;1961;142
6636;60;1961;143
6469;60;1961;144
6689;60;1961;144
19599;60;1961;144
19981;60;1961;144
6516;60;1961;145
6635;60;1961;145
19557;60;1961;145
19613;60;1961;145
19733;60;1961;145
19986;60;1961;145
19995;60;1961;145
20081;60;1961;145
20103;60;1961;145
20115;60;1961;145
6498;60;1961;146
6559;60;1961;146
19631;60;1961;146
19852;60;1961;146
20150;60;1961;146
20154;60;1961;146
6600;60;1961;147
19551;60;1961;147
19683;60;1961;147
19694;60;1961;147
19994;60;1961;147
20160;60;1961;147
6584;60;1961;148
19680;60;1961;148
6619;60;1961;149
20021;60;1961;149
20038;60;1961;149
20054;60;1961;149
6576;60;1961;150
19602;60;1961;150
19663;60;1961;150
19668;60;1961;150
19640;60;1961;151
19950;60;1961;151
6451;60;1961;152
6521;60;1961;152
19585;60;1961;152
19665;60;1961;152
19671;60;1961;152
20261;60;1961;152
6686;60;1961;153
20039;60;1961;153
20059;60;1961;153
20137;60;1961;153
6520;60;1961;154
19563;60;1961;154
19607;60;1961;154
19648;60;1961;154
20015;60;1961;154
19575;60;1961;156
20131;60;1961;156
20167;60;1961;156
6597;60;1961;157
19662;60;1961;157
20078;60;1961;158
20288;60;1961;158
6574;60;1961;159
6612;60;1961;159
19629;60;1961;159
19672;60;1961;159
19764;60;1961;159
6517;60;1961;161
6543;60;1961;161
6592;60;1961;161
6608;60;1961;161
19572;60;1961;161
19645;60;1961;161
19913;60;1961;161
20143;60;1961;161
20152;60;1961;161
20183;60;1961;161
6603;60;1961;162
6622;60;1961;162
19605;60;1961;162
19940;60;1961;162
19578;60;1961;163
19591;60;1961;163
19594;60;1961;163
20023;60;1961;163
20125;60;1961;163
19666;60;1961;164
6682;60;1961;165
20254;60;1961;165
6523;60;1961;166
6549;60;1961;166
19576;60;1961;166
19618;60;1961;166
19893;60;1961;166
19946;60;1961;166
20032;60;1961;166
20096;60;1961;166
6511;60;1961;167
6570;60;1961;167
20123;60;1961;167
20203;60;1961;167
20093;60;1961;168
6502;60;1961;169
6649;60;1961;169
19620;60;1961;169
20006;60;1961;169
20022;60;1961;169
20472;60;1961;169
6594;60;1961;170
19581;60;1961;170
19625;60;1961;170
20169;60;1961;170
6541;60;1961;171
6602;60;1961;171
6656;60;1961;171
19776;60;1961;171
19842;60;1961;171
7018;60;1961;172
19610;60;1961;172
6687;60;1961;175
19600;60;1961;177
6579;60;1961;180
20201;60;1961;185
6481;60;1961;189
19970;60;1961;189
19616;60;1961;191
20249;60;1961;196
19724;60;1961;204
20127;60;1962;121
20042;60;1962;135
19663;60;1962;136
19646;60;1962;140
6619;60;1962;144
19570;60;1962;144
6466;60;1962;145
19586;60;1962;145
6535;60;1962;148
6677;60;1962;148
19582;60;1962;149
19672;60;1962;149
6517;60;1962;150
19977;60;1962;150
20115;60;1962;150
20162;60;1962;150
20146;60;1962;151
19617;60;1962;152
19658;60;1962;152
20039;60;1962;152
20078;60;1962;152
20120;60;1962;152
19575;60;1962;153
19683;60;1962;153
19978;60;1962;153
19691;60;1962;155
19693;60;1962;155
19720;60;1962;155
19974;60;1962;155
19981;60;1962;155
6576;60;1962;156
6600;60;1962;156
19852;60;1962;156
19580;60;1962;157
19664;60;1962;157
20167;60;1962;157
19671;60;1962;158
6521;60;1962;161
6590;60;1962;161
6668;60;1962;161
7015;60;1962;161
19551;60;1962;161
19585;60;1962;161
19611;60;1962;161
19709;60;1962;161
19916;60;1962;161
19995;60;1962;161
20099;60;1962;161
20183;60;1962;161
6574;60;1962;163
19557;60;1962;163
19587;60;1962;163
19665;60;1962;163
19993;60;1962;163
20098;60;1962;163
6636;60;1962;164
19607;60;1962;164
19994;60;1962;164
20137;60;1962;164
20272;60;1962;164
6498;60;1962;165
6611;60;1962;165
19605;60;1962;165
19631;60;1962;165
19645;60;1962;165
19933;60;1962;165
20276;60;1962;165
6451;60;1962;166
6526;60;1962;166
19565;60;1962;166
19569;60;1962;166
19572;60;1962;166
19576;60;1962;166
19619;60;1962;166
19682;60;1962;166
20015;60;1962;166
20036;60;1962;166
6622;60;1962;167
19662;60;1962;167
20014;60;1962;167
20279;60;1962;167
6707;60;1962;168
20103;60;1962;168
20131;60;1962;168
20154;60;1962;168
6559;60;1962;169
6570;60;1962;169
6656;60;1962;169
19640;60;1962;169
19694;60;1962;169
19986;60;1962;169
20037;60;1962;169
20143;60;1962;169
20160;60;1962;169
20021;60;1962;170
20054;60;1962;170
20132;60;1962;170
6541;60;1962;171
6543;60;1962;171
6549;60;1962;171
6592;60;1962;171
6603;60;1962;171
6635;60;1962;171
6682;60;1962;171
6705;60;1962;171
19581;60;1962;171
19594;60;1962;171
19608;60;1962;171
19946;60;1962;171
20029;60;1962;171
20077;60;1962;171
20096;60;1962;171
20119;60;1962;171
20022;60;1962;172
20125;60;1962;172
19574;60;1962;173
19620;60;1962;173
19957;60;1962;173
20122;60;1962;173
20150;60;1962;173
20254;60;1962;173
6608;60;1962;174
19616;60;1962;174
19666;60;1962;174
6520;60;1962;175
19578;60;1962;175
6448;60;1962;176
6523;60;1962;176
6529;60;1962;176
6588;60;1962;176
6612;60;1962;176
6640;60;1962;176
6711;60;1962;176
19589;60;1962;176
19618;60;1962;176
19638;60;1962;176
20203;60;1962;176
19940;60;1962;177
20113;60;1962;177
6594;60;1962;178
20284;60;1962;178
6481;60;1962;179
19610;60;1962;179
19613;60;1962;179
20123;60;1962;179
20174;60;1962;179
20286;60;1962;180
6613;60;1962;181
6702;60;1962;181
19606;60;1962;181
19918;60;1962;181
19950;60;1962;181
19561;60;1962;182
19893;60;1962;182
6610;60;1962;184
19625;60;1962;185
6547;60;1962;186
6579;60;1962;187
19600;60;1962;189
20472;60;1962;189
6502;60;1962;190
6602;60;1962;191
20081;60;1962;191
20261;60;1962;201
20072;60;1963;122
20132;60;1963;126
19610;60;1963;130
19607;60;1963;133
19646;60;1963;135
6535;60;1963;139
19728;60;1963;140
20042;60;1963;140
20093;60;1963;142
19665;60;1963;144
20038;60;1963;145
19570;60;1963;147
19586;60;1963;147
20146;60;1963;147
19611;60;1963;148
19657;60;1963;148
19683;60;1963;148
19693;60;1963;148
20125;60;1963;149
20154;60;1963;149
6590;60;1963;150
6677;60;1963;150
19599;60;1963;150
19640;60;1963;150
19691;60;1963;150
19974;60;1963;150
20015;60;1963;150
20272;60;1963;150
19893;60;1963;151
19617;60;1963;152
20039;60;1963;152
6594;60;1963;153
6707;60;1963;153
19870;60;1963;153
19977;60;1963;153
20037;60;1963;153
19578;60;1963;155
19631;60;1963;155
19981;60;1963;155
20021;60;1963;155
20103;60;1963;155
20279;60;1963;155
6559;60;1963;156
6592;60;1963;156
19575;60;1963;156
19580;60;1963;156
19672;60;1963;156
19709;60;1963;156
19986;60;1963;156
19993;60;1963;156
20022;60;1963;156
20023;60;1963;156
20099;60;1963;156
6543;60;1963;157
19587;60;1963;157
19589;60;1963;157
19658;60;1963;157
20131;60;1963;157
6451;60;1963;158
19733;60;1963;158
19978;60;1963;158
6576;60;1963;159
19662;60;1963;159
19720;60;1963;159
20183;60;1963;159
6502;60;1963;160
19557;60;1963;160
19682;60;1963;160
6636;60;1963;161
19561;60;1963;161
19574;60;1963;161
19598;60;1963;161
19663;60;1963;161
20081;60;1963;161
20096;60;1963;161
20113;60;1963;161
20137;60;1963;161
20167;60;1963;161
6570;60;1963;162
20029;60;1963;162
6520;60;1963;163
6600;60;1963;163
6619;60;1963;163
19620;60;1963;163
19638;60;1963;163
19687;60;1963;163
19576;60;1963;164
19619;60;1963;164
19666;60;1963;164
19699;60;1963;164
19916;60;1963;164
19616;60;1963;165
19618;60;1963;165
19694;60;1963;165
19918;60;1963;165
19957;60;1963;165
20054;60;1963;165
6498;60;1963;166
6511;60;1963;166
6603;60;1963;166
6613;60;1963;166
6640;60;1963;166
6649;60;1963;166
19613;60;1963;166
19940;60;1963;166
20097;60;1963;166
20143;60;1963;166
6448;60;1963;167
6574;60;1963;167
6711;60;1963;167
19581;60;1963;167
19950;60;1963;167
6622;60;1963;169
19585;60;1963;169
20036;60;1963;169
6521;60;1963;171
6588;60;1963;171
6705;60;1963;171
19565;60;1963;171
20174;60;1963;171
6549;60;1963;173
19946;60;1963;173
6682;60;1963;174
20254;60;1963;174
6638;60;1963;175
7015;60;1963;175
19606;60;1963;175
20203;60;1963;175
6612;60;1963;176
6635;60;1963;176
6656;60;1963;176
20115;60;1963;177
20472;60;1963;177
6466;60;1963;178
6481;60;1963;178
6584;60;1963;179
20178;60;1963;179
19600;60;1963;180
20261;60;1963;181
19569;60;1963;182
19852;60;1963;183
6579;60;1963;191
19977;60;1964;115
6449;60;1964;121
6663;60;1964;128
19720;60;1964;131
6563;60;1964;133
6705;60;1964;134
20014;60;1964;134
6559;60;1964;136
19626;60;1964;136
19646;60;1964;136
6466;60;1964;137
19551;60;1964;141
19566;60;1964;141
19586;60;1964;141
19709;60;1964;141
20015;60;1964;143
6535;60;1964;144
19974;60;1964;144
20038;60;1964;144
19565;60;1964;146
20021;60;1964;146
20036;60;1964;146
20103;60;1964;146
19691;60;1964;148
19957;60;1964;149
20093;60;1964;149
6677;60;1964;150
19682;60;1964;150
6569;60;1964;151
6590;60;1964;151
6597;60;1964;151
19619;60;1964;151
19631;60;1964;151
19672;60;1964;151
6543;60;1964;152
19569;60;1964;152
19580;60;1964;152
19693;60;1964;152
6549;60;1964;153
6576;60;1964;153
6636;60;1964;153
19946;60;1964;153
19950;60;1964;153
19971;60;1964;153
20276;60;1964;153
20279;60;1964;153
6451;60;1964;154
6622;60;1964;154
19557;60;1964;154
19587;60;1964;154
19599;60;1964;154
19620;60;1964;154
19687;60;1964;154
20006;60;1964;154
20037;60;1964;154
20115;60;1964;154
20132;60;1964;154
20154;60;1964;154
6498;60;1964;155
7015;60;1964;155
6511;60;1964;156
6570;60;1964;156
6594;60;1964;156
19607;60;1964;156
19611;60;1964;156
19663;60;1964;156
20022;60;1964;156
20054;60;1964;156
20167;60;1964;156
6527;60;1964;157
6603;60;1964;157
6640;60;1964;157
19561;60;1964;157
19662;60;1964;157
19683;60;1964;157
20023;60;1964;157
19613;60;1964;158
19617;60;1964;158
20042;60;1964;158
6558;60;1964;159
6619;60;1964;159
20060;60;1964;159
20261;60;1964;159
6479;60;1964;160
19608;60;1964;160
19657;60;1964;160
19658;60;1964;160
19978;60;1964;160
20119;60;1964;160
6600;60;1964;161
20131;60;1964;161
20146;60;1964;161
6521;60;1964;162
6523;60;1964;162
19574;60;1964;162
19589;60;1964;162
19645;60;1964;162
19680;60;1964;162
19907;60;1964;162
19913;60;1964;162
19996;60;1964;162
20137;60;1964;162
20207;60;1964;162
20254;60;1964;162
6520;60;1964;164
19640;60;1964;164
19981;60;1964;164
20125;60;1964;164
20143;60;1964;164
20153;60;1964;164
19591;60;1964;165
19918;60;1964;165
20203;60;1964;165
20472;60;1964;165
6448;60;1964;166
6711;60;1964;166
19578;60;1964;166
19595;60;1964;166
19666;60;1964;166
19694;60;1964;166
6574;60;1964;167
6613;60;1964;167
19594;60;1964;167
19616;60;1964;167
19940;60;1964;167
20096;60;1964;167
6481;60;1964;168
6707;60;1964;168
19575;60;1964;170
6635;60;1964;171
6656;60;1964;171
6502;60;1964;172
6612;60;1964;172
7018;60;1964;172
19618;60;1964;172
6604;60;1964;175
19600;60;1964;175
19846;60;1964;175
20081;60;1964;175
20169;60;1964;175
20184;60;1964;175
19606;60;1964;176
20029;60;1964;183
20201;60;1964;184
19625;60;1964;185
6579;60;1964;190
19643;60;1965;136
6686;60;1965;138
19682;60;1965;140
6449;60;1965;143
6590;60;1965;143
6569;60;1965;145
19607;60;1965;145
19646;60;1965;145
19586;60;1965;146
19570;60;1965;150
19599;60;1965;150
19619;60;1965;150
6677;60;1965;152
20015;60;1965;152
19626;60;1965;153
19693;60;1965;153
19638;60;1965;155
19974;60;1965;155
20103;60;1965;156
19630;60;1965;157
19691;60;1965;157
19631;60;1965;158
20174;60;1965;158
20151;60;1965;159
19551;60;1965;160
6559;60;1965;161
19611;60;1965;161
19687;60;1965;161
19893;60;1965;161
20153;60;1965;161
20167;60;1965;161
6451;60;1965;162
6576;60;1965;162
20038;60;1965;163
20093;60;1965;163
20146;60;1965;163
20029;60;1965;164
6516;60;1965;165
7015;60;1965;165
19591;60;1965;165
19986;60;1965;165
19994;60;1965;165
20097;60;1965;165
20155;60;1965;165
6498;60;1965;166
6511;60;1965;166
6543;60;1965;166
19580;60;1965;166
19672;60;1965;166
19683;60;1965;166
19694;60;1965;166
19557;60;1965;167
19589;60;1965;167
19981;60;1965;167
20022;60;1965;167
20037;60;1965;167
19565;60;1965;169
19658;60;1965;169
19957;60;1965;169
20119;60;1965;169
20132;60;1965;169
20272;60;1965;169
6705;60;1965;170
7018;60;1965;170
19569;60;1965;170
19640;60;1965;170
20137;60;1965;170
6448;60;1965;171
6549;60;1965;171
6589;60;1965;171
6597;60;1965;171
6636;60;1965;171
6711;60;1965;171
19575;60;1965;171
19578;60;1965;171
19662;60;1965;171
19666;60;1965;171
19946;60;1965;171
19978;60;1965;171
20081;60;1965;171
20115;60;1965;171
20169;60;1965;171
20203;60;1965;171
19613;60;1965;172
20054;60;1965;172
20096;60;1965;172
20279;60;1965;172
6570;60;1965;173
6603;60;1965;173
6520;60;1965;174
19680;60;1965;174
20014;60;1965;174
6502;60;1965;175
6574;60;1965;175
6622;60;1965;175
6640;60;1965;175
19616;60;1965;175
19618;60;1965;175
19918;60;1965;175
20472;60;1965;175
6466;60;1965;176
6523;60;1965;176
6527;60;1965;176
6592;60;1965;176
6619;60;1965;176
19663;60;1965;176
19907;60;1965;176
19940;60;1965;176
19600;60;1965;177
20131;60;1965;177
6521;60;1965;178
19971;60;1965;178
19684;60;1965;179
20021;60;1965;179
6584;60;1965;180
6602;60;1965;180
19913;60;1965;180
6479;60;1965;181
6604;60;1965;181
20184;60;1965;181
6529;60;1965;182
19595;60;1965;182
6656;60;1965;183
6699;60;1965;183
19624;60;1965;183
20125;60;1965;183
6613;60;1965;186
6612;60;1965;191
6579;60;1965;195
20261;60;1965;206
20201;60;1965;222
6663;60;1966;116
19586;60;1966;130
19687;60;1966;130
19693;60;1966;131
6466;60;1966;133
20054;60;1966;133
19595;60;1966;135
19612;60;1966;135
19646;60;1966;135
20133;60;1966;135
20272;60;1966;135
6590;60;1966;136
6705;60;1966;136
19971;60;1966;136
6449;60;1966;138
19591;60;1966;138
19709;60;1966;138
20115;60;1966;139
19631;60;1966;140
20021;60;1966;140
20103;60;1966;140
20276;60;1966;140
19682;60;1966;141
20169;60;1966;141
6451;60;1966;142
19967;60;1966;142
20089;60;1966;142
19974;60;1966;143
6576;60;1966;144
20125;60;1966;144
6547;60;1966;145
6612;60;1966;145
19630;60;1966;145
19691;60;1966;145
20014;60;1966;145
20038;60;1966;145
20151;60;1966;145
20167;60;1966;145
6543;60;1966;146
19619;60;1966;146
19662;60;1966;147
19672;60;1966;147
6597;60;1966;148
19663;60;1966;148
20077;60;1966;148
19594;60;1966;149
19694;60;1966;149
20132;60;1966;149
6622;60;1966;150
6677;60;1966;150
19565;60;1966;150
19599;60;1966;150
19981;60;1966;150
20119;60;1966;150
6594;60;1966;152
19611;60;1966;152
20015;60;1966;152
6640;60;1966;153
19978;60;1966;153
20056;60;1966;153
19618;60;1966;154
19625;60;1966;154
19557;60;1966;155
19569;60;1966;155
19574;60;1966;155
19575;60;1966;155
19580;60;1966;155
19603;60;1966;155
20037;60;1966;155
20131;60;1966;155
20137;60;1966;155
19589;60;1966;156
19613;60;1966;156
19918;60;1966;156
20022;60;1966;156
20146;60;1966;156
6529;60;1966;157
6592;60;1966;157
19616;60;1966;157
19645;60;1966;157
19666;60;1966;157
19893;60;1966;157
19950;60;1966;157
6498;60;1966;158
19608;60;1966;158
6479;60;1966;159
6558;60;1966;159
19683;60;1966;159
19986;60;1966;159
20155;60;1966;159
6603;60;1966;160
20097;60;1966;160
19650;60;1966;161
6520;60;1966;162
19680;60;1966;162
20203;60;1966;162
20472;60;1966;162
6448;60;1966;163
6549;60;1966;163
6570;60;1966;163
6711;60;1966;163
19684;60;1966;163
19946;60;1966;163
6636;60;1966;164
19607;60;1966;164
6649;60;1966;165
19940;60;1966;165
6511;60;1966;166
6602;60;1966;166
6613;60;1966;166
19640;60;1966;166
20254;60;1966;166
19600;60;1966;168
20029;60;1966;169
6481;60;1966;171
6521;60;1966;171
6579;60;1966;171
6635;60;1966;171
20096;60;1966;171
20178;60;1966;171
6687;60;1966;173
20174;60;1966;173
6656;60;1966;176
7018;60;1966;179
6699;60;1966;184
19624;60;1966;184
20201;60;1966;206
20029;60;1967;123
19586;60;1967;124
6674;60;1967;126
19619;60;1967;126
6449;60;1967;130
20054;60;1967;131
20204;60;1967;135
19557;60;1967;136
19693;60;1967;138
6616;60;1967;140
19611;60;1967;140
19646;60;1967;140
19683;60;1967;140
20169;60;1967;140
6677;60;1967;141
19985;60;1967;143
19687;60;1967;144
20272;60;1967;144
6590;60;1967;145
19570;60;1967;145
19691;60;1967;145
19974;60;1967;147
6466;60;1967;148
19599;60;1967;148
19893;60;1967;148
20089;60;1967;148
19575;60;1967;150
19589;60;1967;150
19603;60;1967;150
19608;60;1967;150
20015;60;1967;150
20056;60;1967;150
19569;60;1967;151
6689;60;1967;152
19565;60;1967;152
20167;60;1967;152
19907;60;1967;153
6535;60;1967;154
6576;60;1967;154
19631;60;1967;154
19709;60;1967;154
20115;60;1967;154
6549;60;1967;155
19587;60;1967;155
19946;60;1967;155
19978;60;1967;155
20137;60;1967;155
6502;60;1967;156
19957;60;1967;156
19981;60;1967;156
20037;60;1967;156
20103;60;1967;156
20146;60;1967;156
20276;60;1967;156
6478;60;1967;157
6498;60;1967;157
19662;60;1967;157
20014;60;1967;157
20022;60;1967;157
20131;60;1967;157
6699;60;1967;158
19624;60;1967;158
19666;60;1967;158
6574;60;1967;159
19613;60;1967;159
20042;60;1967;159
20153;60;1967;159
20155;60;1967;159
6451;60;1967;161
6521;60;1967;161
6636;60;1967;161
19645;60;1967;161
20132;60;1967;161
19971;60;1967;162
19950;60;1967;163
19986;60;1967;164
6594;60;1967;165
19640;60;1967;165
20254;60;1967;165
6584;60;1967;166
6592;60;1967;166
19680;60;1967;166
20097;60;1967;166
6543;60;1967;167
19610;60;1967;167
19672;60;1967;167
20119;60;1967;167
19630;60;1967;168
20152;60;1967;168
6589;60;1967;169
20125;60;1967;169
20203;60;1967;169
6603;60;1967;170
6705;60;1967;170
6448;60;1967;171
6481;60;1967;171
6523;60;1967;171
6547;60;1967;171
6622;60;1967;171
6711;60;1967;171
19574;60;1967;171
19618;60;1967;171
19940;60;1967;171
20038;60;1967;171
20176;60;1967;171
20264;60;1967;171
6570;60;1967;172
6619;60;1967;173
6635;60;1967;173
6513;60;1967;174
20472;60;1967;174
6579;60;1967;175
6687;60;1967;175
19578;60;1967;175
19607;60;1967;175
6479;60;1967;176
6520;60;1967;176
6613;60;1967;176
19664;60;1967;176
7018;60;1967;177
19616;60;1967;177
19918;60;1967;177
6649;60;1967;179
6612;60;1967;181
19935;60;1967;181
6656;60;1967;183
19600;60;1967;183
6640;60;1967;197
20201;60;1967;201
19625;60;1967;206
19619;60;1968;112
6449;60;1968;120
19586;60;1968;123
6663;60;1968;127
19687;60;1968;131
19971;60;1968;131
6466;60;1968;135
6451;60;1968;136
6569;60;1968;136
7015;60;1968;136
19630;60;1968;136
19646;60;1968;136
6586;60;1968;138
19608;60;1968;139
19907;60;1968;139
20272;60;1968;139
6590;60;1968;141
6677;60;1968;141
6689;60;1968;141
6705;60;1968;141
19683;60;1968;141
19691;60;1968;141
19981;60;1968;141
20029;60;1968;141
6674;60;1968;142
19611;60;1968;142
19893;60;1968;145
19974;60;1968;145
20167;60;1968;145
6613;60;1968;146
6642;60;1968;146
19557;60;1968;146
19613;60;1968;146
19847;60;1968;146
20015;60;1968;146
20054;60;1968;146
20056;60;1968;147
19662;60;1968;148
6498;60;1968;149
19569;60;1968;149
19591;60;1968;149
19603;60;1968;149
19643;60;1968;149
6576;60;1968;150
19985;60;1968;150
20038;60;1968;150
20089;60;1968;150
20097;60;1968;150
20132;60;1968;150
6635;60;1968;151
20022;60;1968;151
20115;60;1968;151
19631;60;1968;152
19672;60;1968;152
6547;60;1968;153
6574;60;1968;153
6619;60;1968;153
19658;60;1968;153
20103;60;1968;153
20155;60;1968;153
19589;60;1968;154
6502;60;1968;155
20153;60;1968;155
19565;60;1968;156
6521;60;1968;157
19645;60;1968;157
20014;60;1968;157
20137;60;1968;157
6479;60;1968;158
6520;60;1968;158
6636;60;1968;158
6543;60;1968;159
19618;60;1968;159
20036;60;1968;160
6603;60;1968;161
19578;60;1968;161
6529;60;1968;162
20096;60;1968;162
6570;60;1968;164
19616;60;1968;164
19640;60;1968;164
19957;60;1968;164
20254;60;1968;164
7018;60;1968;166
19911;60;1968;166
6513;60;1968;167
6592;60;1968;167
6612;60;1968;167
19694;60;1968;167
19986;60;1968;167
20200;60;1968;167
20261;60;1968;167
6448;60;1968;168
6711;60;1968;168
6594;60;1968;169
6640;60;1968;169
19684;60;1968;169
6559;60;1968;170
6579;60;1968;170
20472;60;1968;170
6602;60;1968;171
6649;60;1968;171
