PEP_ID;BBCH;YEAR;DAY
1629;10;1967;128
1648;10;1967;128
1730;10;1967;128
1862;10;1967;128
1877;10;1967;128
1971;10;1967;128
4266;10;1967;128
5498;10;1967;128
5695;10;1967;128
5715;10;1967;128
5735;10;1967;128
5754;10;1967;128
5990;10;1967;128
6026;10;1967;128
6041;10;1967;128
6180;10;1967;128
6183;10;1967;128
6186;10;1967;128
6213;10;1967;128
6314;10;1967;128
2573;10;1967;128
2741;10;1967;128
2761;10;1967;128
2811;10;1967;128
2904;10;1967;128
2999;10;1967;128
3087;10;1967;128
3266;10;1967;128
3342;10;1967;128
3366;10;1967;128
3694;10;1967;128
3707;10;1967;128
3793;10;1967;128
3841;10;1967;128
4055;10;1967;128
4078;10;1967;128
4082;10;1967;128
4150;10;1967;128
2659;60;1967;128
3430;60;1967;128
3655;60;1967;128
3826;60;1967;128
3992;60;1967;128
223;60;1967;128
498;60;1967;128
1265;60;1967;128
1588;60;1967;128
1701;60;1967;128
1937;60;1967;128
1969;60;1967;128
4291;60;1967;128
4354;60;1967;128
4396;60;1967;128
5314;60;1967;128
5543;60;1967;128
5851;60;1967;128
4909;10;1967;129
4911;10;1967;129
5257;10;1967;129
5815;10;1967;129
5887;10;1967;129
6028;10;1967;129
6044;10;1967;129
6101;10;1967;129
6103;10;1967;129
6139;10;1967;129
6143;10;1967;129
6172;10;1967;129
6189;10;1967;129
6368;10;1967;129
2498;10;1967;129
2774;10;1967;129
2863;10;1967;129
3100;10;1967;129
3137;10;1967;129
3767;10;1967;129
3846;10;1967;129
4034;10;1967;129
4053;10;1967;129
4140;10;1967;129
4198;10;1967;129
213;10;1967;129
481;10;1967;129
680;10;1967;129
714;10;1967;129
843;10;1967;129
923;10;1967;129
1018;10;1967;129
1033;10;1967;129
1739;10;1967;129
1809;10;1967;129
1936;10;1967;129
2361;10;1967;129
785;60;1967;129
1245;60;1967;129
1958;60;1967;129
2008;60;1967;129
2048;60;1967;129
6020;60;1967;129
6308;60;1967;129
2686;60;1967;129
2956;60;1967;129
3756;60;1967;129
2487;10;1967;130
2752;10;1967;130
2778;10;1967;130
2876;10;1967;130
2912;10;1967;130
3010;10;1967;130
3031;10;1967;130
3076;10;1967;130
3173;10;1967;130
3224;10;1967;130
3231;10;1967;130
3242;10;1967;130
3346;10;1967;130
3382;10;1967;130
3633;10;1967;130
3643;10;1967;130
3711;10;1967;130
3756;10;1967;130
3791;10;1967;130
3832;10;1967;130
3838;10;1967;130
3874;10;1967;130
3922;10;1967;130
3987;10;1967;130
3988;10;1967;130
3993;10;1967;130
4006;10;1967;130
4175;10;1967;130
4199;10;1967;130
39;10;1967;130
115;10;1967;130
197;10;1967;130
291;10;1967;130
311;10;1967;130
403;10;1967;130
425;10;1967;130
427;10;1967;130
544;10;1967;130
732;10;1967;130
888;10;1967;130
911;10;1967;130
1067;10;1967;130
1072;10;1967;130
1089;10;1967;130
1096;10;1967;130
1143;10;1967;130
1156;10;1967;130
1176;10;1967;130
1180;10;1967;130
1203;10;1967;130
1577;10;1967;130
1657;10;1967;130
1661;10;1967;130
1759;10;1967;130
1816;10;1967;130
1956;10;1967;130
2011;10;1967;130
2023;10;1967;130
2086;10;1967;130
2307;10;1967;130
2356;10;1967;130
4263;10;1967;130
4503;10;1967;130
4568;10;1967;130
4587;10;1967;130
4608;10;1967;130
4615;10;1967;130
4639;10;1967;130
5341;10;1967;130
5428;10;1967;130
5854;10;1967;130
5981;10;1967;130
6009;10;1967;130
6023;10;1967;130
6390;10;1967;130
6422;10;1967;130
6440;10;1967;130
4272;60;1967;130
4473;60;1967;130
4561;60;1967;130
4617;60;1967;130
4650;60;1967;130
5598;60;1967;130
5695;60;1967;130
5735;60;1967;130
5803;60;1967;130
5804;60;1967;130
6002;60;1967;130
6362;60;1967;130
2482;60;1967;130
2569;60;1967;130
2609;60;1967;130
2761;60;1967;130
2772;60;1967;130
2806;60;1967;130
2987;60;1967;130
3087;60;1967;130
3126;60;1967;130
3204;60;1967;130
3206;60;1967;130
3234;60;1967;130
3292;60;1967;130
3333;60;1967;130
3514;60;1967;130
3516;60;1967;130
3600;60;1967;130
3711;60;1967;130
3729;60;1967;130
3741;60;1967;130
3973;60;1967;130
4054;60;1967;130
4154;60;1967;130
4222;60;1967;130
272;60;1967;130
409;60;1967;130
421;60;1967;130
551;60;1967;130
787;60;1967;130
988;60;1967;130
1188;60;1967;130
1354;60;1967;130
1406;60;1967;130
1496;60;1967;130
1622;60;1967;130
2020;60;1967;130
2053;60;1967;130
491;10;1967;131
634;10;1967;131
716;10;1967;131
766;10;1967;131
851;10;1967;131
1124;10;1967;131
1163;10;1967;131
1215;10;1967;131
1338;10;1967;131
1811;10;1967;131
1849;10;1967;131
1939;10;1967;131
1995;10;1967;131
2012;10;1967;131
2363;10;1967;131
4398;10;1967;131
4575;10;1967;131
5311;10;1967;131
5363;10;1967;131
5511;10;1967;131
5757;10;1967;131
5817;10;1967;131
6059;10;1967;131
6110;10;1967;131
6135;10;1967;131
6155;10;1967;131
6175;10;1967;131
6320;10;1967;131
2812;10;1967;131
2920;10;1967;131
2956;10;1967;131
3423;10;1967;131
3464;10;1967;131
3483;10;1967;131
3485;10;1967;131
3526;10;1967;131
3801;10;1967;131
3875;10;1967;131
4065;10;1967;131
4068;10;1967;131
4108;10;1967;131
4120;10;1967;131
2764;60;1967;131
3096;60;1967;131
4142;60;1967;131
410;60;1967;131
635;60;1967;131
1287;60;1967;131
1317;60;1967;131
2042;60;1967;131
2356;60;1967;131
4343;60;1967;131
5470;60;1967;131
5757;60;1967;131
6035;60;1967;131
6313;60;1967;131
4290;10;1967;132
4291;10;1967;132
4297;10;1967;132
4393;10;1967;132
4396;10;1967;132
4464;10;1967;132
4468;10;1967;132
4479;10;1967;132
4539;10;1967;132
4791;10;1967;132
4797;10;1967;132
4955;10;1967;132
5310;10;1967;132
5337;10;1967;132
5684;10;1967;132
5804;10;1967;132
5811;10;1967;132
5813;10;1967;132
5928;10;1967;132
5953;10;1967;132
6016;10;1967;132
6055;10;1967;132
6132;10;1967;132
6178;10;1967;132
6191;10;1967;132
6244;10;1967;132
6251;10;1967;132
6337;10;1967;132
6395;10;1967;132
6436;10;1967;132
2496;10;1967;132
2590;10;1967;132
2658;10;1967;132
2815;10;1967;132
2848;10;1967;132
2896;10;1967;132
2976;10;1967;132
3033;10;1967;132
3191;10;1967;132
3397;10;1967;132
3412;10;1967;132
3522;10;1967;132
3655;10;1967;132
3737;10;1967;132
3750;10;1967;132
3833;10;1967;132
3986;10;1967;132
4166;10;1967;132
94;10;1967;132
103;10;1967;132
199;10;1967;132
251;10;1967;132
434;10;1967;132
450;10;1967;132
553;10;1967;132
708;10;1967;132
951;10;1967;132
960;10;1967;132
1266;10;1967;132
1381;10;1967;132
1474;10;1967;132
1512;10;1967;132
1966;10;1967;132
1969;10;1967;132
2001;10;1967;132
2016;10;1967;132
563;60;1967;132
769;60;1967;132
906;60;1967;132
1298;60;1967;132
1331;60;1967;132
1823;60;1967;132
2037;60;1967;132
4346;60;1967;132
4437;60;1967;132
4504;60;1967;132
4969;60;1967;132
6034;60;1967;132
6182;60;1967;132
2708;60;1967;132
2968;60;1967;132
3109;60;1967;132
3136;60;1967;132
3137;60;1967;132
3659;60;1967;132
3712;60;1967;132
3738;60;1967;132
3870;60;1967;132
4177;60;1967;132
2455;10;1967;133
2598;10;1967;133
2659;10;1967;133
3126;10;1967;133
3371;10;1967;133
3497;10;1967;133
3671;10;1967;133
3884;10;1967;133
3989;10;1967;133
4088;10;1967;133
4209;10;1967;133
359;10;1967;133
424;10;1967;133
488;10;1967;133
781;10;1967;133
825;10;1967;133
882;10;1967;133
1246;10;1967;133
1330;10;1967;133
1426;10;1967;133
1541;10;1967;133
1570;10;1967;133
1722;10;1967;133
4495;10;1967;133
4576;10;1967;133
5137;10;1967;133
5750;10;1967;133
5762;10;1967;133
5830;10;1967;133
5886;10;1967;133
5896;10;1967;133
5951;10;1967;133
5969;10;1967;133
6035;10;1967;133
6068;10;1967;133
6230;10;1967;133
6310;10;1967;133
6392;10;1967;133
6413;10;1967;133
5002;60;1967;133
5208;60;1967;133
5512;60;1967;133
5529;60;1967;133
5754;60;1967;133
5817;60;1967;133
6201;60;1967;133
6325;60;1967;133
6338;60;1967;133
6399;60;1967;133
6421;60;1967;133
2571;60;1967;133
2941;60;1967;133
3342;60;1967;133
3470;60;1967;133
3668;60;1967;133
3778;60;1967;133
3798;60;1967;133
3912;60;1967;133
3991;60;1967;133
4045;60;1967;133
4046;60;1967;133
4071;60;1967;133
208;60;1967;133
450;60;1967;133
575;60;1967;133
656;60;1967;133
680;60;1967;133
978;60;1967;133
1449;60;1967;133
1575;60;1967;133
1630;60;1967;133
1674;60;1967;133
51;10;1967;134
376;10;1967;134
398;10;1967;134
720;10;1967;134
743;10;1967;134
772;10;1967;134
813;10;1967;134
831;10;1967;134
931;10;1967;134
1664;10;1967;134
1696;10;1967;134
1797;10;1967;134
1810;10;1967;134
1814;10;1967;134
1832;10;1967;134
1999;10;1967;134
2008;10;1967;134
4264;10;1967;134
4293;10;1967;134
4334;10;1967;134
4371;10;1967;134
4412;10;1967;134
4466;10;1967;134
4969;10;1967;134
5183;10;1967;134
5255;10;1967;134
5260;10;1967;134
5317;10;1967;134
5332;10;1967;134
5344;10;1967;134
5382;10;1967;134
5439;10;1967;134
5699;10;1967;134
5717;10;1967;134
5732;10;1967;134
5734;10;1967;134
5745;10;1967;134
5819;10;1967;134
5821;10;1967;134
5850;10;1967;134
5889;10;1967;134
5897;10;1967;134
5919;10;1967;134
5929;10;1967;134
6061;10;1967;134
6121;10;1967;134
6134;10;1967;134
6137;10;1967;134
6246;10;1967;134
6250;10;1967;134
6348;10;1967;134
6352;10;1967;134
6376;10;1967;134
6381;10;1967;134
6407;10;1967;134
6412;10;1967;134
2521;10;1967;134
2735;10;1967;134
2775;10;1967;134
2853;10;1967;134
2861;10;1967;134
2899;10;1967;134
2907;10;1967;134
2908;10;1967;134
2972;10;1967;134
3102;10;1967;134
3198;10;1967;134
3302;10;1967;134
3417;10;1967;134
3460;10;1967;134
3516;10;1967;134
3538;10;1967;134
3571;10;1967;134
3630;10;1967;134
3741;10;1967;134
3745;10;1967;134
3876;10;1967;134
4046;10;1967;134
4142;10;1967;134
4149;10;1967;134
4168;10;1967;134
4226;10;1967;134
2409;60;1967;134
2953;60;1967;134
2957;60;1967;134
2990;60;1967;134
3076;60;1967;134
3545;60;1967;134
3837;60;1967;134
4065;60;1967;134
4116;60;1967;134
110;60;1967;134
279;60;1967;134
383;60;1967;134
406;60;1967;134
594;60;1967;134
693;60;1967;134
766;60;1967;134
770;60;1967;134
894;60;1967;134
896;60;1967;134
1207;60;1967;134
1256;60;1967;134
1296;60;1967;134
1338;60;1967;134
1415;60;1967;134
1469;60;1967;134
1921;60;1967;134
1991;60;1967;134
2021;60;1967;134
2374;60;1967;134
4284;60;1967;134
4409;60;1967;134
4446;60;1967;134
4575;60;1967;134
5341;60;1967;134
5514;60;1967;134
5530;60;1967;134
5731;60;1967;134
5753;60;1967;134
5796;60;1967;134
5815;60;1967;134
6180;60;1967;134
6223;60;1967;134
6374;60;1967;134
4469;10;1967;135
4530;10;1967;135
4588;10;1967;135
4605;10;1967;135
4954;10;1967;135
5087;10;1967;135
5109;10;1967;135
5224;10;1967;135
5315;10;1967;135
5320;10;1967;135
5512;10;1967;135
5661;10;1967;135
5710;10;1967;135
5724;10;1967;135
5725;10;1967;135
5790;10;1967;135
5808;10;1967;135
5842;10;1967;135
5900;10;1967;135
5908;10;1967;135
5965;10;1967;135
6012;10;1967;135
6025;10;1967;135
6030;10;1967;135
6073;10;1967;135
6108;10;1967;135
6113;10;1967;135
6157;10;1967;135
6164;10;1967;135
6238;10;1967;135
6324;10;1967;135
6345;10;1967;135
6358;10;1967;135
6359;10;1967;135
6396;10;1967;135
6424;10;1967;135
6425;10;1967;135
2587;10;1967;135
2648;10;1967;135
2941;10;1967;135
2960;10;1967;135
3011;10;1967;135
3105;10;1967;135
3106;10;1967;135
3230;10;1967;135
3292;10;1967;135
3316;10;1967;135
3424;10;1967;135
3430;10;1967;135
3482;10;1967;135
3493;10;1967;135
3563;10;1967;135
3659;10;1967;135
3674;10;1967;135
3705;10;1967;135
3738;10;1967;135
3764;10;1967;135
3851;10;1967;135
3921;10;1967;135
3965;10;1967;135
3992;10;1967;135
4015;10;1967;135
4048;10;1967;135
4106;10;1967;135
28;10;1967;135
139;10;1967;135
150;10;1967;135
189;10;1967;135
208;10;1967;135
210;10;1967;135
223;10;1967;135
247;10;1967;135
495;10;1967;135
496;10;1967;135
711;10;1967;135
806;10;1967;135
1021;10;1967;135
1184;10;1967;135
1248;10;1967;135
1261;10;1967;135
1388;10;1967;135
1413;10;1967;135
1581;10;1967;135
1674;10;1967;135
1682;10;1967;135
1706;10;1967;135
1743;10;1967;135
1808;10;1967;135
2078;10;1967;135
94;60;1967;135
103;60;1967;135
265;60;1967;135
324;60;1967;135
340;60;1967;135
360;60;1967;135
416;60;1967;135
541;60;1967;135
685;60;1967;135
689;60;1967;135
708;60;1967;135
1290;60;1967;135
1386;60;1967;135
1536;60;1967;135
1584;60;1967;135
1586;60;1967;135
1661;60;1967;135
1909;60;1967;135
2038;60;1967;135
4322;60;1967;135
4331;60;1967;135
5313;60;1967;135
5356;60;1967;135
5710;60;1967;135
5715;60;1967;135
5810;60;1967;135
5813;60;1967;135
5821;60;1967;135
6017;60;1967;135
6213;60;1967;135
6413;60;1967;135
6430;60;1967;135
2455;60;1967;135
2521;60;1967;135
2628;60;1967;135
2647;60;1967;135
2755;60;1967;135
2863;60;1967;135
2876;60;1967;135
2954;60;1967;135
2989;60;1967;135
3203;60;1967;135
3231;60;1967;135
3357;60;1967;135
3526;60;1967;135
3577;60;1967;135
3639;60;1967;135
3758;60;1967;135
3767;60;1967;135
3793;60;1967;135
3831;60;1967;135
3835;60;1967;135
3841;60;1967;135
3843;60;1967;135
3874;60;1967;135
3960;60;1967;135
3986;60;1967;135
4175;60;1967;135
4209;60;1967;135
4218;60;1967;135
2383;10;1967;136
2553;10;1967;136
2830;10;1967;136
2831;10;1967;136
3109;10;1967;136
3251;10;1967;136
3295;10;1967;136
3421;10;1967;136
3454;10;1967;136
3589;10;1967;136
3844;10;1967;136
3868;10;1967;136
3949;10;1967;136
3962;10;1967;136
3972;10;1967;136
4045;10;1967;136
4080;10;1967;136
4129;10;1967;136
171;10;1967;136
432;10;1967;136
502;10;1967;136
769;10;1967;136
1324;10;1967;136
1628;10;1967;136
1789;10;1967;136
1823;10;1967;136
2032;10;1967;136
2048;10;1967;136
4286;10;1967;136
4324;10;1967;136
4326;10;1967;136
4483;10;1967;136
4486;10;1967;136
4838;10;1967;136
4956;10;1967;136
5318;10;1967;136
5499;10;1967;136
5656;10;1967;136
5688;10;1967;136
5803;10;1967;136
5927;10;1967;136
5934;10;1967;136
6015;10;1967;136
6020;10;1967;136
6120;10;1967;136
6142;10;1967;136
6192;10;1967;136
6209;10;1967;136
6223;10;1967;136
6239;10;1967;136
6304;10;1967;136
6328;10;1967;136
6351;10;1967;136
6410;10;1967;136
6430;10;1967;136
6441;10;1967;136
4254;60;1967;136
4256;60;1967;136
4340;60;1967;136
4378;60;1967;136
5353;60;1967;136
5515;60;1967;136
5653;60;1967;136
6028;60;1967;136
6069;60;1967;136
6186;60;1967;136
6191;60;1967;136
6199;60;1967;136
6230;60;1967;136
6314;60;1967;136
2489;60;1967;136
2496;60;1967;136
2598;60;1967;136
2762;60;1967;136
2976;60;1967;136
3010;60;1967;136
3072;60;1967;136
3343;60;1967;136
3611;60;1967;136
3827;60;1967;136
3838;60;1967;136
3849;60;1967;136
3876;60;1967;136
251;60;1967;136
318;60;1967;136
399;60;1967;136
553;60;1967;136
630;60;1967;136
646;60;1967;136
732;60;1967;136
745;60;1967;136
1096;60;1967;136
1139;60;1967;136
1143;60;1967;136
1199;60;1967;136
1266;60;1967;136
1500;60;1967;136
1899;60;1967;136
1954;60;1967;136
214;10;1967;137
280;10;1967;137
785;10;1967;137
977;10;1967;137
1496;10;1967;137
1737;10;1967;137
1782;10;1967;137
4755;10;1967;137
4856;10;1967;137
5748;10;1967;137
5881;10;1967;137
5901;10;1967;137
5943;10;1967;137
5945;10;1967;137
5949;10;1967;137
6093;10;1967;137
6105;10;1967;137
8259;10;1967;137
2602;10;1967;137
2694;10;1967;137
2739;10;1967;137
3378;10;1967;137
3717;10;1967;137
3911;10;1967;137
4031;10;1967;137
4057;10;1967;137
4130;10;1967;137
4157;10;1967;137
2661;60;1967;137
2794;60;1967;137
2811;60;1967;137
3001;60;1967;137
3033;60;1967;137
3162;60;1967;137
3302;60;1967;137
3622;60;1967;137
3633;60;1967;137
3951;60;1967;137
3979;60;1967;137
4068;60;1967;137
4198;60;1967;137
4237;60;1967;137
172;60;1967;137
213;60;1967;137
359;60;1967;137
442;60;1967;137
449;60;1967;137
465;60;1967;137
612;60;1967;137
773;60;1967;137
793;60;1967;137
843;60;1967;137
949;60;1967;137
1069;60;1967;137
1111;60;1967;137
1368;60;1967;137
1477;60;1967;137
1766;60;1967;137
1939;60;1967;137
1981;60;1967;137
2011;60;1967;137
4265;60;1967;137
4275;60;1967;137
5109;60;1967;137
5717;60;1967;137
5830;60;1967;137
6016;60;1967;137
6041;60;1967;137
6158;60;1967;137
6337;60;1967;137
6348;60;1967;137
4244;10;1967;138
4409;10;1967;138
4413;10;1967;138
4550;10;1967;138
4586;10;1967;138
4830;10;1967;138
4847;10;1967;138
5356;10;1967;138
5594;10;1967;138
5718;10;1967;138
5851;10;1967;138
5982;10;1967;138
6018;10;1967;138
6188;10;1967;138
6242;10;1967;138
6332;10;1967;138
6399;10;1967;138
6418;10;1967;138
6429;10;1967;138
6432;10;1967;138
2571;10;1967;138
2662;10;1967;138
2869;10;1967;138
2893;10;1967;138
3023;10;1967;138
3127;10;1967;138
3322;10;1967;138
3333;10;1967;138
3383;10;1967;138
3486;10;1967;138
3499;10;1967;138
3639;10;1967;138
3677;10;1967;138
3749;10;1967;138
3870;10;1967;138
3873;10;1967;138
4189;10;1967;138
6;10;1967;138
272;10;1967;138
371;10;1967;138
409;10;1967;138
594;10;1967;138
633;10;1967;138
683;10;1967;138
955;10;1967;138
1290;10;1967;138
1298;10;1967;138
1493;10;1967;138
1575;10;1967;138
1630;10;1967;138
1821;10;1967;138
1904;10;1967;138
1937;10;1967;138
114;60;1967;138
365;60;1967;138
368;60;1967;138
398;60;1967;138
622;60;1967;138
772;60;1967;138
796;60;1967;138
888;60;1967;138
1066;60;1967;138
1126;60;1967;138
1271;60;1967;138
1409;60;1967;138
1539;60;1967;138
1570;60;1967;138
1917;60;1967;138
1971;60;1967;138
1999;60;1967;138
2009;60;1967;138
4419;60;1967;138
4420;60;1967;138
4592;60;1967;138
5123;60;1967;138
5471;60;1967;138
5721;60;1967;138
5745;60;1967;138
5778;60;1967;138
6025;60;1967;138
6030;60;1967;138
6061;60;1967;138
6183;60;1967;138
6229;60;1967;138
6318;60;1967;138
6416;60;1967;138
2562;60;1967;138
2568;60;1967;138
2590;60;1967;138
2670;60;1967;138
2787;60;1967;138
2888;60;1967;138
2948;60;1967;138
3018;60;1967;138
3143;60;1967;138
3160;60;1967;138
3250;60;1967;138
3426;60;1967;138
3464;60;1967;138
3508;60;1967;138
3614;60;1967;138
3802;60;1967;138
3851;60;1967;138
4085;60;1967;138
4152;60;1967;138
4167;60;1967;138
3144;10;1967;139
3389;10;1967;139
3515;10;1967;139
3660;10;1967;139
3794;10;1967;139
3951;10;1967;139
4148;10;1967;139
485;10;1967;139
612;10;1967;139
846;10;1967;139
1245;10;1967;139
1265;10;1967;139
4463;10;1967;139
5079;10;1967;139
5328;10;1967;139
5653;10;1967;139
5682;10;1967;139
6112;10;1967;139
6168;10;1967;139
6218;10;1967;139
6318;10;1967;139
6330;10;1967;139
4495;60;1967;139
5344;60;1967;139
5776;60;1967;139
5850;60;1967;139
6042;60;1967;139
6055;60;1967;139
6098;60;1967;139
6189;60;1967;139
6320;60;1967;139
2602;60;1967;139
2952;60;1967;139
3101;60;1967;139
3320;60;1967;139
3483;60;1967;139
3774;60;1967;139
3999;60;1967;139
4106;60;1967;139
4221;60;1967;139
4226;60;1967;139
106;60;1967;139
434;60;1967;139
813;60;1967;139
846;60;1967;139
880;60;1967;139
893;60;1967;139
986;60;1967;139
1408;60;1967;139
57;10;1967;140
498;10;1967;140
541;10;1967;140
578;10;1967;140
622;10;1967;140
778;10;1967;140
1091;10;1967;140
1167;10;1967;140
1406;10;1967;140
1409;10;1967;140
1418;10;1967;140
1469;10;1967;140
1527;10;1967;140
1536;10;1967;140
1854;10;1967;140
1917;10;1967;140
1972;10;1967;140
2026;10;1967;140
2369;10;1967;140
4251;10;1967;140
4354;10;1967;140
4378;10;1967;140
4445;10;1967;140
4446;10;1967;140
4474;10;1967;140
4545;10;1967;140
4549;10;1967;140
4563;10;1967;140
5209;10;1967;140
5211;10;1967;140
5357;10;1967;140
5547;10;1967;140
5840;10;1967;140
5852;10;1967;140
6017;10;1967;140
6052;10;1967;140
6083;10;1967;140
6117;10;1967;140
6129;10;1967;140
6179;10;1967;140
6222;10;1967;140
6254;10;1967;140
6258;10;1967;140
6308;10;1967;140
6338;10;1967;140
6374;10;1967;140
6389;10;1967;140
6391;10;1967;140
2482;10;1967;140
2607;10;1967;140
3059;10;1967;140
3136;10;1967;140
3204;10;1967;140
3286;10;1967;140
3307;10;1967;140
3357;10;1967;140
3435;10;1967;140
3555;10;1967;140
3600;10;1967;140
3611;10;1967;140
3640;10;1967;140
3668;10;1967;140
3729;10;1967;140
3967;10;1967;140
3995;10;1967;140
4072;10;1967;140
2523;60;1967;140
2547;60;1967;140
2671;60;1967;140
2739;60;1967;140
2767;60;1967;140
2899;60;1967;140
2903;60;1967;140
2912;60;1967;140
2999;60;1967;140
3031;60;1967;140
3073;60;1967;140
3093;60;1967;140
3329;60;1967;140
3382;60;1967;140
3438;60;1967;140
3460;60;1967;140
3548;60;1967;140
3569;60;1967;140
3573;60;1967;140
3581;60;1967;140
3585;60;1967;140
3609;60;1967;140
3643;60;1967;140
3681;60;1967;140
3910;60;1967;140
3987;60;1967;140
4053;60;1967;140
4072;60;1967;140
4098;60;1967;140
4149;60;1967;140
4197;60;1967;140
4207;60;1967;140
24;60;1967;140
39;60;1967;140
81;60;1967;140
191;60;1967;140
331;60;1967;140
354;60;1967;140
357;60;1967;140
363;60;1967;140
408;60;1967;140
614;60;1967;140
663;60;1967;140
711;60;1967;140
798;60;1967;140
827;60;1967;140
831;60;1967;140
923;60;1967;140
964;60;1967;140
1079;60;1967;140
1124;60;1967;140
1129;60;1967;140
1131;60;1967;140
1215;60;1967;140
1326;60;1967;140
1336;60;1967;140
1381;60;1967;140
1404;60;1967;140
1648;60;1967;140
1650;60;1967;140
1797;60;1967;140
1854;60;1967;140
1884;60;1967;140
1976;60;1967;140
2005;60;1967;140
4244;60;1967;140
4264;60;1967;140
4306;60;1967;140
4326;60;1967;140
4329;60;1967;140
4333;60;1967;140
4360;60;1967;140
4484;60;1967;140
4486;60;1967;140
4616;60;1967;140
4956;60;1967;140
5087;60;1967;140
5738;60;1967;140
5842;60;1967;140
6072;60;1967;140
6142;60;1967;140
6224;60;1967;140
6351;60;1967;140
6412;60;1967;140
6429;60;1967;140
4265;10;1967;141
4418;10;1967;141
4420;10;1967;141
5028;10;1967;141
5497;10;1967;141
5780;10;1967;141
6152;10;1967;141
6247;10;1967;141
6416;10;1967;141
2552;10;1967;141
2579;10;1967;141
3001;10;1967;141
3593;10;1967;141
3654;10;1967;141
563;10;1967;141
614;10;1967;141
978;10;1967;141
1289;10;1967;141
1477;10;1967;141
1975;10;1967;141
38;60;1967;141
118;60;1967;141
195;60;1967;141
247;60;1967;141
373;60;1967;141
381;60;1967;141
495;60;1967;141
502;60;1967;141
714;60;1967;141
720;60;1967;141
776;60;1967;141
791;60;1967;141
823;60;1967;141
1021;60;1967;141
1184;60;1967;141
1527;60;1967;141
1577;60;1967;141
1792;60;1967;141
1801;60;1967;141
1862;60;1967;141
1908;60;1967;141
1995;60;1967;141
2032;60;1967;141
4277;60;1967;141
4413;60;1967;141
4468;60;1967;141
4791;60;1967;141
5255;60;1967;141
5318;60;1967;141
5347;60;1967;141
5354;60;1967;141
5382;60;1967;141
5595;60;1967;141
5724;60;1967;141
5788;60;1967;141
6036;60;1967;141
6101;60;1967;141
6155;60;1967;141
6392;60;1967;141
6432;60;1967;141
6436;60;1967;141
2486;60;1967;141
2500;60;1967;141
2915;60;1967;141
3005;60;1967;141
3070;60;1967;141
3316;60;1967;141
3677;60;1967;141
3833;60;1967;141
3893;60;1967;141
3949;60;1967;141
3988;60;1967;141
4015;60;1967;141
4055;60;1967;141
4161;60;1967;141
4168;60;1967;141
2801;10;1967;142
3415;10;1967;142
3739;10;1967;142
3837;10;1967;142
3849;10;1967;142
3859;10;1967;142
4180;10;1967;142
19;10;1967;142
1440;10;1967;142
4484;10;1967;142
4617;10;1967;142
5721;10;1967;142
5788;10;1967;142
5814;10;1967;142
5910;10;1967;142
6089;10;1967;142
6098;10;1967;142
6107;10;1967;142
6166;10;1967;142
6445;10;1967;142
4355;60;1967;142
4365;60;1967;142
4407;60;1967;142
4438;60;1967;142
4506;60;1967;142
4797;60;1967;142
5073;60;1967;142
5361;60;1967;142
5363;60;1967;142
5594;60;1967;142
6018;60;1967;142
6168;60;1967;142
6258;60;1967;142
6444;60;1967;142
2541;60;1967;142
2552;60;1967;142
2632;60;1967;142
2741;60;1967;142
2831;60;1967;142
2960;60;1967;142
3226;60;1967;142
3378;60;1967;142
3396;60;1967;142
3397;60;1967;142
3417;60;1967;142
3515;60;1967;142
3671;60;1967;142
3739;60;1967;142
3832;60;1967;142
3880;60;1967;142
3989;60;1967;142
4034;60;1967;142
4109;60;1967;142
123;60;1967;142
229;60;1967;142
244;60;1967;142
499;60;1967;142
613;60;1967;142
633;60;1967;142
774;60;1967;142
781;60;1967;142
871;60;1967;142
993;60;1967;142
1016;60;1967;142
1023;60;1967;142
1142;60;1967;142
1163;60;1967;142
1208;60;1967;142
1209;60;1967;142
1214;60;1967;142
1291;60;1967;142
1318;60;1967;142
1319;60;1967;142
1474;60;1967;142
1659;60;1967;142
484;10;1967;143
949;10;1967;143
1872;10;1967;143
4256;10;1967;143
4422;10;1967;143
4502;10;1967;143
5324;10;1967;143
5358;10;1967;143
5678;10;1967;143
5885;10;1967;143
6193;10;1967;143
6377;10;1967;143
6426;10;1967;143
2640;10;1967;143
3902;10;1967;143
3979;10;1967;143
2484;60;1967;143
2801;60;1967;143
3486;60;1967;143
3700;60;1967;143
4066;60;1967;143
4150;60;1967;143
28;60;1967;143
107;60;1967;143
214;60;1967;143
562;60;1967;143
600;60;1967;143
654;60;1967;143
701;60;1967;143
911;60;1967;143
1127;60;1967;143
1433;60;1967;143
1737;60;1967;143
2016;60;1967;143
4563;60;1967;143
5209;60;1967;143
5211;60;1967;143
5332;60;1967;143
5428;60;1967;143
5660;60;1967;143
5744;60;1967;143
6105;60;1967;143
6127;60;1967;143
6188;60;1967;143
6192;60;1967;143
6222;60;1967;143
6376;60;1967;143
6401;60;1967;143
5355;10;1967;144
5789;10;1967;144
5823;10;1967;144
5888;10;1967;144
6141;10;1967;144
6182;10;1967;144
6224;10;1967;144
6228;10;1967;144
6371;10;1967;144
6419;10;1967;144
2671;10;1967;144
3072;10;1967;144
3324;10;1967;144
3484;10;1967;144
3506;10;1967;144
3573;10;1967;144
3610;10;1967;144
3782;10;1967;144
3831;10;1967;144
3997;10;1967;144
4231;10;1967;144
787;10;1967;144
1111;10;1967;144
1796;10;1967;144
