"","PEP_ID","BBCH","YEAR","DAY","species"
"154",7063,11,1975,118,"fagus_sylvatica"
"155",7110,11,1975,118,"fagus_sylvatica"
"156",7114,11,1975,119,"fagus_sylvatica"
"157",7055,11,1975,120,"fagus_sylvatica"
"158",7113,11,1975,120,"fagus_sylvatica"
"159",7049,11,1975,122,"fagus_sylvatica"
"160",7062,11,1975,123,"fagus_sylvatica"
"161",7053,11,1975,124,"fagus_sylvatica"
"162",7061,11,1975,124,"fagus_sylvatica"
"163",7072,11,1975,125,"fagus_sylvatica"
"164",7057,11,1975,128,"fagus_sylvatica"
"165",7041,11,1975,129,"fagus_sylvatica"
"166",7139,11,1975,129,"fagus_sylvatica"
"167",7077,11,1975,131,"fagus_sylvatica"
"168",7058,11,1975,132,"fagus_sylvatica"
"169",7037,11,1975,133,"fagus_sylvatica"
"170",7039,11,1975,133,"fagus_sylvatica"
"171",7073,11,1975,134,"fagus_sylvatica"
"172",7054,11,1975,135,"fagus_sylvatica"
"173",7116,11,1975,136,"fagus_sylvatica"
"174",7138,11,1975,136,"fagus_sylvatica"
"175",7036,11,1975,137,"fagus_sylvatica"
"176",7059,11,1975,137,"fagus_sylvatica"
"177",7111,97,1975,277,"fagus_sylvatica"
"178",7114,94,1975,283,"fagus_sylvatica"
"179",7116,94,1975,287,"fagus_sylvatica"
"180",7057,97,1975,287,"fagus_sylvatica"
"181",7103,94,1975,288,"fagus_sylvatica"
"182",7060,97,1975,291,"fagus_sylvatica"
"183",7103,97,1975,293,"fagus_sylvatica"
"184",7113,94,1975,300,"fagus_sylvatica"
"185",7114,97,1975,301,"fagus_sylvatica"
"186",7116,97,1975,305,"fagus_sylvatica"
"187",7113,97,1975,306,"fagus_sylvatica"
"188",7138,97,1975,308,"fagus_sylvatica"
"189",7077,97,1975,310,"fagus_sylvatica"
"190",7072,97,1975,312,"fagus_sylvatica"
"191",7039,97,1975,314,"fagus_sylvatica"
"192",7062,97,1975,316,"fagus_sylvatica"
"193",7139,97,1975,321,"fagus_sylvatica"
"194",7055,97,1975,331,"fagus_sylvatica"
"195",7097,11,1976,96,"fagus_sylvatica"
"196",7103,11,1976,108,"fagus_sylvatica"
"197",7117,11,1976,114,"fagus_sylvatica"
"198",7062,11,1976,115,"fagus_sylvatica"
"199",7058,11,1976,119,"fagus_sylvatica"
"200",7109,11,1976,120,"fagus_sylvatica"
"201",7125,11,1976,120,"fagus_sylvatica"
"202",7060,11,1976,123,"fagus_sylvatica"
"203",7063,11,1976,123,"fagus_sylvatica"
"204",7049,11,1976,124,"fagus_sylvatica"
"205",7110,11,1976,125,"fagus_sylvatica"
"206",7113,11,1976,125,"fagus_sylvatica"
"207",7101,11,1976,126,"fagus_sylvatica"
"208",7139,11,1976,126,"fagus_sylvatica"
"209",7055,11,1976,127,"fagus_sylvatica"
"210",7072,11,1976,127,"fagus_sylvatica"
"211",7114,11,1976,127,"fagus_sylvatica"
"212",7045,11,1976,130,"fagus_sylvatica"
"213",7054,11,1976,130,"fagus_sylvatica"
"214",7077,11,1976,130,"fagus_sylvatica"
"215",7059,11,1976,131,"fagus_sylvatica"
"216",7116,11,1976,132,"fagus_sylvatica"
"217",7057,11,1976,133,"fagus_sylvatica"
"218",7039,11,1976,135,"fagus_sylvatica"
"219",7037,11,1976,139,"fagus_sylvatica"
"220",7036,11,1976,140,"fagus_sylvatica"
"221",7111,11,1976,140,"fagus_sylvatica"
"222",7138,11,1976,145,"fagus_sylvatica"
"223",7062,94,1976,186,"fagus_sylvatica"
"224",7062,97,1976,195,"fagus_sylvatica"
"225",7139,94,1976,274,"fagus_sylvatica"
"226",7116,94,1976,277,"fagus_sylvatica"
"227",7103,94,1976,278,"fagus_sylvatica"
"228",7067,94,1976,279,"fagus_sylvatica"
"229",7103,97,1976,281,"fagus_sylvatica"
"230",7116,97,1976,287,"fagus_sylvatica"
"231",7111,97,1976,293,"fagus_sylvatica"
"232",7114,94,1976,296,"fagus_sylvatica"
"233",7138,94,1976,298,"fagus_sylvatica"
"234",7058,94,1976,299,"fagus_sylvatica"
"235",7058,97,1976,301,"fagus_sylvatica"
"236",7072,94,1976,302,"fagus_sylvatica"
"237",7039,94,1976,303,"fagus_sylvatica"
"238",7113,94,1976,303,"fagus_sylvatica"
"239",7114,97,1976,303,"fagus_sylvatica"
"240",7067,97,1976,308,"fagus_sylvatica"
"241",7072,97,1976,308,"fagus_sylvatica"
"242",7139,97,1976,310,"fagus_sylvatica"
"243",7113,97,1976,312,"fagus_sylvatica"
"244",7063,94,1976,313,"fagus_sylvatica"
