"","PEP_ID","BBCH","YEAR","DAY","species"
"1154",19295,65,2004,121,"syringa vulgaris"
"1155",19300,65,2004,121,"syringa vulgaris"
"1156",19293,60,2004,127,"syringa vulgaris"
"1157",19297,60,2004,127,"syringa vulgaris"
"1158",19293,65,2004,132,"syringa vulgaris"
"1159",19297,65,2004,135,"syringa vulgaris"
"1160",19294,11,2005,79,"syringa vulgaris"
"1161",19292,11,2005,87,"syringa vulgaris"
"1162",19299,11,2005,88,"syringa vulgaris"
"1163",19295,11,2005,91,"syringa vulgaris"
"1164",19298,11,2005,91,"syringa vulgaris"
"1165",19292,60,2005,91,"syringa vulgaris"
"1166",19294,60,2005,91,"syringa vulgaris"
"1167",19300,11,2005,95,"syringa vulgaris"
"1168",19297,11,2005,101,"syringa vulgaris"
"1169",19299,60,2005,101,"syringa vulgaris"
"1170",19294,65,2005,102,"syringa vulgaris"
"1171",19291,11,2005,104,"syringa vulgaris"
"1172",19298,60,2005,104,"syringa vulgaris"
"1173",19296,11,2005,107,"syringa vulgaris"
"1174",19292,65,2005,108,"syringa vulgaris"
"1175",19296,60,2005,110,"syringa vulgaris"
"1176",19298,65,2005,110,"syringa vulgaris"
"1177",19299,65,2005,110,"syringa vulgaris"
"1178",19293,11,2005,115,"syringa vulgaris"
"1179",19296,65,2005,117,"syringa vulgaris"
"1180",19300,60,2005,118,"syringa vulgaris"
"1181",19297,60,2005,119,"syringa vulgaris"
"1182",19291,60,2005,120,"syringa vulgaris"
"1183",19300,65,2005,121,"syringa vulgaris"
"1184",19291,65,2005,124,"syringa vulgaris"
"1185",19297,65,2005,124,"syringa vulgaris"
"1186",19295,60,2005,125,"syringa vulgaris"
"1187",19295,65,2005,130,"syringa vulgaris"
"1188",19293,60,2005,132,"syringa vulgaris"
"1189",19293,65,2005,136,"syringa vulgaris"
"1190",19294,11,2006,82,"syringa vulgaris"
"1191",19292,11,2006,84,"syringa vulgaris"
"1192",19295,11,2006,88,"syringa vulgaris"
"1193",19298,11,2006,90,"syringa vulgaris"
"1194",19296,11,2006,93,"syringa vulgaris"
"1195",19300,11,2006,93,"syringa vulgaris"
"1196",19292,60,2006,93,"syringa vulgaris"
"1197",19299,60,2006,98,"syringa vulgaris"
"1198",19294,60,2006,102,"syringa vulgaris"
"1199",19298,60,2006,102,"syringa vulgaris"
"1200",19297,11,2006,103,"syringa vulgaris"
"1201",19291,11,2006,105,"syringa vulgaris"
"1202",19299,65,2006,107,"syringa vulgaris"
"1203",19294,65,2006,108,"syringa vulgaris"
"1204",19298,65,2006,108,"syringa vulgaris"
"1205",19296,60,2006,110,"syringa vulgaris"
"1206",19292,65,2006,110,"syringa vulgaris"
"1207",19291,60,2006,111,"syringa vulgaris"
"1208",19293,11,2006,114,"syringa vulgaris"
"1209",19300,60,2006,114,"syringa vulgaris"
"1210",19296,65,2006,114,"syringa vulgaris"
"1211",19297,60,2006,116,"syringa vulgaris"
"1212",19300,65,2006,116,"syringa vulgaris"
"1213",19291,65,2006,117,"syringa vulgaris"
"1214",19295,60,2006,118,"syringa vulgaris"
"1215",19295,65,2006,122,"syringa vulgaris"
"1216",19297,65,2006,122,"syringa vulgaris"
"1217",19293,60,2006,127,"syringa vulgaris"
"1218",19293,65,2006,136,"syringa vulgaris"
"1219",19294,11,2007,69,"syringa vulgaris"
"1220",19300,11,2007,73,"syringa vulgaris"
"1221",19291,11,2007,74,"syringa vulgaris"
"1222",19295,11,2007,74,"syringa vulgaris"
"1223",19296,11,2007,74,"syringa vulgaris"
"1224",19292,11,2007,79,"syringa vulgaris"
"1225",19298,11,2007,80,"syringa vulgaris"
"1226",19297,11,2007,88,"syringa vulgaris"
"1227",19292,60,2007,89,"syringa vulgaris"
"1228",19294,60,2007,89,"syringa vulgaris"
"1229",19298,60,2007,90,"syringa vulgaris"
"1230",19299,60,2007,94,"syringa vulgaris"
"1231",19291,60,2007,95,"syringa vulgaris"
"1232",19294,65,2007,95,"syringa vulgaris"
"1233",19298,65,2007,97,"syringa vulgaris"
"1234",19296,60,2007,99,"syringa vulgaris"
"1235",19295,60,2007,100,"syringa vulgaris"
"1236",19292,65,2007,100,"syringa vulgaris"
"1237",19299,65,2007,100,"syringa vulgaris"
"1238",19300,60,2007,101,"syringa vulgaris"
"1239",19291,65,2007,102,"syringa vulgaris"
"1240",19296,65,2007,102,"syringa vulgaris"
"1241",19295,65,2007,105,"syringa vulgaris"
"1242",19300,65,2007,107,"syringa vulgaris"
"1243",19293,11,2007,108,"syringa vulgaris"
"1244",19297,60,2007,111,"syringa vulgaris"
"1245",19293,60,2007,117,"syringa vulgaris"
"1246",19297,65,2007,117,"syringa vulgaris"
"1247",19293,65,2007,120,"syringa vulgaris"
"1248",19294,11,2008,70,"syringa vulgaris"
"1249",19296,11,2008,75,"syringa vulgaris"
"1250",19297,11,2008,80,"syringa vulgaris"
"1251",19298,11,2008,80,"syringa vulgaris"
"1252",19299,11,2008,80,"syringa vulgaris"
"1253",19300,11,2008,81,"syringa vulgaris"
"1254",19291,11,2008,85,"syringa vulgaris"
"1255",19292,11,2008,85,"syringa vulgaris"
"1256",19294,60,2008,85,"syringa vulgaris"
"1257",19298,60,2008,91,"syringa vulgaris"
"1258",19295,11,2008,92,"syringa vulgaris"
"1259",19297,60,2008,92,"syringa vulgaris"
"1260",19294,65,2008,93,"syringa vulgaris"
"1261",19292,60,2008,96,"syringa vulgaris"
"1262",19296,60,2008,96,"syringa vulgaris"
"1263",19291,60,2008,101,"syringa vulgaris"
"1264",19298,65,2008,101,"syringa vulgaris"
"1265",19299,60,2008,103,"syringa vulgaris"
"1266",19296,65,2008,103,"syringa vulgaris"
"1267",19295,60,2008,106,"syringa vulgaris"
"1268",19292,65,2008,106,"syringa vulgaris"
"1269",19300,60,2008,107,"syringa vulgaris"
"1270",19291,65,2008,107,"syringa vulgaris"
"1271",19293,11,2008,109,"syringa vulgaris"
"1272",19295,65,2008,111,"syringa vulgaris"
"1273",19300,65,2008,111,"syringa vulgaris"
"1274",19297,65,2008,112,"syringa vulgaris"
"1275",19299,65,2008,113,"syringa vulgaris"
"1276",19293,60,2008,124,"syringa vulgaris"
"1277",19293,65,2008,127,"syringa vulgaris"
"1278",19299,11,2009,75,"syringa vulgaris"
"1279",19294,11,2009,80,"syringa vulgaris"
"1280",19296,11,2009,85,"syringa vulgaris"
"1281",19298,11,2009,85,"syringa vulgaris"
"1282",19300,11,2009,86,"syringa vulgaris"
"1283",19291,11,2009,88,"syringa vulgaris"
"1284",19292,11,2009,89,"syringa vulgaris"
"1285",19297,11,2009,92,"syringa vulgaris"
"1286",19298,60,2009,95,"syringa vulgaris"
"1287",19297,60,2009,97,"syringa vulgaris"
"1288",19292,60,2009,100,"syringa vulgaris"
"1289",19294,60,2009,100,"syringa vulgaris"
"1290",19299,60,2009,100,"syringa vulgaris"
"1291",19300,60,2009,100,"syringa vulgaris"
"1292",19291,60,2009,102,"syringa vulgaris"
"1293",19296,60,2009,102,"syringa vulgaris"
"1294",19298,65,2009,104,"syringa vulgaris"
"1295",19300,65,2009,104,"syringa vulgaris"
"1296",19297,65,2009,105,"syringa vulgaris"
"1297",19294,65,2009,106,"syringa vulgaris"
"1298",19296,65,2009,107,"syringa vulgaris"
"1299",19291,65,2009,108,"syringa vulgaris"
"1300",19292,65,2009,108,"syringa vulgaris"
"1301",19299,65,2009,108,"syringa vulgaris"
"1302",19293,11,2009,109,"syringa vulgaris"
"1303",19293,60,2009,126,"syringa vulgaris"
"1304",19293,65,2009,130,"syringa vulgaris"
"1305",19294,11,2010,79,"syringa vulgaris"
"1306",19299,11,2010,80,"syringa vulgaris"
"1307",19298,11,2010,84,"syringa vulgaris"
"1308",19291,11,2010,85,"syringa vulgaris"
"1309",19296,11,2010,85,"syringa vulgaris"
"1310",19292,11,2010,87,"syringa vulgaris"
"1311",19300,11,2010,88,"syringa vulgaris"
"1312",19294,60,2010,91,"syringa vulgaris"
"1313",19297,11,2010,98,"syringa vulgaris"
"1314",19292,60,2010,98,"syringa vulgaris"
"1315",19298,60,2010,100,"syringa vulgaris"
"1316",19296,60,2010,102,"syringa vulgaris"
"1317",19294,65,2010,102,"syringa vulgaris"
"1318",19297,60,2010,103,"syringa vulgaris"
"1319",19299,60,2010,104,"syringa vulgaris"
"1320",19291,60,2010,105,"syringa vulgaris"
"1321",19292,65,2010,105,"syringa vulgaris"
"1322",19298,65,2010,105,"syringa vulgaris"
"1323",19300,60,2010,107,"syringa vulgaris"
"1324",19296,65,2010,108,"syringa vulgaris"
"1325",19293,11,2010,111,"syringa vulgaris"
"1326",19297,65,2010,111,"syringa vulgaris"
"1327",19300,65,2010,111,"syringa vulgaris"
"1328",19291,65,2010,112,"syringa vulgaris"
"1329",19299,65,2010,113,"syringa vulgaris"
"1330",19293,60,2010,123,"syringa vulgaris"
"1331",19293,65,2010,126,"syringa vulgaris"
"1332",19292,11,2011,79,"syringa vulgaris"
"1333",19294,11,2011,82,"syringa vulgaris"
"1334",19299,11,2011,84,"syringa vulgaris"
"1335",19296,11,2011,85,"syringa vulgaris"
"1336",19298,11,2011,85,"syringa vulgaris"
"1337",19300,11,2011,86,"syringa vulgaris"
"1338",19291,11,2011,87,"syringa vulgaris"
"1339",19297,11,2011,90,"syringa vulgaris"
"1340",19292,60,2011,95,"syringa vulgaris"
"1341",19294,60,2011,95,"syringa vulgaris"
"1342",19298,60,2011,95,"syringa vulgaris"
"1343",19299,60,2011,97,"syringa vulgaris"
"1344",19300,60,2011,99,"syringa vulgaris"
"1345",19296,60,2011,100,"syringa vulgaris"
"1346",19292,65,2011,100,"syringa vulgaris"
"1347",19294,65,2011,100,"syringa vulgaris"
"1348",19298,65,2011,100,"syringa vulgaris"
"1349",19291,60,2011,102,"syringa vulgaris"
"1350",19300,65,2011,102,"syringa vulgaris"
"1351",19293,11,2011,104,"syringa vulgaris"
"1352",19297,60,2011,104,"syringa vulgaris"
"1353",19291,65,2011,106,"syringa vulgaris"
"1354",19299,65,2011,107,"syringa vulgaris"
"1355",19296,65,2011,110,"syringa vulgaris"
"1356",19297,65,2011,112,"syringa vulgaris"
"1357",19293,60,2011,122,"syringa vulgaris"
"1358",19293,65,2011,131,"syringa vulgaris"
"1359",19292,11,2012,78,"syringa vulgaris"
"1360",19299,11,2012,78,"syringa vulgaris"
"1361",19298,11,2012,82,"syringa vulgaris"
"1362",19300,11,2012,82,"syringa vulgaris"
"1363",19296,11,2012,83,"syringa vulgaris"
"1364",19291,11,2012,88,"syringa vulgaris"
"1365",19297,11,2012,89,"syringa vulgaris"
"1366",19292,60,2012,93,"syringa vulgaris"
"1367",19297,60,2012,95,"syringa vulgaris"
"1368",19300,60,2012,97,"syringa vulgaris"
"1369",19298,60,2012,98,"syringa vulgaris"
"1370",19296,60,2012,99,"syringa vulgaris"
"1371",19292,65,2012,99,"syringa vulgaris"
"1372",19299,60,2012,100,"syringa vulgaris"
"1373",19291,60,2012,101,"syringa vulgaris"
"1374",19300,65,2012,101,"syringa vulgaris"
"1375",19298,65,2012,103,"syringa vulgaris"
"1376",19297,65,2012,104,"syringa vulgaris"
"1377",19296,65,2012,105,"syringa vulgaris"
"1378",19291,65,2012,106,"syringa vulgaris"
"1379",19293,11,2012,108,"syringa vulgaris"
"1380",19299,65,2012,110,"syringa vulgaris"
"1381",19293,60,2012,125,"syringa vulgaris"
"1382",19293,65,2012,130,"syringa vulgaris"
"1383",19292,11,2013,84,"syringa vulgaris"
"1384",19298,11,2013,87,"syringa vulgaris"
"1385",19300,11,2013,91,"syringa vulgaris"
"1386",19297,11,2013,93,"syringa vulgaris"
"1387",19296,11,2013,94,"syringa vulgaris"
"1388",19299,11,2013,94,"syringa vulgaris"
"1389",19298,60,2013,98,"syringa vulgaris"
"1390",19292,60,2013,100,"syringa vulgaris"
"1391",19297,60,2013,102,"syringa vulgaris"
"1392",19298,65,2013,103,"syringa vulgaris"
"1393",19291,11,2013,105,"syringa vulgaris"
"1394",19293,11,2013,108,"syringa vulgaris"
"1395",19299,60,2013,108,"syringa vulgaris"
"1396",19292,65,2013,108,"syringa vulgaris"
"1397",19296,60,2013,110,"syringa vulgaris"
"1398",19297,65,2013,111,"syringa vulgaris"
"1399",19300,60,2013,113,"syringa vulgaris"
"1400",19291,60,2013,114,"syringa vulgaris"
"1401",19296,65,2013,114,"syringa vulgaris"
"1402",19300,65,2013,114,"syringa vulgaris"
"1403",19299,65,2013,115,"syringa vulgaris"
"1404",19291,65,2013,118,"syringa vulgaris"
"1405",19293,60,2013,120,"syringa vulgaris"
"1406",19293,65,2013,123,"syringa vulgaris"
"1407",19292,11,2014,74,"syringa vulgaris"
"1408",19296,11,2014,75,"syringa vulgaris"
"1409",19300,11,2014,77,"syringa vulgaris"
"1410",19291,11,2014,80,"syringa vulgaris"
"1411",19298,11,2014,84,"syringa vulgaris"
"1412",19292,60,2014,87,"syringa vulgaris"
"1413",19293,11,2014,88,"syringa vulgaris"
"1414",19296,60,2014,89,"syringa vulgaris"
"1415",19298,60,2014,89,"syringa vulgaris"
"1416",19300,60,2014,91,"syringa vulgaris"
"1417",19291,60,2014,92,"syringa vulgaris"
"1418",19300,65,2014,93,"syringa vulgaris"
"1419",19296,65,2014,94,"syringa vulgaris"
"1420",19292,65,2014,96,"syringa vulgaris"
"1421",19298,65,2014,97,"syringa vulgaris"
"1422",19291,65,2014,100,"syringa vulgaris"
"1423",19299,11,2014,102,"syringa vulgaris"
"1424",19293,60,2014,108,"syringa vulgaris"
"1425",19299,60,2014,109,"syringa vulgaris"
"1426",19293,65,2014,112,"syringa vulgaris"
"1427",19299,65,2014,116,"syringa vulgaris"
"1428",19292,11,2015,84,"syringa vulgaris"
"1429",19298,11,2015,85,"syringa vulgaris"
"1430",19296,11,2015,86,"syringa vulgaris"
"1431",19298,60,2015,90,"syringa vulgaris"
"1432",19300,11,2015,93,"syringa vulgaris"
"1433",19300,60,2015,98,"syringa vulgaris"
"1434",19298,65,2015,98,"syringa vulgaris"
"1435",19299,11,2015,101,"syringa vulgaris"
"1436",19300,65,2015,101,"syringa vulgaris"
"1437",19291,11,2015,103,"syringa vulgaris"
"1438",19293,11,2015,103,"syringa vulgaris"
"1439",19292,60,2015,105,"syringa vulgaris"
"1440",19296,60,2015,106,"syringa vulgaris"
"1441",19299,60,2015,106,"syringa vulgaris"
"1442",19291,60,2015,110,"syringa vulgaris"
"1443",19292,65,2015,110,"syringa vulgaris"
"1444",19291,65,2015,115,"syringa vulgaris"
"1445",19299,65,2015,115,"syringa vulgaris"
"1446",19293,60,2015,119,"syringa vulgaris"
"1447",19296,65,2015,120,"syringa vulgaris"
"1448",19293,65,2015,125,"syringa vulgaris"
