"","PEP_ID","BBCH","YEAR","DAY","species"
"233",6868,60,1977,145,"dactylis glomerata"
"234",6865,60,1977,145,"dactylis glomerata"
"235",6862,60,1977,146,"dactylis glomerata"
"236",6864,60,1977,147,"dactylis glomerata"
"237",6873,60,1977,147,"dactylis glomerata"
"238",6872,60,1977,166,"dactylis glomerata"
"239",6871,60,1978,138,"dactylis glomerata"
"240",6867,60,1978,138,"dactylis glomerata"
"241",6870,60,1978,145,"dactylis glomerata"
"242",6864,60,1978,145,"dactylis glomerata"
"243",6869,60,1978,146,"dactylis glomerata"
"244",6874,60,1978,148,"dactylis glomerata"
"245",6873,60,1978,150,"dactylis glomerata"
"246",6863,60,1978,150,"dactylis glomerata"
"247",6868,60,1978,152,"dactylis glomerata"
"248",6875,60,1978,153,"dactylis glomerata"
"249",6866,60,1978,154,"dactylis glomerata"
"250",6862,60,1978,155,"dactylis glomerata"
"251",6865,60,1978,157,"dactylis glomerata"
"252",6872,60,1978,174,"dactylis glomerata"
"253",6869,60,1979,133,"dactylis glomerata"
"254",6862,60,1979,134,"dactylis glomerata"
"255",6867,60,1979,136,"dactylis glomerata"
"256",6871,60,1979,139,"dactylis glomerata"
"257",6863,60,1979,139,"dactylis glomerata"
"258",6870,60,1979,140,"dactylis glomerata"
"259",6866,60,1979,141,"dactylis glomerata"
"260",6875,60,1979,142,"dactylis glomerata"
"261",6868,60,1979,144,"dactylis glomerata"
"262",6874,60,1979,145,"dactylis glomerata"
"263",6873,60,1979,145,"dactylis glomerata"
"264",6865,60,1979,148,"dactylis glomerata"
"265",6864,60,1979,148,"dactylis glomerata"
"266",6872,60,1979,172,"dactylis glomerata"
"267",6867,60,1980,139,"dactylis glomerata"
"268",6873,60,1980,139,"dactylis glomerata"
"269",6871,60,1980,142,"dactylis glomerata"
"270",6869,60,1980,149,"dactylis glomerata"
"271",6874,60,1980,149,"dactylis glomerata"
"272",6870,60,1980,154,"dactylis glomerata"
"273",6863,60,1980,154,"dactylis glomerata"
"274",6866,60,1980,154,"dactylis glomerata"
"275",6875,60,1980,155,"dactylis glomerata"
"276",6862,60,1980,155,"dactylis glomerata"
"277",6868,60,1980,156,"dactylis glomerata"
"278",6865,60,1980,157,"dactylis glomerata"
"279",6864,60,1980,157,"dactylis glomerata"
"280",6872,60,1980,181,"dactylis glomerata"
"281",6871,60,1981,130,"dactylis glomerata"
"282",6867,60,1981,135,"dactylis glomerata"
"283",6862,60,1981,138,"dactylis glomerata"
"284",6869,60,1981,138,"dactylis glomerata"
"285",6873,60,1981,140,"dactylis glomerata"
"286",6870,60,1981,141,"dactylis glomerata"
"287",6874,60,1981,143,"dactylis glomerata"
"288",6864,60,1981,145,"dactylis glomerata"
"289",6863,60,1981,145,"dactylis glomerata"
"290",6868,60,1981,145,"dactylis glomerata"
"291",6875,60,1981,145,"dactylis glomerata"
"292",6866,60,1981,147,"dactylis glomerata"
"293",6865,60,1981,155,"dactylis glomerata"
"294",6872,60,1981,160,"dactylis glomerata"
"295",6871,60,1982,132,"dactylis glomerata"
"296",6867,60,1982,140,"dactylis glomerata"
"297",6862,60,1982,142,"dactylis glomerata"
"298",6869,60,1982,144,"dactylis glomerata"
"299",6866,60,1982,145,"dactylis glomerata"
"300",6863,60,1982,145,"dactylis glomerata"
"301",6868,60,1982,146,"dactylis glomerata"
"302",6870,60,1982,146,"dactylis glomerata"
"303",6865,60,1982,148,"dactylis glomerata"
"304",6873,60,1982,148,"dactylis glomerata"
"305",6864,60,1982,150,"dactylis glomerata"
"306",6875,60,1982,150,"dactylis glomerata"
"307",6874,60,1982,155,"dactylis glomerata"
"308",6872,60,1982,172,"dactylis glomerata"
"309",6871,60,1983,130,"dactylis glomerata"
"310",6867,60,1983,133,"dactylis glomerata"
"311",6866,60,1983,133,"dactylis glomerata"
"312",6862,60,1983,135,"dactylis glomerata"
"313",6874,60,1983,135,"dactylis glomerata"
"314",6870,60,1983,135,"dactylis glomerata"
"315",6875,60,1983,135,"dactylis glomerata"
"316",6869,60,1983,138,"dactylis glomerata"
