"","PEP_ID","BBCH","YEAR","DAY","species"
"307",6745,94,1957,268,"fagus sylvatica"
"308",6749,94,1957,268,"fagus sylvatica"
"309",6810,94,1957,268,"fagus sylvatica"
"310",6742,94,1957,269,"fagus sylvatica"
"311",7024,94,1957,272,"fagus sylvatica"
"312",6846,94,1957,273,"fagus sylvatica"
"313",6773,94,1957,274,"fagus sylvatica"
"314",6798,94,1957,274,"fagus sylvatica"
"315",6830,94,1957,275,"fagus sylvatica"
"316",6854,94,1957,275,"fagus sylvatica"
"317",6820,94,1957,276,"fagus sylvatica"
"318",6722,94,1957,277,"fagus sylvatica"
"319",6737,94,1957,279,"fagus sylvatica"
"320",6844,94,1957,279,"fagus sylvatica"
"321",7023,94,1957,279,"fagus sylvatica"
"322",6723,94,1957,280,"fagus sylvatica"
"323",6730,94,1957,281,"fagus sylvatica"
"324",6804,94,1957,281,"fagus sylvatica"
"325",6724,94,1957,283,"fagus sylvatica"
"326",6776,94,1957,283,"fagus sylvatica"
"327",6784,94,1957,283,"fagus sylvatica"
"328",6787,94,1957,283,"fagus sylvatica"
"329",6751,94,1957,285,"fagus sylvatica"
"330",6766,94,1957,285,"fagus sylvatica"
"331",6771,94,1957,285,"fagus sylvatica"
"332",6834,94,1957,285,"fagus sylvatica"
"333",6717,94,1957,286,"fagus sylvatica"
"334",6811,94,1957,287,"fagus sylvatica"
"335",6783,94,1957,288,"fagus sylvatica"
"336",6793,94,1957,288,"fagus sylvatica"
"337",6832,94,1957,288,"fagus sylvatica"
"338",6852,94,1957,288,"fagus sylvatica"
"339",6788,94,1957,293,"fagus sylvatica"
"340",7023,13,1958,117,"fagus sylvatica"
"341",6719,13,1958,118,"fagus sylvatica"
"342",6776,13,1958,118,"fagus sylvatica"
"343",6773,13,1958,120,"fagus sylvatica"
"344",6787,13,1958,120,"fagus sylvatica"
"345",6826,13,1958,120,"fagus sylvatica"
"346",6729,13,1958,121,"fagus sylvatica"
"347",6749,13,1958,121,"fagus sylvatica"
"348",6766,13,1958,122,"fagus sylvatica"
"349",6802,13,1958,122,"fagus sylvatica"
"350",6804,13,1958,122,"fagus sylvatica"
"351",6724,13,1958,123,"fagus sylvatica"
"352",6744,13,1958,123,"fagus sylvatica"
"353",6793,13,1958,123,"fagus sylvatica"
"354",6820,13,1958,123,"fagus sylvatica"
"355",6833,13,1958,123,"fagus sylvatica"
"356",6737,13,1958,124,"fagus sylvatica"
"357",6783,13,1958,124,"fagus sylvatica"
"358",6812,13,1958,124,"fagus sylvatica"
"359",6722,13,1958,125,"fagus sylvatica"
"360",6751,13,1958,125,"fagus sylvatica"
"361",6784,13,1958,125,"fagus sylvatica"
"362",6821,13,1958,125,"fagus sylvatica"
"363",6822,13,1958,125,"fagus sylvatica"
"364",6788,13,1958,126,"fagus sylvatica"
"365",6798,13,1958,126,"fagus sylvatica"
"366",6852,13,1958,126,"fagus sylvatica"
"367",6730,13,1958,127,"fagus sylvatica"
"368",6808,13,1958,127,"fagus sylvatica"
"369",6810,13,1958,127,"fagus sylvatica"
"370",6717,13,1958,128,"fagus sylvatica"
"371",6723,13,1958,128,"fagus sylvatica"
"372",6741,13,1958,128,"fagus sylvatica"
"373",6743,13,1958,128,"fagus sylvatica"
"374",6834,13,1958,128,"fagus sylvatica"
"375",7024,13,1958,128,"fagus sylvatica"
"376",6745,13,1958,129,"fagus sylvatica"
"377",6836,13,1958,129,"fagus sylvatica"
"378",6844,13,1958,129,"fagus sylvatica"
"379",6811,13,1958,130,"fagus sylvatica"
"380",6846,13,1958,130,"fagus sylvatica"
"381",6742,13,1958,132,"fagus sylvatica"
"382",6854,13,1958,132,"fagus sylvatica"
"383",6824,13,1958,134,"fagus sylvatica"
"384",6832,94,1958,245,"fagus sylvatica"
"385",6741,94,1958,257,"fagus sylvatica"
"386",7024,94,1958,263,"fagus sylvatica"
"387",6745,94,1958,266,"fagus sylvatica"
"388",6719,94,1958,269,"fagus sylvatica"
"389",7023,94,1958,270,"fagus sylvatica"
"390",6773,94,1958,274,"fagus sylvatica"
"391",6812,94,1958,276,"fagus sylvatica"
"392",6822,94,1958,279,"fagus sylvatica"
"393",6833,94,1958,280,"fagus sylvatica"
"394",6730,94,1958,283,"fagus sylvatica"
"395",6846,94,1958,283,"fagus sylvatica"
"396",6722,94,1958,284,"fagus sylvatica"
"397",6802,94,1958,285,"fagus sylvatica"
"398",6826,94,1958,285,"fagus sylvatica"
"399",6811,94,1958,286,"fagus sylvatica"
"400",6798,94,1958,287,"fagus sylvatica"
"401",6834,94,1958,287,"fagus sylvatica"
"402",6743,94,1958,288,"fagus sylvatica"
"403",6820,94,1958,288,"fagus sylvatica"
"404",6836,94,1958,288,"fagus sylvatica"
"405",6844,94,1958,289,"fagus sylvatica"
"406",6724,94,1958,291,"fagus sylvatica"
"407",6723,94,1958,292,"fagus sylvatica"
"408",6783,94,1958,293,"fagus sylvatica"
"409",6810,94,1958,293,"fagus sylvatica"
"410",6824,94,1958,293,"fagus sylvatica"
"411",6852,94,1958,293,"fagus sylvatica"
"412",6749,94,1958,295,"fagus sylvatica"
"413",6776,94,1958,297,"fagus sylvatica"
"414",6784,94,1958,297,"fagus sylvatica"
"415",6737,94,1958,298,"fagus sylvatica"
"416",6742,94,1958,298,"fagus sylvatica"
"417",6766,94,1958,299,"fagus sylvatica"
"418",6787,94,1958,303,"fagus sylvatica"
"419",6771,94,1958,305,"fagus sylvatica"
"420",6788,94,1958,305,"fagus sylvatica"
"421",6854,94,1958,305,"fagus sylvatica"
"422",6719,13,1959,94,"fagus sylvatica"
"423",6771,13,1959,100,"fagus sylvatica"
"424",6776,13,1959,100,"fagus sylvatica"
"425",6744,13,1959,103,"fagus sylvatica"
"426",6722,13,1959,105,"fagus sylvatica"
"427",6772,13,1959,106,"fagus sylvatica"
"428",6724,13,1959,108,"fagus sylvatica"
"429",6793,13,1959,110,"fagus sylvatica"
"430",6808,13,1959,110,"fagus sylvatica"
"431",7023,13,1959,110,"fagus sylvatica"
"432",6729,13,1959,111,"fagus sylvatica"
"433",6737,13,1959,113,"fagus sylvatica"
"434",6802,13,1959,115,"fagus sylvatica"
"435",6810,13,1959,115,"fagus sylvatica"
"436",6812,13,1959,115,"fagus sylvatica"
"437",6821,13,1959,115,"fagus sylvatica"
"438",6766,13,1959,116,"fagus sylvatica"
"439",6797,13,1959,116,"fagus sylvatica"
"440",6822,13,1959,116,"fagus sylvatica"
"441",6798,13,1959,117,"fagus sylvatica"
"442",6788,13,1959,118,"fagus sylvatica"
"443",6804,13,1959,118,"fagus sylvatica"
"444",6784,13,1959,120,"fagus sylvatica"
"445",6830,13,1959,120,"fagus sylvatica"
"446",6834,13,1959,122,"fagus sylvatica"
"447",6846,13,1959,122,"fagus sylvatica"
"448",7024,13,1959,122,"fagus sylvatica"
"449",6717,13,1959,124,"fagus sylvatica"
"450",6749,13,1959,124,"fagus sylvatica"
"451",7021,13,1959,124,"fagus sylvatica"
"452",6787,13,1959,125,"fagus sylvatica"
"453",6836,13,1959,125,"fagus sylvatica"
"454",6844,13,1959,125,"fagus sylvatica"
"455",6783,13,1959,126,"fagus sylvatica"
"456",6786,13,1959,126,"fagus sylvatica"
"457",6723,13,1959,129,"fagus sylvatica"
"458",6745,13,1959,129,"fagus sylvatica"
"459",6769,13,1959,129,"fagus sylvatica"
"460",6852,13,1959,129,"fagus sylvatica"
"461",6730,13,1959,130,"fagus sylvatica"
"462",6741,13,1959,130,"fagus sylvatica"
"463",6743,13,1959,130,"fagus sylvatica"
"464",6833,13,1959,130,"fagus sylvatica"
"465",6742,13,1959,132,"fagus sylvatica"
"466",6751,13,1959,132,"fagus sylvatica"
"467",6811,13,1959,132,"fagus sylvatica"
"468",6854,13,1959,132,"fagus sylvatica"
"469",6820,13,1959,145,"fagus sylvatica"
"470",6826,13,1959,145,"fagus sylvatica"
"471",6812,94,1959,231,"fagus sylvatica"
"472",6810,94,1959,248,"fagus sylvatica"
"473",6836,94,1959,248,"fagus sylvatica"
"474",6802,94,1959,255,"fagus sylvatica"
"475",6830,94,1959,255,"fagus sylvatica"
"476",6772,94,1959,257,"fagus sylvatica"
"477",6719,94,1959,258,"fagus sylvatica"
"478",6745,94,1959,258,"fagus sylvatica"
"479",6741,94,1959,259,"fagus sylvatica"
"480",6822,94,1959,259,"fagus sylvatica"
"481",6833,94,1959,268,"fagus sylvatica"
"482",6730,94,1959,271,"fagus sylvatica"
"483",6820,94,1959,271,"fagus sylvatica"
"484",6852,94,1959,273,"fagus sylvatica"
"485",6846,94,1959,275,"fagus sylvatica"
"486",6722,94,1959,276,"fagus sylvatica"
"487",6797,94,1959,277,"fagus sylvatica"
"488",6737,94,1959,281,"fagus sylvatica"
"489",7023,94,1959,283,"fagus sylvatica"
"490",7024,94,1959,283,"fagus sylvatica"
"491",6787,94,1959,284,"fagus sylvatica"
"492",6811,94,1959,284,"fagus sylvatica"
"493",6798,94,1959,285,"fagus sylvatica"
"494",6844,94,1959,285,"fagus sylvatica"
"495",6769,94,1959,286,"fagus sylvatica"
"496",6742,94,1959,287,"fagus sylvatica"
"497",6804,94,1959,288,"fagus sylvatica"
"498",6854,94,1959,288,"fagus sylvatica"
"499",6724,94,1959,289,"fagus sylvatica"
"500",6786,94,1959,289,"fagus sylvatica"
"501",6821,94,1959,289,"fagus sylvatica"
"502",6784,94,1959,291,"fagus sylvatica"
"503",6834,94,1959,291,"fagus sylvatica"
"504",6723,94,1959,293,"fagus sylvatica"
"505",6776,94,1959,293,"fagus sylvatica"
"506",6743,94,1959,294,"fagus sylvatica"
"507",6766,94,1959,299,"fagus sylvatica"
"508",6788,94,1959,299,"fagus sylvatica"
"509",6719,13,1960,82,"fagus sylvatica"
"510",6772,13,1960,102,"fagus sylvatica"
"511",6812,13,1960,104,"fagus sylvatica"
"512",6776,13,1960,106,"fagus sylvatica"
"513",6797,13,1960,106,"fagus sylvatica"
"514",6804,13,1960,108,"fagus sylvatica"
"515",7023,13,1960,109,"fagus sylvatica"
"516",6771,13,1960,111,"fagus sylvatica"
"517",6802,13,1960,111,"fagus sylvatica"
"518",6810,13,1960,111,"fagus sylvatica"
"519",6722,13,1960,112,"fagus sylvatica"
"520",6724,13,1960,112,"fagus sylvatica"
"521",6784,13,1960,112,"fagus sylvatica"
"522",6737,13,1960,113,"fagus sylvatica"
"523",6793,13,1960,114,"fagus sylvatica"
"524",6822,13,1960,114,"fagus sylvatica"
"525",6846,13,1960,114,"fagus sylvatica"
"526",6766,13,1960,115,"fagus sylvatica"
"527",6830,13,1960,115,"fagus sylvatica"
"528",6820,13,1960,116,"fagus sylvatica"
"529",6729,13,1960,117,"fagus sylvatica"
"530",6783,13,1960,118,"fagus sylvatica"
"531",6743,13,1960,119,"fagus sylvatica"
"532",6798,13,1960,119,"fagus sylvatica"
"533",6788,13,1960,120,"fagus sylvatica"
"534",7024,13,1960,125,"fagus sylvatica"
"535",6723,13,1960,126,"fagus sylvatica"
"536",6821,13,1960,126,"fagus sylvatica"
"537",6836,13,1960,126,"fagus sylvatica"
"538",6852,13,1960,126,"fagus sylvatica"
"539",6749,13,1960,127,"fagus sylvatica"
"540",6834,13,1960,127,"fagus sylvatica"
"541",6742,13,1960,128,"fagus sylvatica"
"542",6717,13,1960,129,"fagus sylvatica"
"543",6787,13,1960,129,"fagus sylvatica"
"544",6730,13,1960,130,"fagus sylvatica"
"545",6833,13,1960,131,"fagus sylvatica"
"546",6844,13,1960,131,"fagus sylvatica"
"547",6854,13,1960,131,"fagus sylvatica"
"548",7021,13,1960,131,"fagus sylvatica"
"549",6811,13,1960,132,"fagus sylvatica"
"550",6745,13,1960,133,"fagus sylvatica"
"551",6751,13,1960,135,"fagus sylvatica"
"552",7024,94,1960,247,"fagus sylvatica"
"553",6830,94,1960,249,"fagus sylvatica"
"554",6719,94,1960,250,"fagus sylvatica"
"555",6812,94,1960,256,"fagus sylvatica"
"556",6810,94,1960,259,"fagus sylvatica"
