"","PEP_ID","BBCH","YEAR","DAY","species"
"282",7142,60,1974,240,"calluna vulgaris"
"283",7144,60,1974,240,"calluna vulgaris"
"284",7140,60,1974,251,"calluna vulgaris"
"285",7149,60,1974,252,"calluna vulgaris"
"286",7141,60,1974,254,"calluna vulgaris"
"287",7150,60,1974,254,"calluna vulgaris"
"288",7152,60,1974,264,"calluna vulgaris"
"289",7144,60,1975,203,"calluna vulgaris"
"290",7146,60,1975,221,"calluna vulgaris"
"291",7148,60,1975,232,"calluna vulgaris"
"292",7147,60,1975,232,"calluna vulgaris"
"293",7140,60,1975,239,"calluna vulgaris"
"294",7143,60,1975,240,"calluna vulgaris"
"295",7142,60,1975,240,"calluna vulgaris"
"296",7149,60,1975,250,"calluna vulgaris"
"297",7152,60,1975,254,"calluna vulgaris"
"298",7150,60,1975,256,"calluna vulgaris"
"299",7151,60,1975,269,"calluna vulgaris"
"300",7141,60,1975,271,"calluna vulgaris"
"301",7144,60,1976,206,"calluna vulgaris"
"302",7140,60,1976,226,"calluna vulgaris"
"303",7146,60,1976,228,"calluna vulgaris"
"304",7147,60,1976,228,"calluna vulgaris"
"305",7148,60,1976,228,"calluna vulgaris"
"306",7142,60,1976,230,"calluna vulgaris"
"307",7149,60,1976,248,"calluna vulgaris"
"308",7152,60,1976,249,"calluna vulgaris"
"309",7143,60,1976,254,"calluna vulgaris"
"310",7150,60,1976,254,"calluna vulgaris"
"311",7151,60,1976,269,"calluna vulgaris"
"312",7141,60,1976,274,"calluna vulgaris"
"313",7144,60,1977,216,"calluna vulgaris"
"314",7146,60,1977,225,"calluna vulgaris"
"315",7147,60,1977,230,"calluna vulgaris"
"316",7148,60,1977,230,"calluna vulgaris"
"317",7140,60,1977,233,"calluna vulgaris"
"318",7142,60,1977,235,"calluna vulgaris"
"319",7149,60,1977,246,"calluna vulgaris"
"320",7143,60,1977,250,"calluna vulgaris"
"321",7152,60,1977,252,"calluna vulgaris"
"322",7150,60,1977,254,"calluna vulgaris"
"323",7151,60,1977,254,"calluna vulgaris"
"324",7141,60,1977,264,"calluna vulgaris"
