"","PEP_ID","BBCH","YEAR","DAY","species"
"213",6887,60,2005,149,"dactylis glomerata"
"214",6885,60,2005,150,"dactylis glomerata"
"215",6943,60,2005,153,"dactylis glomerata"
"216",6929,60,2005,153,"dactylis glomerata"
"217",6902,60,2005,157,"dactylis glomerata"
"218",6944,60,2005,157,"dactylis glomerata"
"219",6949,60,2005,162,"dactylis glomerata"
"220",6942,60,2005,169,"dactylis glomerata"
"221",6891,60,2006,142,"dactylis glomerata"
"222",6924,60,2006,144,"dactylis glomerata"
"223",6889,60,2006,146,"dactylis glomerata"
"224",6928,60,2006,147,"dactylis glomerata"
"225",6897,60,2006,149,"dactylis glomerata"
"226",6876,60,2006,151,"dactylis glomerata"
"227",6923,60,2006,151,"dactylis glomerata"
"228",6885,60,2006,152,"dactylis glomerata"
"229",6933,60,2006,158,"dactylis glomerata"
"230",6945,60,2006,158,"dactylis glomerata"
"231",6931,60,2006,159,"dactylis glomerata"
"232",6926,60,2006,160,"dactylis glomerata"
"233",6943,60,2006,161,"dactylis glomerata"
"234",6912,60,2006,161,"dactylis glomerata"
"235",6900,60,2006,163,"dactylis glomerata"
"236",6938,60,2006,163,"dactylis glomerata"
"237",6894,60,2006,163,"dactylis glomerata"
"238",6919,60,2006,163,"dactylis glomerata"
"239",6887,60,2006,164,"dactylis glomerata"
"240",6922,60,2006,164,"dactylis glomerata"
"241",6944,60,2006,166,"dactylis glomerata"
"242",6906,60,2006,166,"dactylis glomerata"
"243",6888,60,2006,166,"dactylis glomerata"
"244",6949,60,2006,167,"dactylis glomerata"
"245",6892,60,2006,171,"dactylis glomerata"
"246",6895,60,2006,171,"dactylis glomerata"
"247",6934,60,2006,171,"dactylis glomerata"
"248",6942,60,2006,173,"dactylis glomerata"
"249",6929,60,2006,174,"dactylis glomerata"
"250",6941,60,2006,175,"dactylis glomerata"
"251",6915,60,2006,175,"dactylis glomerata"
"252",6912,60,2007,119,"dactylis glomerata"
"253",6906,60,2007,128,"dactylis glomerata"
"254",6922,60,2007,128,"dactylis glomerata"
"255",6889,60,2007,130,"dactylis glomerata"
"256",6891,60,2007,130,"dactylis glomerata"
"257",6885,60,2007,130,"dactylis glomerata"
"258",6944,60,2007,132,"dactylis glomerata"
"259",6933,60,2007,132,"dactylis glomerata"
"260",6927,60,2007,137,"dactylis glomerata"
"261",6931,60,2007,137,"dactylis glomerata"
"262",6923,60,2007,139,"dactylis glomerata"
"263",6902,60,2007,139,"dactylis glomerata"
"264",6887,60,2007,140,"dactylis glomerata"
"265",6892,60,2007,140,"dactylis glomerata"
"266",6895,60,2007,144,"dactylis glomerata"
"267",6938,60,2007,144,"dactylis glomerata"
"268",6949,60,2007,144,"dactylis glomerata"
"269",6929,60,2007,145,"dactylis glomerata"
"270",6940,60,2007,145,"dactylis glomerata"
"271",6890,60,2007,146,"dactylis glomerata"
"272",6919,60,2007,148,"dactylis glomerata"
"273",6947,60,2007,161,"dactylis glomerata"
"274",6942,60,2007,163,"dactylis glomerata"
"275",6922,60,2008,130,"dactylis glomerata"
"276",6891,60,2008,133,"dactylis glomerata"
"277",6885,60,2008,133,"dactylis glomerata"
"278",6944,60,2008,134,"dactylis glomerata"
"279",6930,60,2008,136,"dactylis glomerata"
"280",6934,60,2008,136,"dactylis glomerata"
"281",6912,60,2008,137,"dactylis glomerata"
"282",6923,60,2008,138,"dactylis glomerata"
"283",6938,60,2008,141,"dactylis glomerata"
"284",6887,60,2008,141,"dactylis glomerata"
"285",6889,60,2008,142,"dactylis glomerata"
"286",6892,60,2008,143,"dactylis glomerata"
"287",6902,60,2008,143,"dactylis glomerata"
"288",6927,60,2008,144,"dactylis glomerata"
"289",6895,60,2008,145,"dactylis glomerata"
"290",6906,60,2008,146,"dactylis glomerata"
"291",6919,60,2008,147,"dactylis glomerata"
"292",6929,60,2008,150,"dactylis glomerata"
"293",6940,60,2008,150,"dactylis glomerata"
"294",6949,60,2008,151,"dactylis glomerata"
"295",6942,60,2008,164,"dactylis glomerata"
"296",7026,60,2009,124,"dactylis glomerata"
"297",6944,60,2009,124,"dactylis glomerata"
"298",6930,60,2009,135,"dactylis glomerata"
"299",6895,60,2009,136,"dactylis glomerata"
"300",6888,60,2009,136,"dactylis glomerata"
"301",6887,60,2009,136,"dactylis glomerata"
"302",6900,60,2009,138,"dactylis glomerata"
"303",6919,60,2009,138,"dactylis glomerata"
"304",6925,60,2009,138,"dactylis glomerata"
"305",6906,60,2009,139,"dactylis glomerata"
"306",6912,60,2009,139,"dactylis glomerata"
"307",6894,60,2009,140,"dactylis glomerata"
"308",6932,60,2009,140,"dactylis glomerata"
"309",6945,60,2009,140,"dactylis glomerata"
"310",6927,60,2009,140,"dactylis glomerata"
"311",6940,60,2009,141,"dactylis glomerata"
"312",6889,60,2009,142,"dactylis glomerata"
"313",6928,60,2009,142,"dactylis glomerata"
"314",6926,60,2009,143,"dactylis glomerata"
"315",6929,60,2009,143,"dactylis glomerata"
"316",6947,60,2009,144,"dactylis glomerata"
"317",6949,60,2009,145,"dactylis glomerata"
"318",6892,60,2009,147,"dactylis glomerata"
"319",6915,60,2009,149,"dactylis glomerata"
"320",6942,60,2009,162,"dactylis glomerata"
"321",6941,60,2009,164,"dactylis glomerata"
"322",6923,60,2009,168,"dactylis glomerata"
"323",6944,60,2010,126,"dactylis glomerata"
"324",6930,60,2010,135,"dactylis glomerata"
"325",6888,60,2010,135,"dactylis glomerata"
"326",6925,60,2010,136,"dactylis glomerata"
"327",6889,60,2010,137,"dactylis glomerata"
"328",6928,60,2010,140,"dactylis glomerata"
"329",6919,60,2010,140,"dactylis glomerata"
"330",6895,60,2010,140,"dactylis glomerata"
"331",6900,60,2010,142,"dactylis glomerata"
"332",6906,60,2010,142,"dactylis glomerata"
"333",6887,60,2010,142,"dactylis glomerata"
"334",7026,60,2010,145,"dactylis glomerata"
"335",6945,60,2010,145,"dactylis glomerata"
"336",6927,60,2010,146,"dactylis glomerata"
"337",6912,60,2010,147,"dactylis glomerata"
"338",6926,60,2010,148,"dactylis glomerata"
"339",6947,60,2010,148,"dactylis glomerata"
"340",6892,60,2010,149,"dactylis glomerata"
"341",6929,60,2010,149,"dactylis glomerata"
"342",6894,60,2010,150,"dactylis glomerata"
"343",6937,60,2010,151,"dactylis glomerata"
"344",6924,60,2010,152,"dactylis glomerata"
"345",6923,60,2010,153,"dactylis glomerata"
"346",6915,60,2010,155,"dactylis glomerata"
"347",6932,60,2010,156,"dactylis glomerata"
"348",6949,60,2010,157,"dactylis glomerata"
"349",6940,60,2010,163,"dactylis glomerata"
"350",6941,60,2010,165,"dactylis glomerata"
"351",6942,60,2010,165,"dactylis glomerata"
"352",6923,60,2011,124,"dactylis glomerata"
"353",7026,60,2011,130,"dactylis glomerata"
"354",6888,60,2011,130,"dactylis glomerata"
"355",6887,60,2011,131,"dactylis glomerata"
"356",6925,60,2011,134,"dactylis glomerata"
"357",6928,60,2011,137,"dactylis glomerata"
"358",6924,60,2011,138,"dactylis glomerata"
"359",6945,60,2011,138,"dactylis glomerata"
"360",6912,60,2011,139,"dactylis glomerata"
"361",6906,60,2011,140,"dactylis glomerata"
"362",6930,60,2011,140,"dactylis glomerata"
"363",6947,60,2011,140,"dactylis glomerata"
"364",6919,60,2011,142,"dactylis glomerata"
"365",6937,60,2011,143,"dactylis glomerata"
"366",6900,60,2011,145,"dactylis glomerata"
"367",6932,60,2011,145,"dactylis glomerata"
"368",6895,60,2011,145,"dactylis glomerata"
"369",6929,60,2011,145,"dactylis glomerata"
"370",6940,60,2011,145,"dactylis glomerata"
"371",6926,60,2011,146,"dactylis glomerata"
"372",6894,60,2011,146,"dactylis glomerata"
"373",6927,60,2011,150,"dactylis glomerata"
"374",6892,60,2011,152,"dactylis glomerata"
"375",6949,60,2011,153,"dactylis glomerata"
"376",6914,60,2011,153,"dactylis glomerata"
"377",6915,60,2011,157,"dactylis glomerata"
"378",6941,60,2011,159,"dactylis glomerata"
"379",6942,60,2011,165,"dactylis glomerata"
"380",7026,60,2012,129,"dactylis glomerata"
"381",6888,60,2012,130,"dactylis glomerata"
"382",6925,60,2012,133,"dactylis glomerata"
"383",6889,60,2012,135,"dactylis glomerata"
"384",6928,60,2012,135,"dactylis glomerata"
"385",6947,60,2012,136,"dactylis glomerata"
"386",6906,60,2012,136,"dactylis glomerata"
"387",6912,60,2012,138,"dactylis glomerata"
"388",6887,60,2012,141,"dactylis glomerata"
"389",6895,60,2012,141,"dactylis glomerata"
"390",6945,60,2012,141,"dactylis glomerata"
"391",6930,60,2012,141,"dactylis glomerata"
"392",6919,60,2012,142,"dactylis glomerata"
"393",6924,60,2012,143,"dactylis glomerata"
"394",6932,60,2012,144,"dactylis glomerata"
"395",6937,60,2012,145,"dactylis glomerata"
"396",6900,60,2012,145,"dactylis glomerata"
"397",6894,60,2012,146,"dactylis glomerata"
"398",6929,60,2012,146,"dactylis glomerata"
"399",6926,60,2012,149,"dactylis glomerata"
"400",6892,60,2012,154,"dactylis glomerata"
"401",6923,60,2012,156,"dactylis glomerata"
"402",6927,60,2012,156,"dactylis glomerata"
"403",6940,60,2012,157,"dactylis glomerata"
"404",6949,60,2012,157,"dactylis glomerata"
"405",6915,60,2012,158,"dactylis glomerata"
"406",6914,60,2012,160,"dactylis glomerata"
"407",6942,60,2012,166,"dactylis glomerata"
"408",6941,60,2012,170,"dactylis glomerata"
"409",7026,60,2013,129,"dactylis glomerata"
"410",6888,60,2013,130,"dactylis glomerata"
"411",6925,60,2013,131,"dactylis glomerata"
"412",6928,60,2013,134,"dactylis glomerata"
"413",6924,60,2013,135,"dactylis glomerata"
"414",6930,60,2013,135,"dactylis glomerata"
"415",6889,60,2013,136,"dactylis glomerata"
"416",6919,60,2013,138,"dactylis glomerata"
"417",6912,60,2013,140,"dactylis glomerata"
"418",6906,60,2013,140,"dactylis glomerata"
"419",6937,60,2013,145,"dactylis glomerata"
"420",6895,60,2013,145,"dactylis glomerata"
"421",6945,60,2013,145,"dactylis glomerata"
"422",6900,60,2013,146,"dactylis glomerata"
"423",6894,60,2013,148,"dactylis glomerata"
"424",6929,60,2013,149,"dactylis glomerata"
"425",6926,60,2013,149,"dactylis glomerata"
"426",6944,60,2013,150,"dactylis glomerata"
"427",6887,60,2013,154,"dactylis glomerata"
"428",6923,60,2013,155,"dactylis glomerata"
"429",6914,60,2013,156,"dactylis glomerata"
"430",6892,60,2013,156,"dactylis glomerata"
"431",6915,60,2013,159,"dactylis glomerata"
"432",6949,60,2013,159,"dactylis glomerata"
"433",6932,60,2013,160,"dactylis glomerata"
"434",6927,60,2013,160,"dactylis glomerata"
"435",6942,60,2013,164,"dactylis glomerata"
"436",6941,60,2013,167,"dactylis glomerata"
