"","PEP_ID","BBCH","YEAR","DAY","species"
"451",6687,60,1947,128,"fragarica_vesca"
"452",19754,60,1947,128,"fragarica_vesca"
"453",19944,60,1947,128,"fragarica_vesca"
"454",20006,60,1947,128,"fragarica_vesca"
"455",19569,60,1947,129,"fragarica_vesca"
"456",19665,60,1947,129,"fragarica_vesca"
"457",19749,60,1947,129,"fragarica_vesca"
"458",19947,60,1947,129,"fragarica_vesca"
"459",20068,60,1947,129,"fragarica_vesca"
"460",6617,60,1947,130,"fragarica_vesca"
"461",7016,60,1947,130,"fragarica_vesca"
"462",19888,60,1947,130,"fragarica_vesca"
"463",19889,60,1947,130,"fragarica_vesca"
"464",20069,60,1947,130,"fragarica_vesca"
"465",19883,60,1947,133,"fragarica_vesca"
"466",6656,60,1947,134,"fragarica_vesca"
"467",19871,60,1947,134,"fragarica_vesca"
"468",19692,60,1947,135,"fragarica_vesca"
"469",19929,60,1947,135,"fragarica_vesca"
"470",20079,60,1947,135,"fragarica_vesca"
"471",6612,60,1947,136,"fragarica_vesca"
"472",19825,60,1947,136,"fragarica_vesca"
"473",19739,60,1947,137,"fragarica_vesca"
"474",19789,60,1947,137,"fragarica_vesca"
"475",19949,60,1947,139,"fragarica_vesca"
"476",19706,60,1947,140,"fragarica_vesca"
"477",20047,60,1947,141,"fragarica_vesca"
"478",6607,86,1947,141,"fragarica_vesca"
"479",19634,60,1947,143,"fragarica_vesca"
"480",19655,60,1947,143,"fragarica_vesca"
"481",6677,86,1947,145,"fragarica_vesca"
"482",20277,86,1947,145,"fragarica_vesca"
"483",6688,60,1947,146,"fragarica_vesca"
"484",6653,89,1947,147,"fragarica_vesca"
"485",20123,60,1947,152,"fragarica_vesca"
"486",6479,86,1947,153,"fragarica_vesca"
"487",6517,89,1947,154,"fragarica_vesca"
"488",6707,89,1947,160,"fragarica_vesca"
"489",6710,89,1947,162,"fragarica_vesca"
"490",6590,89,1947,163,"fragarica_vesca"
"491",19924,60,1947,167,"fragarica_vesca"
"492",20273,86,1947,167,"fragarica_vesca"
"493",6612,86,1947,176,"fragarica_vesca"
"494",8027,86,1947,182,"fragarica_vesca"
"495",20201,86,1947,183,"fragarica_vesca"
"496",19710,60,1948,54,"fragarica_vesca"
"497",19549,60,1948,64,"fragarica_vesca"
"498",19796,60,1948,65,"fragarica_vesca"
"499",20146,60,1948,66,"fragarica_vesca"
"500",19720,60,1948,73,"fragarica_vesca"
"501",20056,60,1948,73,"fragarica_vesca"
"502",6535,60,1948,76,"fragarica_vesca"
"503",19821,60,1948,76,"fragarica_vesca"
"504",8025,60,1948,78,"fragarica_vesca"
"505",20008,60,1948,79,"fragarica_vesca"
"506",19713,60,1948,80,"fragarica_vesca"
"507",20013,60,1948,80,"fragarica_vesca"
"508",19934,60,1948,82,"fragarica_vesca"
"509",19771,60,1948,84,"fragarica_vesca"
"510",19826,60,1948,84,"fragarica_vesca"
"511",20001,60,1948,86,"fragarica_vesca"
"512",6541,60,1948,88,"fragarica_vesca"
"513",20048,60,1948,88,"fragarica_vesca"
"514",20079,60,1948,88,"fragarica_vesca"
"515",20017,60,1948,89,"fragarica_vesca"
"516",20036,60,1948,89,"fragarica_vesca"
"517",20151,60,1948,89,"fragarica_vesca"
